Université de Tomsk	Université polytechnique de Tomsk	http://fr.dbpedia.org/resource/Université_polytechnique_de_Tomsk
Université polytechnique de Tomsk	Université polytechnique de Tomsk	http://fr.dbpedia.org/resource/Université_polytechnique_de_Tomsk
Usce (Novi Beograd)	Ušće (Novi Beograd)	http://fr.dbpedia.org/resource/Ušće_(Novi_Beograd)
Ušće (Novi Beograd)	Ušće (Novi Beograd)	http://fr.dbpedia.org/resource/Ušće_(Novi_Beograd)
IMUS	Université de Savoie	http://fr.dbpedia.org/resource/Université_de_Savoie
Université de Savoie	Université de Savoie	http://fr.dbpedia.org/resource/Université_de_Savoie
IMUS (Institut de Management de l’Université de Savoie)	Université de Savoie	http://fr.dbpedia.org/resource/Université_de_Savoie
Institut de Management de l’Université de Savoie	Université de Savoie	http://fr.dbpedia.org/resource/Université_de_Savoie
Universite de Savoie	Université de Savoie	http://fr.dbpedia.org/resource/Université_de_Savoie
Université de Chambéry	Université de Savoie	http://fr.dbpedia.org/resource/Université_de_Savoie
Université de savoie	Université de Savoie	http://fr.dbpedia.org/resource/Université_de_Savoie
Uitkerke	Uitkerke	http://fr.dbpedia.org/resource/Uitkerke
Universal Studios Japan	Universal Studios Japan	http://fr.dbpedia.org/resource/Universal_Studios_Japan
Université Tzu Chi	Université Tzu Chi	http://fr.dbpedia.org/resource/Université_Tzu_Chi
Université d'État d'Erevan	Université d'État d'Erevan	http://fr.dbpedia.org/resource/Université_d'État_d'Erevan
Université de Ljubljana	Université de Ljubljana	http://fr.dbpedia.org/resource/Université_de_Ljubljana
Upernavik	Upernavik	http://fr.dbpedia.org/resource/Upernavik
Uikhoven	Uikhoven	http://fr.dbpedia.org/resource/Uikhoven
Uitbergen	Uitbergen	http://fr.dbpedia.org/resource/Uitbergen
Ulbeek	Ulbeek	http://fr.dbpedia.org/resource/Ulbeek
Ursel	Ursel	http://fr.dbpedia.org/resource/Ursel
Université Saints-Cyrille et Méthode de Skopje	Université Saints-Cyrille-et-Méthode de Skopje	http://fr.dbpedia.org/resource/Université_Saints-Cyrille-et-Méthode_de_Skopje
Université Saints-Cyrille-et-Méthode de Skopje	Université Saints-Cyrille-et-Méthode de Skopje	http://fr.dbpedia.org/resource/Université_Saints-Cyrille-et-Méthode_de_Skopje
Boise State University	Université d'État de Boise	http://fr.dbpedia.org/resource/Université_d'État_de_Boise
Université d'État de Boise	Université d'État de Boise	http://fr.dbpedia.org/resource/Université_d'État_de_Boise
University of Canterbury	Université de Canterbury	http://fr.dbpedia.org/resource/Université_de_Canterbury
Université de Canterbury	Université de Canterbury	http://fr.dbpedia.org/resource/Université_de_Canterbury
UOG	Université de Guam	http://fr.dbpedia.org/resource/Université_de_Guam
Université de Guam	Université de Guam	http://fr.dbpedia.org/resource/Université_de_Guam
Rand Afrikaans University	Université de Johannesburg	http://fr.dbpedia.org/resource/Université_de_Johannesburg
Université de Johannesburg	Université de Johannesburg	http://fr.dbpedia.org/resource/Université_de_Johannesburg
Memphis State University	Université de Memphis	http://fr.dbpedia.org/resource/Université_de_Memphis
Université de Memphis	Université de Memphis	http://fr.dbpedia.org/resource/Université_de_Memphis
University of Memphis	Université de Memphis	http://fr.dbpedia.org/resource/Université_de_Memphis
Académie des finances près le gouvernement de la Fédération de Russie	Université des finances du gouvernement russe	http://fr.dbpedia.org/resource/Université_des_finances_du_gouvernement_russe
Université des finances du gouvernement russe	Université des finances du gouvernement russe	http://fr.dbpedia.org/resource/Université_des_finances_du_gouvernement_russe
Académie des finances du gouvernement russe	Université des finances du gouvernement russe	http://fr.dbpedia.org/resource/Université_des_finances_du_gouvernement_russe
Université du Montana-Missoula	Université du Montana	http://fr.dbpedia.org/resource/Université_du_Montana
Université du Montana	Université du Montana	http://fr.dbpedia.org/resource/Université_du_Montana
University of Montana	Université du Montana	http://fr.dbpedia.org/resource/Université_du_Montana
Université du Montana à Missoula	Université du Montana	http://fr.dbpedia.org/resource/Université_du_Montana
University of Montana-Missoula	Université du Montana	http://fr.dbpedia.org/resource/Université_du_Montana
University of Tennessee	Université du Tennessee	http://fr.dbpedia.org/resource/Université_du_Tennessee
Université du Tennessee	Université du Tennessee	http://fr.dbpedia.org/resource/Université_du_Tennessee
Université technique d'État de Moscou - Ecole Bauman	Université technique d'État de Moscou-Bauman	http://fr.dbpedia.org/resource/Université_technique_d'État_de_Moscou-Bauman
Université technique d'État de Moscou-Bauman	Université technique d'État de Moscou-Bauman	http://fr.dbpedia.org/resource/Université_technique_d'État_de_Moscou-Bauman
Université technique de Moscou	Université technique d'État de Moscou-Bauman	http://fr.dbpedia.org/resource/Université_technique_d'État_de_Moscou-Bauman
Universite Technique d'Etat de Moscou	Université technique d'État de Moscou-Bauman	http://fr.dbpedia.org/resource/Université_technique_d'État_de_Moscou-Bauman
Université technique d'État moscovite Bauman	Université technique d'État de Moscou-Bauman	http://fr.dbpedia.org/resource/Université_technique_d'État_de_Moscou-Bauman
Université Technique d'État de Moscou	Université technique d'État de Moscou-Bauman	http://fr.dbpedia.org/resource/Université_technique_d'État_de_Moscou-Bauman
BMSTU	Université technique d'État de Moscou-Bauman	http://fr.dbpedia.org/resource/Université_technique_d'État_de_Moscou-Bauman
Université technique d'État moscovite	Université technique d'État de Moscou-Bauman	http://fr.dbpedia.org/resource/Université_technique_d'État_de_Moscou-Bauman
Université technique d'état de moscou	Université technique d'État de Moscou-Bauman	http://fr.dbpedia.org/resource/Université_technique_d'État_de_Moscou-Bauman
Université technique d'État de Moscou	Université technique d'État de Moscou-Bauman	http://fr.dbpedia.org/resource/Université_technique_d'État_de_Moscou-Bauman
Universitatea de Artă şi Design, Cluj-Napoca	Université d'art et d'esthétique de Cluj-Napoca	http://fr.dbpedia.org/resource/Université_d'art_et_d'esthétique_de_Cluj-Napoca
Université d'art et d'esthétique de Cluj-Napoca	Université d'art et d'esthétique de Cluj-Napoca	http://fr.dbpedia.org/resource/Université_d'art_et_d'esthétique_de_Cluj-Napoca
Universitatea de Artă și Design, Cluj-Napoca	Université d'art et d'esthétique de Cluj-Napoca	http://fr.dbpedia.org/resource/Université_d'art_et_d'esthétique_de_Cluj-Napoca
Université Dakar Bourguiba	Université Dakar-Bourguiba	http://fr.dbpedia.org/resource/Université_Dakar-Bourguiba
Université Dakar-Bourguiba	Université Dakar-Bourguiba	http://fr.dbpedia.org/resource/Université_Dakar-Bourguiba
Université d'Alcalá de Henares (actuelle)	Université d'Alcalá de Henares (actuelle)	http://fr.dbpedia.org/resource/Université_d'Alcalá_de_Henares_(actuelle)
Université de Maribor	Université de Maribor	http://fr.dbpedia.org/resource/Université_de_Maribor
Université de Nova Gorica	Université de Nova Gorica	http://fr.dbpedia.org/resource/Université_de_Nova_Gorica
Université du Littoral (Slovénie)	Université du Littoral (Slovénie)	http://fr.dbpedia.org/resource/Université_du_Littoral_(Slovénie)
Unité urbaine de Lyon	Unité urbaine de Lyon	http://fr.dbpedia.org/resource/Unité_urbaine_de_Lyon
Unité urbaine de Marseille Aix-en-Provence	Unité urbaine de Marseille Aix-en-Provence	http://fr.dbpedia.org/resource/Unité_urbaine_de_Marseille_Aix-en-Provence
Twellingea	Uitwellingerga	http://fr.dbpedia.org/resource/Uitwellingerga
Uitwellingerga	Uitwellingerga	http://fr.dbpedia.org/resource/Uitwellingerga
Baldwin-Wallace College	Université Baldwin Wallace	http://fr.dbpedia.org/resource/Université_Baldwin_Wallace
Université Baldwin Wallace	Université Baldwin Wallace	http://fr.dbpedia.org/resource/Université_Baldwin_Wallace
Baldwin Wallace University	Université Baldwin Wallace	http://fr.dbpedia.org/resource/Université_Baldwin_Wallace
Université Hassan II - Ain Chok	Université Hassan II de Casablanca	http://fr.dbpedia.org/resource/Université_Hassan_II_de_Casablanca
Université Hassan II de Casablanca	Université Hassan II de Casablanca	http://fr.dbpedia.org/resource/Université_Hassan_II_de_Casablanca
Université Hassan II	Université Hassan II de Casablanca	http://fr.dbpedia.org/resource/Université_Hassan_II_de_Casablanca
Université Hassan II Casablanca	Université Hassan II de Casablanca	http://fr.dbpedia.org/resource/Université_Hassan_II_de_Casablanca
Université d’État de San Diego	Université d'État de San Diego	http://fr.dbpedia.org/resource/Université_d'État_de_San_Diego
Université d'État de San Diego	Université d'État de San Diego	http://fr.dbpedia.org/resource/Université_d'État_de_San_Diego
Université d'Etat de San Diego	Université d'État de San Diego	http://fr.dbpedia.org/resource/Université_d'État_de_San_Diego
San Diego State University	Université d'État de San Diego	http://fr.dbpedia.org/resource/Université_d'État_de_San_Diego
Université d’Etat de San Diego	Université d'État de San Diego	http://fr.dbpedia.org/resource/Université_d'État_de_San_Diego
University of Ballarat	Université de Ballarat	http://fr.dbpedia.org/resource/Université_de_Ballarat
Université de Ballarat	Université de Ballarat	http://fr.dbpedia.org/resource/Université_de_Ballarat
Université de Central Floride	Université de Floride centrale	http://fr.dbpedia.org/resource/Université_de_Floride_centrale
Université de Floride centrale	Université de Floride centrale	http://fr.dbpedia.org/resource/Université_de_Floride_centrale
University of Central Florida	Université de Floride centrale	http://fr.dbpedia.org/resource/Université_de_Floride_centrale
University of North florida	Université de Floride du Nord	http://fr.dbpedia.org/resource/Université_de_Floride_du_Nord
Université de Floride du Nord	Université de Floride du Nord	http://fr.dbpedia.org/resource/Université_de_Floride_du_Nord
University of North Florida	Université de Floride du Nord	http://fr.dbpedia.org/resource/Université_de_Floride_du_Nord
University of South florida	Université de Floride du Sud	http://fr.dbpedia.org/resource/Université_de_Floride_du_Sud
Université de Floride du Sud	Université de Floride du Sud	http://fr.dbpedia.org/resource/Université_de_Floride_du_Sud
Université de la Floride du Sud	Université de Floride du Sud	http://fr.dbpedia.org/resource/Université_de_Floride_du_Sud
Université de Floride Sud	Université de Floride du Sud	http://fr.dbpedia.org/resource/Université_de_Floride_du_Sud
University of South Florida	Université de Floride du Sud	http://fr.dbpedia.org/resource/Université_de_Floride_du_Sud
Queensland University of Technology	Université de technologie du Queensland	http://fr.dbpedia.org/resource/Université_de_technologie_du_Queensland
Université de technologie du Queensland	Université de technologie du Queensland	http://fr.dbpedia.org/resource/Université_de_technologie_du_Queensland
QUT	Université de technologie du Queensland	http://fr.dbpedia.org/resource/Université_de_technologie_du_Queensland
Université des Beaux-Arts Tama	Université des beaux-arts Tama	http://fr.dbpedia.org/resource/Université_des_beaux-arts_Tama
Université des beaux-arts Tama	Université des beaux-arts Tama	http://fr.dbpedia.org/resource/Université_des_beaux-arts_Tama
Tama Art University	Université des beaux-arts Tama	http://fr.dbpedia.org/resource/Université_des_beaux-arts_Tama
Université du Nouveau Mexique	Université du Nouveau-Mexique	http://fr.dbpedia.org/resource/Université_du_Nouveau-Mexique
Université du Nouveau-Mexique	Université du Nouveau-Mexique	http://fr.dbpedia.org/resource/Université_du_Nouveau-Mexique
University Of New Mexico	Université du Nouveau-Mexique	http://fr.dbpedia.org/resource/Université_du_Nouveau-Mexique
University of New Mexico	Université du Nouveau-Mexique	http://fr.dbpedia.org/resource/Université_du_Nouveau-Mexique
University of Western Sydney	Université occidentale de Sydney	http://fr.dbpedia.org/resource/Université_occidentale_de_Sydney
Université occidentale de Sydney	Université occidentale de Sydney	http://fr.dbpedia.org/resource/Université_occidentale_de_Sydney
Oerterp	Ureterp	http://fr.dbpedia.org/resource/Ureterp
Ureterp	Ureterp	http://fr.dbpedia.org/resource/Ureterp
Uddel	Uddel	http://fr.dbpedia.org/resource/Uddel
Uffelte	Uffelte	http://fr.dbpedia.org/resource/Uffelte
Ugchelen	Ugchelen	http://fr.dbpedia.org/resource/Ugchelen
Ulft	Ulft	http://fr.dbpedia.org/resource/Ulft
Ulicoten	Ulicoten	http://fr.dbpedia.org/resource/Ulicoten
Ulvenhout	Ulvenhout	http://fr.dbpedia.org/resource/Ulvenhout
University College Utrecht	University College Utrecht	http://fr.dbpedia.org/resource/University_College_Utrecht
Université Griffith	Université Griffith	http://fr.dbpedia.org/resource/Université_Griffith
Université d'État de Tbilissi	Université d'État de Tbilissi	http://fr.dbpedia.org/resource/Université_d'État_de_Tbilissi
Université du Sichuan	Université du Sichuan	http://fr.dbpedia.org/resource/Université_du_Sichuan
Usselo	Usselo	http://fr.dbpedia.org/resource/Usselo
Uitwijk	Uitwijk	http://fr.dbpedia.org/resource/Uitwijk
Uppel	Uppel	http://fr.dbpedia.org/resource/Uppel
Utingeradeel	Utingeradeel	http://fr.dbpedia.org/resource/Utingeradeel
Longwood University	Université Longwood	http://fr.dbpedia.org/resource/Université_Longwood
Université Longwood	Université Longwood	http://fr.dbpedia.org/resource/Université_Longwood
Oakwood University	Université Oakwood	http://fr.dbpedia.org/resource/Université_Oakwood
Université Oakwood	Université Oakwood	http://fr.dbpedia.org/resource/Université_Oakwood
Universidad Adventista del Plata	Université adventiste de River Plate	http://fr.dbpedia.org/resource/Université_adventiste_de_River_Plate
