Yuste Grijalba, Francisco Javier	Yuste Grijalba, Francisco Javier	http://datos.bne.es/resource/XX1136153	http://viaf.org/viaf/57995465
Yamada, Kôun	Yamada, Kôun	http://datos.bne.es/resource/XX1152857	http://viaf.org/viaf/79197483	http://d-nb.info/gnd/123920701
Yamada, Kôun Rôshi	Yamada, Kôun	http://datos.bne.es/resource/XX1152857	http://viaf.org/viaf/79197483	http://d-nb.info/gnd/123920701
Young, Brittany	Young, Brittany	http://datos.bne.es/resource/XX1050163
Yanguas Bayona, Manuel T.	Yanguas Bayona, Manuel T.	http://datos.bne.es/resource/XX1574412
Yaqut ibn'Abd Allah al-Hamawi	Yaqut ibn' Abd Allah al Hamawi	http://datos.bne.es/resource/XX1510297
Yaşar Kemal	Yaşar Kemal	http://datos.bne.es/resource/XX823303	http://viaf.org/viaf/34458659	http://www.idref.fr/026947366/id	http://d-nb.info/gnd/119015072	http://libris.kb.se/resource/auth/193261	http://dbpedia.org/resource/Ya%C5%9Far_Kemal
Kemal, Yaşar	Yaşar Kemal	http://datos.bne.es/resource/XX823303	http://viaf.org/viaf/34458659	http://www.idref.fr/026947366/id	http://d-nb.info/gnd/119015072	http://libris.kb.se/resource/auth/193261	http://dbpedia.org/resource/Ya%C5%9Far_Kemal
Göğceli, Yaşar Kemal	Yaşar Kemal	http://datos.bne.es/resource/XX823303	http://viaf.org/viaf/34458659	http://www.idref.fr/026947366/id	http://d-nb.info/gnd/119015072	http://libris.kb.se/resource/auth/193261	http://dbpedia.org/resource/Ya%C5%9Far_Kemal
Yannopoulos, George N.	Yannopoulos, George N.	http://datos.bne.es/resource/XX823302	http://viaf.org/viaf/93574017
Ybarra y de la Revilla, Gabriel Maria de	Ybarra y de la Revilla, Gabriel Maria de	http://datos.bne.es/resource/XX1314627
Yang, Ming-Shih	Yang, Ming Shih	http://datos.bne.es/resource/XX1754979
Yusta Loyo, José María	Yusta Loyo, José María	http://datos.bne.es/resource/XX1503861	http://viaf.org/viaf/179439063
Young, Pat	Young, Pat	http://datos.bne.es/resource/XX1667010
Young, J.	Young, J.	http://datos.bne.es/resource/XX1714230	http://viaf.org/viaf/94850187	http://viaf.org/viaf/238818913
Yanes Álvarez, Elías	Yanes Álvarez, Elías	http://datos.bne.es/resource/XX1123548	http://viaf.org/viaf/58618149
Yanes,	Yanes Álvarez, Elías	http://datos.bne.es/resource/XX1123548	http://viaf.org/viaf/58618149
Yanes, Elías	Yanes Álvarez, Elías	http://datos.bne.es/resource/XX1123548	http://viaf.org/viaf/58618149
Yanes Álvarez, E.	Yanes Álvarez, Elías	http://datos.bne.es/resource/XX1123548	http://viaf.org/viaf/58618149
Young, Richard	Young, Richard	http://datos.bne.es/resource/XX1486606
Yiannidis, Costas	Yiannidis, Costas	http://datos.bne.es/resource/XX1571651
Yokoyama, Misao	Yokoyama, Misao	http://datos.bne.es/resource/XX1491088
Yvart, Victor	Yvart, Victor	http://datos.bne.es/resource/XX1635610
Young, Gavin	Young, Gavin	http://datos.bne.es/resource/XX1530781
Yu, Jian	Yu, Jian	http://datos.bne.es/resource/XX1585602	http://viaf.org/viaf/80831552	http://d-nb.info/gnd/136497926
Jian, Yu	Yu, Jian	http://datos.bne.es/resource/XX1585602	http://viaf.org/viaf/80831552	http://d-nb.info/gnd/136497926
Yogev, Ram	Yogev, Ram	http://datos.bne.es/resource/XX1163137
Yes	Yes	http://datos.bne.es/resource/XX1055601	http://viaf.org/viaf/86657464
Yanguas, Diego de	Yanguas, Diego de	http://datos.bne.es/resource/XX1490353
Ynduráin, Francisco	Ynduráin, Francisco	http://datos.bne.es/resource/XX1163128	http://viaf.org/viaf/100192367
Induráin, Francisco	Ynduráin, Francisco	http://datos.bne.es/resource/XX1163128	http://viaf.org/viaf/100192367
Induráin Hernández, Francisco	Ynduráin, Francisco	http://datos.bne.es/resource/XX1163128	http://viaf.org/viaf/100192367
Ynduráin Hernández, Francisco	Ynduráin, Francisco	http://datos.bne.es/resource/XX1163128	http://viaf.org/viaf/100192367
Yeoman, John	Yeoman, John	http://datos.bne.es/resource/XX996217	http://viaf.org/viaf/2593947	http://d-nb.info/gnd/118176498
Young, Janet	Young, Janet	http://datos.bne.es/resource/XX4928909
Yosa, Buson	Yosa, Buson	http://datos.bne.es/resource/XX1118675	http://viaf.org/viaf/86814885
Buson, Yosa	Yosa, Buson	http://datos.bne.es/resource/XX1118675	http://viaf.org/viaf/86814885
Keisoo	Yosa, Buson	http://datos.bne.es/resource/XX1118675	http://viaf.org/viaf/86814885
Saichoo	Yosa, Buson	http://datos.bne.es/resource/XX1118675	http://viaf.org/viaf/86814885
Sha, Shunsai	Yosa, Buson	http://datos.bne.es/resource/XX1118675	http://viaf.org/viaf/86814885
Shikoan	Yosa, Buson	http://datos.bne.es/resource/XX1118675	http://viaf.org/viaf/86814885
Taniguchi, Choko	Yosa, Buson	http://datos.bne.es/resource/XX1118675	http://viaf.org/viaf/86814885
Yahantei	Yosa, Buson	http://datos.bne.es/resource/XX1118675	http://viaf.org/viaf/86814885
Yagüe, César	Yagüe, César	http://datos.bne.es/resource/XX1677260
Yung, Alfred	Yung, Alfred	http://datos.bne.es/resource/XX1483587	http://viaf.org/viaf/87216566
Yáñez Román, Pedro-Luis	Yáñez Román, Pedro Luis	http://datos.bne.es/resource/XX1125866	http://viaf.org/viaf/86830543
Ye, Wenling	Ye, Wenling	http://datos.bne.es/resource/XX1162957
Yamada, Amy	Yamada, Amy	http://datos.bne.es/resource/XX5019779
Yang, Tsu-chuan	Yang, Tsu chuan	http://datos.bne.es/resource/XX1162761
Ydoyaga, José Ignacio	Ydoyaga, José Ignacio	http://datos.bne.es/resource/XX1162956
Young, Percy M.	Young, Percy M.	http://datos.bne.es/resource/XX1483582	http://viaf.org/viaf/69358621	http://libris.kb.se/resource/auth/214164	http://d-nb.info/gnd/103963537	http://dbpedia.org/resource/Percy_M._Young
Young, Percy Marshall	Young, Percy M.	http://datos.bne.es/resource/XX1483582	http://viaf.org/viaf/69358621	http://libris.kb.se/resource/auth/214164	http://d-nb.info/gnd/103963537	http://dbpedia.org/resource/Percy_M._Young
Yazkuliyev, Bally	Yazkuliyev, Bally	http://datos.bne.es/resource/XX1267623	http://viaf.org/viaf/87033546
Yagüe Cabezón, José María	Yagüe Cabezón, José María	http://datos.bne.es/resource/XX1276865	http://viaf.org/viaf/106986349
Yabuno, Tsuzuku	Yabuno, Tsuzuku	http://datos.bne.es/resource/XX4875107
Yahr, Melvin	Yahr, Melvin	http://datos.bne.es/resource/XX1643359
Yamazaki, Seiichi	Yamazaki, Seiichi	http://datos.bne.es/resource/XX1699801	http://viaf.org/viaf/87440658
Ye, Ziqi	Ye, Ziqi	http://datos.bne.es/resource/XX5254721
葉, 子奇	Ye, Ziqi	http://datos.bne.es/resource/XX5254721
Yarwood, Doreen	Yarwood, Doreen	http://datos.bne.es/resource/XX1129935	http://viaf.org/viaf/22244840
Yafut, Salim	Yafut, Salim	http://datos.bne.es/resource/XX906534	http://viaf.org/viaf/69247877	http://d-nb.info/gnd/103231471
Yáñez Ortega, José Luis	Yáñez Ortega, José Luis	http://datos.bne.es/resource/XX1632411	http://viaf.org/viaf/87370358
Young, Jordan M.	Young, Jordan M.	http://datos.bne.es/resource/XX1442727
Yakut ibn 'Abd Allah, al-Hamani	Yakut ibn ' Abd Allah, al Hamani	http://datos.bne.es/resource/XX1169717
Yurday	Yurday	http://datos.bne.es/resource/XX1769042
Yekelchyk, Serhy	Yekelchyk, Serhy	http://datos.bne.es/resource/XX4616435	http://viaf.org/viaf/19927670	http://d-nb.info/gnd/131770268
Yang, Shen	Yang, Shen	http://datos.bne.es/resource/XX1744782
Yanes Mesa, Rafael	Yanes Mesa, Rafael	http://datos.bne.es/resource/XX1702134	http://viaf.org/viaf/65880237
Yuste, Carlos I.	Yuste, Carlos I.	http://datos.bne.es/resource/XX1135285	http://viaf.org/viaf/86848677
Yano, Kentaro	Yano, Kentaro	http://datos.bne.es/resource/XX1266952
Yudicello, Lucio	Yudicello, Lucio	http://datos.bne.es/resource/XX1502208
Yermo y Santibáñez, José del	Yermo y Santibáñez, José del	http://datos.bne.es/resource/XX1210820	http://viaf.org/viaf/86977510
Ybarra Lara, Alfredo	Ybarra Lara, Alfredo	http://datos.bne.es/resource/XX1162945
Yabir al Garnati, Abu Omar	Yabir al Garnati, Abu Omar	http://datos.bne.es/resource/XX1298304
Yabir, Abu Omar	Yabir al Garnati, Abu Omar	http://datos.bne.es/resource/XX1298304
Yuste Rossell, Nazario	Yuste Rossell, Nazario	http://datos.bne.es/resource/XX1050111	http://viaf.org/viaf/48577030
Yuste, Nazario	Yuste Rossell, Nazario	http://datos.bne.es/resource/XX1050111	http://viaf.org/viaf/48577030
Ypenburg, Anja	Ypenburg, Anja	http://datos.bne.es/resource/XX1316775
Yébenes, Álvaro	Yébenes, Álvaro	http://datos.bne.es/resource/XX1577018
Yébenes Simón, Álvaro	Yébenes, Álvaro	http://datos.bne.es/resource/XX1577018
Ybon Dulçedo de la Madre de Dios	Ybon Dulçedo de la Madre de Dios	http://datos.bne.es/resource/XX1162950
Yzac, Adeline	Yzac, Adeline	http://datos.bne.es/resource/XX5148789
Young, Lester	Young, Lester	http://datos.bne.es/resource/XX840843	http://viaf.org/viaf/46948203	http://d-nb.info/gnd/118771620	http://libris.kb.se/resource/auth/218218	http://dbpedia.org/resource/Lester_Young
Ymbert, Théodore	Ymbert, Théodore	http://datos.bne.es/resource/XX1711850
Yubero, Santiago	Yubero, Santiago	http://datos.bne.es/resource/XX1257631	http://viaf.org/viaf/24841356
Yubero Jiménez, Santiago	Yubero, Santiago	http://datos.bne.es/resource/XX1257631	http://viaf.org/viaf/24841356
Yarrow, Peter	Yarrow, Peter	http://datos.bne.es/resource/XX1771243	http://dbpedia.org/resource/Peter_Yarrow	http://viaf.org/viaf/84167935	http://d-nb.info/gnd/13549690X
Young, Rob	Young, Rob	http://datos.bne.es/resource/XX1687592
York, Alison	York, Alison	http://datos.bne.es/resource/XX1664479
Yaple, Erik	Yaple, Erik	http://datos.bne.es/resource/XX1578168
Yamblico de Calcis	Yamblico de Calcis	http://datos.bne.es/resource/XX1767625
York, Sarah Mountbatten-Windsor,	York, Sarah Mountbatten Windsor,	http://datos.bne.es/resource/XX900349	http://viaf.org/viaf/41953880	http://d-nb.info/gnd/119089009	http://libris.kb.se/resource/auth/198098	http://dbpedia.org/resource/Sarah,_Duchess_of_York
Ferguson, Sarah	York, Sarah Mountbatten Windsor,	http://datos.bne.es/resource/XX900349	http://viaf.org/viaf/41953880	http://d-nb.info/gnd/119089009	http://libris.kb.se/resource/auth/198098	http://dbpedia.org/resource/Sarah,_Duchess_of_York
Sarah,	York, Sarah Mountbatten Windsor,	http://datos.bne.es/resource/XX900349	http://viaf.org/viaf/41953880	http://d-nb.info/gnd/119089009	http://libris.kb.se/resource/auth/198098	http://dbpedia.org/resource/Sarah,_Duchess_of_York
Yáñez García, José	Yáñez García, José	http://datos.bne.es/resource/XX1104993	http://viaf.org/viaf/19010987
Yofre, Felipe	Yofre, Felipe	http://datos.bne.es/resource/XX1073747	http://viaf.org/viaf/24156997
Young, Robyn	Young, Robyn	http://datos.bne.es/resource/XX1540674	http://viaf.org/viaf/85815968	http://d-nb.info/gnd/133821730	http://libris.kb.se/resource/auth/346429	http://dbpedia.org/resource/Robyn_Young
Ying, Luo	Ying, Luo	http://datos.bne.es/resource/XX5436815
Yáñez de Avilés, Pablo	Yáñez de Avilés, Pablo	http://datos.bne.es/resource/XX947975
Ossera	Yáñez de Avilés, Pablo	http://datos.bne.es/resource/XX947975
Ossera, Pablo de	Yáñez de Avilés, Pablo	http://datos.bne.es/resource/XX947975
Yasinedeglio, Kalirio	Yasinedeglio, Kalirio	http://datos.bne.es/resource/XX1123710	http://viaf.org/viaf/86826220
Yorke, Malcolm	Yorke, Malcolm	http://datos.bne.es/resource/XX987140
Yocoh, Yuquijiro	Yocoh, Yuquijiro	http://datos.bne.es/resource/XX1677046
Yoo, Taeeun	Yoo, Taeeun	http://datos.bne.es/resource/XX5109739
Yagüe Martín, Ana	Yagüe Martín, Ana	http://datos.bne.es/resource/XX838803
Young, J. T.	Young, J. T.	http://datos.bne.es/resource/XX1513303
Yáñez de Lara, Juan Antonio	Yáñez de Lara, Juan Antonio	http://datos.bne.es/resource/XX1751337
Yuste, Gumersindo	Yuste, Gumersindo	http://datos.bne.es/resource/XX1276885
Ynduráin, F. J.	Ynduráin, F. J.	http://datos.bne.es/resource/XX960081	http://viaf.org/viaf/73918013	http://d-nb.info/gnd/121133125	http://dbpedia.org/resource/Francisco_Jose_Yndurain_Mu%C3%B1oz
Ynduráin, Francisco José	Ynduráin, F. J.	http://datos.bne.es/resource/XX960081	http://viaf.org/viaf/73918013	http://d-nb.info/gnd/121133125	http://dbpedia.org/resource/Francisco_Jose_Yndurain_Mu%C3%B1oz
Ynduráin Muñoz, Francisco José	Ynduráin, F. J.	http://datos.bne.es/resource/XX960081	http://viaf.org/viaf/73918013	http://d-nb.info/gnd/121133125	http://dbpedia.org/resource/Francisco_Jose_Yndurain_Mu%C3%B1oz
Ynduráin, Francisco J.	Ynduráin, F. J.	http://datos.bne.es/resource/XX960081	http://viaf.org/viaf/73918013	http://d-nb.info/gnd/121133125	http://dbpedia.org/resource/Francisco_Jose_Yndurain_Mu%C3%B1oz
Yañez Fajardo y Montroy, Juan Isidoro	Yañez Fajardo y Montroy, Juan Isidoro	http://datos.bne.es/resource/XX1516657	http://viaf.org/viaf/17575180
Yáñez, Juan	Yañez Fajardo y Montroy, Juan Isidoro	http://datos.bne.es/resource/XX1516657	http://viaf.org/viaf/17575180
Yáñez Fajardo, Juan Isidro	Yañez Fajardo y Montroy, Juan Isidoro	http://datos.bne.es/resource/XX1516657	http://viaf.org/viaf/17575180
Yáñez Fajardo y Montroy, Juan Isidro	Yañez Fajardo y Montroy, Juan Isidoro	http://datos.bne.es/resource/XX1516657	http://viaf.org/viaf/17575180
Fajardo Montroy, Juan Isidro	Yañez Fajardo y Montroy, Juan Isidoro	http://datos.bne.es/resource/XX1516657	http://viaf.org/viaf/17575180
Yañez Fajardo, Juan Isidoro	Yañez Fajardo y Montroy, Juan Isidoro	http://datos.bne.es/resource/XX1516657	http://viaf.org/viaf/17575180
Young, Peter	Young, Peter	http://datos.bne.es/resource/XX1037881	http://viaf.org/viaf/110832169	http://libris.kb.se/resource/auth/343854	http://d-nb.info/gnd/13759867X	http://dbpedia.org/resource/Peter_Young_(historian)
Yáñez Medina, Ángela	Yáñez Medina, Ángela	http://datos.bne.es/resource/XX1397866
Yanguas, José María	Yanguas, José María	http://datos.bne.es/resource/XX1162771	http://viaf.org/viaf/64166701
Yanguas Sanz, José María	Yanguas, José María	http://datos.bne.es/resource/XX1162771	http://viaf.org/viaf/64166701
Yuyo	Yuyo	http://datos.bne.es/resource/XX1626842
Yriarte, Lontxo	Yriarte, Lontxo	http://datos.bne.es/resource/XX1580826
Young, L. L.	Young, L. L.	http://datos.bne.es/resource/XX1459775
Yeates, Robin	Yeates, Robin	http://datos.bne.es/resource/XX1162963
Yuste, Francisco Carlos	Yuste, Francisco Carlos	http://datos.bne.es/resource/XX1491442
Yetano Laguna, Javier	Yetano Laguna, Javier	http://datos.bne.es/resource/XX1512459	http://viaf.org/viaf/87237191
Yanguas y Miranda, José	Yanguas y Miranda, José	http://datos.bne.es/resource/XX1162772	http://viaf.org/viaf/66493527	http://d-nb.info/gnd/100722334
Yanguas, Juan de	Yanguas, Juan de	http://datos.bne.es/resource/XX1162767
Yagüe Ballester, Julia	Yagüe Ballester, Julia	http://datos.bne.es/resource/XX1682064
Yangua, Diego de	Yangua, Diego de	http://datos.bne.es/resource/XX1162766
Yrizar, Pedro de	Yrizar, Pedro de	http://datos.bne.es/resource/XX1125062	http://viaf.org/viaf/39453856
Yrizar Barnoya, Pedro	Yrizar, Pedro de	http://datos.bne.es/resource/XX1125062	http://viaf.org/viaf/39453856
Irizar, Pedro de	Yrizar, Pedro de	http://datos.bne.es/resource/XX1125062	http://viaf.org/viaf/39453856
Yrizar Barnoya, Pedro de	Yrizar, Pedro de	http://datos.bne.es/resource/XX1125062	http://viaf.org/viaf/39453856
Yzaguirre, Juan Andrés	Yzaguirre, Juan Andrés	http://datos.bne.es/resource/XX1434569
Yáñez Solana, Manuel	Yáñez Solana, Manuel	http://datos.bne.es/resource/XX1125614	http://viaf.org/viaf/24229046	http://d-nb.info/gnd/129119946
Yáñez, M.	Yáñez Solana, Manuel	http://datos.bne.es/resource/XX1125614	http://viaf.org/viaf/24229046	http://d-nb.info/gnd/129119946
Yáñez, Manuel	Yáñez Solana, Manuel	http://datos.bne.es/resource/XX1125614	http://viaf.org/viaf/24229046	http://d-nb.info/gnd/129119946
Yuki	Yuki	http://datos.bne.es/resource/XX1605779
Yll i Aguirre, Errikarta-Imanol	Yll i Aguirre, Errikarta Imanol	http://datos.bne.es/resource/XX1506798
Yetnikoff, D.	Yetnikoff, D.	http://datos.bne.es/resource/XX1539355
Yves de Paris	Yves de Paris	http://datos.bne.es/resource/XX1112508
Young, Wayland	Young, Wayland	http://datos.bne.es/resource/XX1778193
Yebasi, Mohammed el	Yebasi, Mohammed el	http://datos.bne.es/resource/XX1770575
Yanguas, Antonio	Yanguas, Antonio	http://datos.bne.es/resource/XX1153460	http://viaf.org/viaf/86895892	http://d-nb.info/gnd/1014440483
Yanguas, Antonio de	Yanguas, Antonio	http://datos.bne.es/resource/XX1153460	http://viaf.org/viaf/86895892	http://d-nb.info/gnd/1014440483
Yanguas, Francisco Antonio de	Yanguas, Antonio	http://datos.bne.es/resource/XX1153460	http://viaf.org/viaf/86895892	http://d-nb.info/gnd/1014440483
Yanguas y Bero, Francisco Antonio de	Yanguas, Antonio	http://datos.bne.es/resource/XX1153460	http://viaf.org/viaf/86895892	http://d-nb.info/gnd/1014440483
Young, Robert	Young, Robert	http://datos.bne.es/resource/XX838257	http://dbpedia.org/resource/Robert_J._C._Young	http://viaf.org/viaf/79054768	http://d-nb.info/gnd/123069513
Young, Robert J. C.	Young, Robert	http://datos.bne.es/resource/XX838257	http://dbpedia.org/resource/Robert_J._C._Young	http://viaf.org/viaf/79054768	http://d-nb.info/gnd/123069513
Young, Robert James Craig	Young, Robert	http://datos.bne.es/resource/XX838257	http://dbpedia.org/resource/Robert_J._C._Young	http://viaf.org/viaf/79054768	http://d-nb.info/gnd/123069513
Young, Hugh	Young, Hugh	http://datos.bne.es/resource/XX1488688
Yepes, Antonio	Yepes, Antonio	http://datos.bne.es/resource/XX1332030
Young, George F. W.	Young, George F. W.	http://datos.bne.es/resource/XX1488687
Young, George J.	Young, George J.	http://datos.bne.es/resource/XX1488686
Young, G. F.	Young, G. F.	http://datos.bne.es/resource/XX1488685
Yamash'ta, Stomu	Yamash' ta, Stomu	http://datos.bne.es/resource/XX1162717
Yamashta, Stomu	Yamash' ta, Stomu	http://datos.bne.es/resource/XX1162717
Yamashta, Stomy	Yamash' ta, Stomu	http://datos.bne.es/resource/XX1162717
Yamash'ta, Stamu	Yamash' ta, Stamu	http://datos.bne.es/resource/XX1162716
Yanes Cabrera, Cristina	Yanes Cabrera, Cristina	http://datos.bne.es/resource/XX1598972	http://viaf.org/viaf/87328418
Young, G. A.	Young, G. A.	http://datos.bne.es/resource/XX1488683
Young, Frank N.	Young, Frank N.	http://datos.bne.es/resource/XX1488682
Young, Filson	Young, Filson	http://datos.bne.es/resource/XX1488680
Yus Ramos, Francisco	Yus Ramos, Francisco	http://datos.bne.es/resource/XX922060	http://viaf.org/viaf/27403192	http://libris.kb.se/resource/auth/293864	http://viaf.org/viaf/171681591
Yus, Francisco	Yus Ramos, Francisco	http://datos.bne.es/resource/XX922060	http://viaf.org/viaf/27403192	http://libris.kb.se/resource/auth/293864	http://viaf.org/viaf/171681591
Yeves, José María	Yeves, José María	http://datos.bne.es/resource/XX1497501
Yokota-Murakami, Takayuki	Yokota Murakami, Takayuki	http://datos.bne.es/resource/XX977520
Yeves, J. M.	Yeves, J. M.	http://datos.bne.es/resource/XX1497500
Young, John L.	Young, John L.	http://datos.bne.es/resource/XX1377099
Yee, Martha M.	Yee, Martha M.	http://datos.bne.es/resource/XX1162987
Ygartua, María Dolores de	Ygartua, María Dolores de	http://datos.bne.es/resource/XX1497505
Yfernet, Jean M.	Yfernet, Jean M.	http://datos.bne.es/resource/XX1497504
Yearing, Denis	Yearing, Denis	http://datos.bne.es/resource/XX1651315
Yravedra Merchante, Luisa	Yravedra Merchante, Luisa	http://datos.bne.es/resource/XX1125044	http://viaf.org/viaf/67798472
Iravedra, Luisa	Yravedra Merchante, Luisa	http://datos.bne.es/resource/XX1125044	http://viaf.org/viaf/67798472
Iravedra Merchante, Luisa	Yravedra Merchante, Luisa	http://datos.bne.es/resource/XX1125044	http://viaf.org/viaf/67798472
Yravedra, Luisa	Yravedra Merchante, Luisa	http://datos.bne.es/resource/XX1125044	http://viaf.org/viaf/67798472
Yeves y Lario, José María	Yeves y Lario, José María	http://datos.bne.es/resource/XX1497503
Yorik	Yorik	http://datos.bne.es/resource/XX1585867	http://viaf.org/viaf/87310399
Mena, José de	Yorik	http://datos.bne.es/resource/XX1585867	http://viaf.org/viaf/87310399
Yuste González, Julio	Yuste González, Julio	http://datos.bne.es/resource/XX1461099	http://viaf.org/viaf/87201325
Yeves Exposito, Eustaquio	Yeves Exposito, Eustaquio	http://datos.bne.es/resource/XX1497502
Yahya ibn Abi Mansur,	Yahya ibn Abi Mansur,	http://datos.bne.es/resource/XX1207192	http://viaf.org/viaf/86974276
Almansoris	Yahya ibn Abi Mansur,	http://datos.bne.es/resource/XX1207192	http://viaf.org/viaf/86974276
Abu Ahmad Yahya ibn Mansur	Yahya ibn Abi Mansur,	http://datos.bne.es/resource/XX1207192	http://viaf.org/viaf/86974276
Mamuni, Yahya ibn Abi Mansur	Yahya ibn Abi Mansur,	http://datos.bne.es/resource/XX1207192	http://viaf.org/viaf/86974276
