Bildius, Beatus	Rhenanus, Beatus	http://datos.bne.es/resource/XX884400	http://dbpedia.org/resource/Beatus_Rhenanus	http://viaf.org/viaf/39415982	http://www.idref.fr/027935337/id	http://libris.kb.se/resource/auth/268980	http://d-nb.info/gnd/118960563
Rhenauer	Rhenanus, Beatus	http://datos.bne.es/resource/XX884400	http://dbpedia.org/resource/Beatus_Rhenanus	http://viaf.org/viaf/39415982	http://www.idref.fr/027935337/id	http://libris.kb.se/resource/auth/268980	http://d-nb.info/gnd/118960563
Rohan, Louis René Édouard,	Rohan, Louis René Édouard,	http://datos.bne.es/resource/XX1698387
Rohan-Guémené, Louis René Édouard,	Rohan, Louis René Édouard,	http://datos.bne.es/resource/XX1698387
Roe, David	Roe, David	http://datos.bne.es/resource/XX1095021
Romano, Natale	Romano, Natale	http://datos.bne.es/resource/XX1461011
Romano, N.	Romano, Natale	http://datos.bne.es/resource/XX1461011
Randolph, W. Alan	Randolph, W. Alan	http://datos.bne.es/resource/XX1082816
Rua Rodríguez, José Ramón	Rua Rodríguez, José Ramón	http://datos.bne.es/resource/XX1100018
Rodríguez Cidón, Tomás	Rodríguez Cidón, Tomás	http://datos.bne.es/resource/XX1008872	http://viaf.org/viaf/86540288
Cidón, Tomás R.	Rodríguez Cidón, Tomás	http://datos.bne.es/resource/XX1008872	http://viaf.org/viaf/86540288
Ruipérez Rodríguez, María Fca. Natalia	Ruipérez Rodríguez, María Fca. Natalia	http://datos.bne.es/resource/XX1101174
Rousseau, Jean	Rousseau, Jean	http://datos.bne.es/resource/XX1099292
Ritter, Harry	Ritter, Harry	http://datos.bne.es/resource/XX1097268	http://viaf.org/viaf/108876497
Revuelta Soba, José Manuel	Revuelta Soba, José Manuel	http://datos.bne.es/resource/XX939336	http://viaf.org/viaf/87897385	http://viaf.org/viaf/256029660
Revuelta, José M.	Revuelta Soba, José Manuel	http://datos.bne.es/resource/XX939336	http://viaf.org/viaf/87897385	http://viaf.org/viaf/256029660
Revuelta Soba	Revuelta Soba, José Manuel	http://datos.bne.es/resource/XX939336	http://viaf.org/viaf/87897385	http://viaf.org/viaf/256029660
Revuelta, José Manuel	Revuelta Soba, José Manuel	http://datos.bne.es/resource/XX939336	http://viaf.org/viaf/87897385	http://viaf.org/viaf/256029660
Rodríguez de Córdoba, Santiago	Rodríguez de Córdoba, Santiago	http://datos.bne.es/resource/XX1093361
Rodrigo, María	Rodrigo, María	http://datos.bne.es/resource/XX1608677	http://viaf.org/viaf/32181803	http://dbpedia.org/resource/Maria_Rodrigo
Rodrigo Bellido, María	Rodrigo, María	http://datos.bne.es/resource/XX1608677	http://viaf.org/viaf/32181803	http://dbpedia.org/resource/Maria_Rodrigo
Robinson, Earl	Robinson, Earl	http://datos.bne.es/resource/XX1636696	http://viaf.org/viaf/115418748	http://www.idref.fr/080601979/id	http://d-nb.info/gnd/128349018	http://dbpedia.org/resource/Earl_Robinson
Robinson, Hawley, Earl	Robinson, Earl	http://datos.bne.es/resource/XX1636696	http://viaf.org/viaf/115418748	http://www.idref.fr/080601979/id	http://d-nb.info/gnd/128349018	http://dbpedia.org/resource/Earl_Robinson
Rodríguez Jiménez	Rodríguez Jiménez	http://datos.bne.es/resource/XX1421620
Rabanal, Dámaso	Rabanal, Dámaso	http://datos.bne.es/resource/XX913824	http://viaf.org/viaf/87831738
Robertson, J. Logie	Robertson, J. Logie	http://datos.bne.es/resource/XX1091089
Rocha, Francisco	Rocha, Francisco	http://datos.bne.es/resource/XX1091880
Rodríguez, Fran	Rodríguez, Fran	http://datos.bne.es/resource/XX1082826
Rodríguez Corcho, Francisco	Rodríguez Corcho, Francisco	http://datos.bne.es/resource/XX1482942
Ramón de Penyafort,	Ramón de Penyafort,	http://datos.bne.es/resource/XX828289	http://viaf.org/viaf/79081365	http://libris.kb.se/resource/auth/325789	http://dbpedia.org/resource/Raymond_of_Penyafort	http://viaf.org/viaf/22958949
Raimundo de Peñafort,	Ramón de Penyafort,	http://datos.bne.es/resource/XX828289	http://viaf.org/viaf/79081365	http://libris.kb.se/resource/auth/325789	http://dbpedia.org/resource/Raymond_of_Penyafort	http://viaf.org/viaf/22958949
Raymundus,	Ramón de Penyafort,	http://datos.bne.es/resource/XX828289	http://viaf.org/viaf/79081365	http://libris.kb.se/resource/auth/325789	http://dbpedia.org/resource/Raymond_of_Penyafort	http://viaf.org/viaf/22958949
Ruchames, Robert	Ruchames, Robert	http://datos.bne.es/resource/XX1100732
Ruud, Inger Marie	Ruud, Inger Marie	http://datos.bne.es/resource/XX966723	http://viaf.org/viaf/94359445	http://d-nb.info/gnd/109847059
Ruipa, J. L.	Ruipa, J. L.	http://datos.bne.es/resource/XX1101165
Rang, Bernhard	Rang, Bernhard	http://datos.bne.es/resource/XX1082824
Ribeiro, René	Ribeiro, René	http://datos.bne.es/resource/XX1001564	http://viaf.org/viaf/19709499
Rodríguez-Ynyesto Valcarce, Antonio	Rodríguez Ynyesto Valcarce, Antonio	http://datos.bne.es/resource/XX1095008
Regaño Machín, Ignacio	Regaño Machín, Ignacio	http://datos.bne.es/resource/XX1117858	http://viaf.org/viaf/86813173
Rodriguez de Casal, Eliseo	Rodriguez de Casal, Eliseo	http://datos.bne.es/resource/XX1093355
Roiz, Javier	Roiz, Javier	http://datos.bne.es/resource/XX1122301	http://viaf.org/viaf/56757809
Rábade Obradó, María del Pilar	Rábade Obradó, María del Pilar	http://datos.bne.es/resource/XX1080697	http://viaf.org/viaf/53717739
Ruiz Rosselló, José	Ruiz Rosselló, José	http://datos.bne.es/resource/XX1102295
Ruiz Rubio, Alfonso	Ruiz Rubio, Alfonso	http://datos.bne.es/resource/XX1102296
Rho, Giovanni	Rho, Giovanni	http://datos.bne.es/resource/XX1738239
Rag	Rag	http://datos.bne.es/resource/XX1536286
Robertson, Donald	Robertson, Donald	http://datos.bne.es/resource/XX1091079
Ruiz Harrell, Rafael	Ruiz Harrell, Rafael	http://datos.bne.es/resource/XX1101959
Ruibal, Mercedes	Ruibal, Mercedes	http://datos.bne.es/resource/XX1015264	http://viaf.org/viaf/6070164	http://d-nb.info/gnd/131590677
Ruibal Argibay, Mercedes	Ruibal, Mercedes	http://datos.bne.es/resource/XX1015264	http://viaf.org/viaf/6070164	http://d-nb.info/gnd/131590677
Ruinart, Thierry	Ruinart, Thierry	http://datos.bne.es/resource/XX1101157
Ruinart, Teodorico	Ruinart, Thierry	http://datos.bne.es/resource/XX1101157
Ruinartus, Theodoricus	Ruinart, Thierry	http://datos.bne.es/resource/XX1101157
Robertson, Edwin	Robertson, Edwin	http://datos.bne.es/resource/XX1091081
Renau, Josep	Renau, Josep	http://datos.bne.es/resource/XX1124510	http://viaf.org/viaf/64817051	http://d-nb.info/gnd/119433753
Renau, José	Renau, Josep	http://datos.bne.es/resource/XX1124510	http://viaf.org/viaf/64817051	http://d-nb.info/gnd/119433753
Renau Berenguer, Josep	Renau, Josep	http://datos.bne.es/resource/XX1124510	http://viaf.org/viaf/64817051	http://d-nb.info/gnd/119433753
Renau Berger	Renau, Josep	http://datos.bne.es/resource/XX1124510	http://viaf.org/viaf/64817051	http://d-nb.info/gnd/119433753
Ruiz Hernández, Valeriano	Ruiz Hernández, Valeriano	http://datos.bne.es/resource/XX1101962	http://viaf.org/viaf/86773211
Ruiz, Valeriano	Ruiz Hernández, Valeriano	http://datos.bne.es/resource/XX1101962	http://viaf.org/viaf/86773211
Roig i Queralt, Francesc	Roig i Queralt, Francesc	http://datos.bne.es/resource/XX1001572	http://viaf.org/viaf/76413435
Roig Queralt, Francesc	Roig i Queralt, Francesc	http://datos.bne.es/resource/XX1001572	http://viaf.org/viaf/76413435
Rubio, Juan	Rubio, Juan	http://datos.bne.es/resource/XX1425975
Ruano, Luciano	Ruano, Luciano	http://datos.bne.es/resource/XX1100037
Ruiz Rodríguez, Enrique	Ruiz Rodríguez, Enrique	http://datos.bne.es/resource/XX1102284
Riaño y Salamanca, Antonio de	Riaño y Salamanca, Antonio de	http://datos.bne.es/resource/XX1415678
Roure Fernández, Francesc	Roure Fernández, Francesc	http://datos.bne.es/resource/XX965209	http://viaf.org/viaf/87961934
Roure Fernández, Francisco	Roure Fernández, Francesc	http://datos.bne.es/resource/XX965209	http://viaf.org/viaf/87961934
Roure, Francesc	Roure Fernández, Francesc	http://datos.bne.es/resource/XX965209	http://viaf.org/viaf/87961934
Roure i Fernández, Francesc	Roure Fernández, Francesc	http://datos.bne.es/resource/XX965209	http://viaf.org/viaf/87961934
Richard, René	Richard, René	http://datos.bne.es/resource/XX884747
Robertson, Dougal	Robertson, Dougal	http://datos.bne.es/resource/XX1091080
Rincón Román, Fernando	Rincón Román, Fernando	http://datos.bne.es/resource/XX1102287	http://viaf.org/viaf/86774449
Ruiz, José	Ruiz, José	http://datos.bne.es/resource/XX1101155
Rouse, Irving	Rouse, Irving	http://datos.bne.es/resource/XX1099273
Regàs, Rosa	Regàs, Rosa	http://datos.bne.es/resource/XX1093340	http://viaf.org/viaf/79108929	http://dbpedia.org/resource/Rosa_Reg%C3%A0s
Regàs Pagés, Rosa	Regàs, Rosa	http://datos.bne.es/resource/XX1093340	http://viaf.org/viaf/79108929	http://dbpedia.org/resource/Rosa_Reg%C3%A0s
Leijiasi, Luosha	Regàs, Rosa	http://datos.bne.es/resource/XX1093340	http://viaf.org/viaf/79108929	http://dbpedia.org/resource/Rosa_Reg%C3%A0s
雷加斯, 罗莎	Regàs, Rosa	http://datos.bne.es/resource/XX1093340	http://viaf.org/viaf/79108929	http://dbpedia.org/resource/Rosa_Reg%C3%A0s
Roszak, Theodore	Roszak, Theodore	http://datos.bne.es/resource/XX1099270	http://viaf.org/viaf/98164047	http://d-nb.info/gnd/118093967	http://dbpedia.org/resource/Theodore_Roszak_(scholar)
Rodríguez Moreno, María Luisa	Rodríguez Moreno, María Luisa	http://datos.bne.es/resource/XX1066389	http://viaf.org/viaf/19888864
Rodríguez, María Luisa	Rodríguez Moreno, María Luisa	http://datos.bne.es/resource/XX1066389	http://viaf.org/viaf/19888864
Rodríguez Moreno, M. Lluïsa	Rodríguez Moreno, María Luisa	http://datos.bne.es/resource/XX1066389	http://viaf.org/viaf/19888864
Rodríguez, M. Lluïsa	Rodríguez Moreno, María Luisa	http://datos.bne.es/resource/XX1066389	http://viaf.org/viaf/19888864
Rodríguez Moreno, M. L.	Rodríguez Moreno, María Luisa	http://datos.bne.es/resource/XX1066389	http://viaf.org/viaf/19888864
Rodríguez, Maria Lluïsa	Rodríguez Moreno, María Luisa	http://datos.bne.es/resource/XX1066389	http://viaf.org/viaf/19888864
Rodríguez Moreno, Maria Lluïsa	Rodríguez Moreno, María Luisa	http://datos.bne.es/resource/XX1066389	http://viaf.org/viaf/19888864
Riquelme de Montalvo, Rodrigo	Riquelme de Montalvo, Rodrigo	http://datos.bne.es/resource/XX1089680
Ronda Femenia, Ana	Ronda Femenia, Ana	http://datos.bne.es/resource/XX1097284
Rocha, Nuno	Rocha, Nuno	http://datos.bne.es/resource/XX1091893
Rouse, William B.	Rouse, William B.	http://datos.bne.es/resource/XX1099278
Rocha Burguen, Francisco	Rocha Burguen, Francisco	http://datos.bne.es/resource/XX1091898
Riquelme Pérez, María Jesús	Riquelme Pérez, María Jesús	http://datos.bne.es/resource/XX1089689	http://viaf.org/viaf/58042286
Rocha Barral, Elvira	Rocha Barral, Elvira	http://datos.bne.es/resource/XX1091896
Retortillo	Retortillo	http://datos.bne.es/resource/XX1527382
Ribera Bergós, Jordi	Ribera Bergós, Jordi	http://datos.bne.es/resource/XX1012102	http://viaf.org/viaf/86547357
Ruckstuhl, Paul	Ruckstuhl, Paul	http://datos.bne.es/resource/XX1100752
Ruiz Ibáñez, Lucía	Ruiz Ibáñez, Lucía	http://datos.bne.es/resource/XX1101977
Reyes, Francisco	Reyes, Francisco	http://datos.bne.es/resource/XX854278
Rodríguez Curiel, José-Wenceslao	Rodríguez Curiel, José Wenceslao	http://datos.bne.es/resource/XX1093334
Ruano Casero, Ricardo Jesús	Ruano Casero, Ricardo Jesús	http://datos.bne.es/resource/XX1100045
Randier, Jean	Randier, Jean	http://datos.bne.es/resource/XX1082801
Ramusio, Paolo	Ramusio, Paolo	http://datos.bne.es/resource/XX1309782
Ramnusius, Paulus	Ramusio, Paolo	http://datos.bne.es/resource/XX1309782
Rannusio, Paolo	Ramusio, Paolo	http://datos.bne.es/resource/XX1309782
Rhamnusius, Paulus	Ramusio, Paolo	http://datos.bne.es/resource/XX1309782
Regius, Henricus	Regius, Henricus	http://datos.bne.es/resource/XX1572806
Ryder	Ryder	http://datos.bne.es/resource/XX1772380
Rodríguez Redondo, Manuel Jesús	Rodríguez Redondo, Manuel Jesús	http://datos.bne.es/resource/XX1094438
Riera, Carme	Riera, Carme	http://datos.bne.es/resource/XX1122334	http://viaf.org/viaf/29563108	http://d-nb.info/gnd/119341867	http://dbpedia.org/resource/Carme_Riera
Riera, Carmen	Riera, Carme	http://datos.bne.es/resource/XX1122334	http://viaf.org/viaf/29563108	http://d-nb.info/gnd/119341867	http://dbpedia.org/resource/Carme_Riera
Riera Guilera, Carmen	Riera, Carme	http://datos.bne.es/resource/XX1122334	http://viaf.org/viaf/29563108	http://d-nb.info/gnd/119341867	http://dbpedia.org/resource/Carme_Riera
Ramírez de Arellano, Luis	Ramírez de Arellano, Luis	http://datos.bne.es/resource/XX1081722	http://viaf.org/viaf/55637376
Rojo, Alfonso	Rojo, Alfonso	http://datos.bne.es/resource/XX1122333	http://viaf.org/viaf/18862207
Rojo López, Alfonso	Rojo, Alfonso	http://datos.bne.es/resource/XX1122333	http://viaf.org/viaf/18862207
Ronda	Ronda	http://datos.bne.es/resource/XX5319967
Rüdiger, Horst	Rüdiger, Horst	http://datos.bne.es/resource/XX1100786
Ruiz Jiménez, Antonia M.	Ruiz Jiménez, Antonia M.	http://datos.bne.es/resource/XX1101989
Ramírez de Arellano de Nolla, Olga	Ramírez de Arellano de Nolla, Olga	http://datos.bne.es/resource/XX1081728
Ramírez de Arellano, Olga	Ramírez de Arellano de Nolla, Olga	http://datos.bne.es/resource/XX1081728
Ruiz Jalón, Sabino	Ruiz Jalón, Sabino	http://datos.bne.es/resource/XX1101987
Rogers, A. Robert	Rogers, A. Robert	http://datos.bne.es/resource/XX988202	http://viaf.org/viaf/45588712
Rogers	Rogers, A. Robert	http://datos.bne.es/resource/XX988202	http://viaf.org/viaf/45588712
Rodwell, Jenny	Rodwell, Jenny	http://datos.bne.es/resource/XX971842	http://viaf.org/viaf/66587900	http://d-nb.info/gnd/115590102
Rodríguez Búrdalo, Juan Carlos	Rodríguez Búrdalo, Juan Carlos	http://datos.bne.es/resource/XX1032362	http://viaf.org/viaf/18896736
Rica, Carlos de la	Rica, Carlos de la	http://datos.bne.es/resource/XX1119430	http://viaf.org/viaf/11131549
Rica Domínguez, Carlos de la	Rica, Carlos de la	http://datos.bne.es/resource/XX1119430	http://viaf.org/viaf/11131549
Rabay, Rafael	Rabay, Rafael	http://datos.bne.es/resource/XX1025927	http://viaf.org/viaf/86585607
Pérez Rabay, Rafael	Rabay, Rafael	http://datos.bne.es/resource/XX1025927	http://viaf.org/viaf/86585607
Rabay, R.	Rabay, Rafael	http://datos.bne.es/resource/XX1025927	http://viaf.org/viaf/86585607
Rabay, Rafael P.	Rabay, Rafael	http://datos.bne.es/resource/XX1025927	http://viaf.org/viaf/86585607
Restaurand, Raymond	Restaurand, Raymond	http://datos.bne.es/resource/XX1482984
Restaurand, Raimundus	Restaurand, Raymond	http://datos.bne.es/resource/XX1482984
Restaurant, Raymond	Restaurand, Raymond	http://datos.bne.es/resource/XX1482984
Rico	Rico	http://datos.bne.es/resource/XX1088125
Roger y Coma, Vicente Antonio	Roger y Coma, Vicente Antonio	http://datos.bne.es/resource/XX1455244
San Millán y Coronel, José Manuel	Roger y Coma, Vicente Antonio	http://datos.bne.es/resource/XX1455244
Ríos Fuster, Manuel	Ríos Fuster, Manuel	http://datos.bne.es/resource/XX4697711	http://viaf.org/viaf/169665668
Ríos, Manuel	Ríos Fuster, Manuel	http://datos.bne.es/resource/XX4697711	http://viaf.org/viaf/169665668
Raabe, Wilhelm	Raabe, Wilhelm	http://datos.bne.es/resource/XX1080671
Roet, Brian	Roet, Brian	http://datos.bne.es/resource/XX1095067
Roeshrs, Fransie	Roeshrs, Fransie	http://datos.bne.es/resource/XX1095064
Rodríguez Rey, José Carlos	Rodríguez Rey, José Carlos	http://datos.bne.es/resource/XX1094449
Romero Moncada, Venancio	Romero Moncada, Venancio	http://datos.bne.es/resource/XX1096979
Rosales, María	Rosales, María	http://datos.bne.es/resource/XX5372480
Rojo, José Vicente	Rojo, José Vicente	http://datos.bne.es/resource/XX1122341	http://viaf.org/viaf/18916665
Rojo Arnau, José Vicente	Rojo, José Vicente	http://datos.bne.es/resource/XX1122341	http://viaf.org/viaf/18916665
Vicente Rojo, José	Rojo, José Vicente	http://datos.bne.es/resource/XX1122341	http://viaf.org/viaf/18916665
Recio, Tomás	Recio, Tomás	http://datos.bne.es/resource/XX1297149
Rudel, Yves-Marie	Rudel, Yves Marie	http://datos.bne.es/resource/XX1100777
Ruder, Emil	Ruder, Emil	http://datos.bne.es/resource/XX1100779
Reinhartus, Lucas Friedericus	Reinhartus, Lucas Friedericus	http://datos.bne.es/resource/XX1682687
Riggs, David	Riggs, David	http://datos.bne.es/resource/XX915309	http://viaf.org/viaf/49278856	http://d-nb.info/gnd/142370320
Rey Martínez, Lorenzo	Rey Martínez, Lorenzo	http://datos.bne.es/resource/XX879934	http://viaf.org/viaf/87750063
Rodríguez Fernández, Fernando	Rodríguez Fernández, Fernando	http://datos.bne.es/resource/XX897562	http://viaf.org/viaf/87794742
Rodríguez, Fernando	Rodríguez Fernández, Fernando	http://datos.bne.es/resource/XX897562	http://viaf.org/viaf/87794742
Román, Juana	Román, Juana	http://datos.bne.es/resource/XX1096175
Ruiz Pérez, Rafael	Ruiz Pérez, Rafael	http://datos.bne.es/resource/XX1036719	http://viaf.org/viaf/90639702
Ruiz, Rafael	Ruiz Pérez, Rafael	http://datos.bne.es/resource/XX1036719	http://viaf.org/viaf/90639702
Ruiz-Pérez, Rafael	Ruiz Pérez, Rafael	http://datos.bne.es/resource/XX1036719	http://viaf.org/viaf/90639702
Rodríguez Rideau, José Manuel	Rodríguez Rideau, José Manuel	http://datos.bne.es/resource/XX1094454
Reed, John	Reed, John	http://datos.bne.es/resource/XX920115	http://viaf.org/viaf/68971815	http://d-nb.info/gnd/118598937	http://libris.kb.se/resource/auth/234215	http://www.idref.fr/030321743/id	http://dbpedia.org/resource/John_Reed_(journalist)
Reed, John Silar	Reed, John	http://datos.bne.es/resource/XX920115	http://viaf.org/viaf/68971815	http://d-nb.info/gnd/118598937	http://libris.kb.se/resource/auth/234215	http://www.idref.fr/030321743/id	http://dbpedia.org/resource/John_Reed_(journalist)
Rodríguez Rial, Nel	Rodríguez Rial, Nel	http://datos.bne.es/resource/XX1094450	http://viaf.org/viaf/70626435
Ravina, Jean Henri	Ravina, Jean Henri	http://datos.bne.es/resource/XX1393079	http://dbpedia.org/resource/Jean-Henri_Ravina	http://viaf.org/viaf/79201289	http://d-nb.info/gnd/13514289X
Ravina, H.	Ravina, Jean Henri	http://datos.bne.es/resource/XX1393079	http://dbpedia.org/resource/Jean-Henri_Ravina	http://viaf.org/viaf/79201289	http://d-nb.info/gnd/13514289X
Ravina, Henri	Ravina, Jean Henri	http://datos.bne.es/resource/XX1393079	http://dbpedia.org/resource/Jean-Henri_Ravina	http://viaf.org/viaf/79201289	http://d-nb.info/gnd/13514289X
Rodríguez Radelat, Florencia	Rodríguez Radelat, Florencia	http://datos.bne.es/resource/XX1094418
Ruiz Peris, Carlos E.	Ruiz Peris, Carlos E.	http://datos.bne.es/resource/XX1102242
Ramírez de Antón, Raimundo	Ramírez de Antón, Raimundo	http://datos.bne.es/resource/XX1008854	http://viaf.org/viaf/48789523
Ramírez de Antón y Rodríguez, Raimundo	Ramírez de Antón, Raimundo	http://datos.bne.es/resource/XX1008854	http://viaf.org/viaf/48789523
Ruiz Pesini, Pedro Fernando	Ruiz Pesini, Pedro Fernando	http://datos.bne.es/resource/XX1102245
Romero Mas, Gonzalo	Romero Mas, Gonzalo	http://datos.bne.es/resource/XX1096964
Romero Marzal, Luis	Romero Marzal, Luis	http://datos.bne.es/resource/XX1096963
Ribala, Pedro	Ribala, Pedro	http://datos.bne.es/resource/XX1570746
Rousmaniere, John	Rousmaniere, John	http://datos.bne.es/resource/XX834114	http://dbpedia.org/resource/John_Rousmaniere	http://viaf.org/viaf/92496368	http://d-nb.info/gnd/109680960
Rodríguez, J	Rodríguez, J	http://datos.bne.es/resource/XX1524781
