Flavio Josefo	Josefo, Flavio	http://datos.bne.es/resource/XX901356	http://viaf.org/viaf/22143666	http://libris.kb.se/resource/auth/191979	http://www.idref.fr/026940434/id	http://d-nb.info/gnd/118640003	http://dbpedia.org/resource/Josephus
Josefo	Josefo, Flavio	http://datos.bne.es/resource/XX901356	http://viaf.org/viaf/22143666	http://libris.kb.se/resource/auth/191979	http://www.idref.fr/026940434/id	http://d-nb.info/gnd/118640003	http://dbpedia.org/resource/Josephus
Flavius Josephus	Josefo, Flavio	http://datos.bne.es/resource/XX901356	http://viaf.org/viaf/22143666	http://libris.kb.se/resource/auth/191979	http://www.idref.fr/026940434/id	http://d-nb.info/gnd/118640003	http://dbpedia.org/resource/Josephus
Josephus, Flavius	Josefo, Flavio	http://datos.bne.es/resource/XX901356	http://viaf.org/viaf/22143666	http://libris.kb.se/resource/auth/191979	http://www.idref.fr/026940434/id	http://d-nb.info/gnd/118640003	http://dbpedia.org/resource/Josephus
Josep, Flavi	Josefo, Flavio	http://datos.bne.es/resource/XX901356	http://viaf.org/viaf/22143666	http://libris.kb.se/resource/auth/191979	http://www.idref.fr/026940434/id	http://d-nb.info/gnd/118640003	http://dbpedia.org/resource/Josephus
Flavi Josep	Josefo, Flavio	http://datos.bne.es/resource/XX901356	http://viaf.org/viaf/22143666	http://libris.kb.se/resource/auth/191979	http://www.idref.fr/026940434/id	http://d-nb.info/gnd/118640003	http://dbpedia.org/resource/Josephus
Yossef ben Matityahu	Josefo, Flavio	http://datos.bne.es/resource/XX901356	http://viaf.org/viaf/22143666	http://libris.kb.se/resource/auth/191979	http://www.idref.fr/026940434/id	http://d-nb.info/gnd/118640003	http://dbpedia.org/resource/Josephus
Flavio Iosepho	Josefo, Flavio	http://datos.bne.es/resource/XX901356	http://viaf.org/viaf/22143666	http://libris.kb.se/resource/auth/191979	http://www.idref.fr/026940434/id	http://d-nb.info/gnd/118640003	http://dbpedia.org/resource/Josephus
Jellicoe, Edwin George	Jellicoe, Edwin George	http://datos.bne.es/resource/XX1323989
Jellicoe, Ann	Jellicoe, Ann	http://datos.bne.es/resource/XX1323988
Jelínek, H.	Jelínek, H.	http://datos.bne.es/resource/XX1323984
Jelínek, Hanuš	Jelínek, H.	http://datos.bne.es/resource/XX1323984
Jelusich, Mirko	Jelusich, Mirko	http://datos.bne.es/resource/XX1323987
Jelíu, N.	Jelíu, N.	http://datos.bne.es/resource/XX1323986
Jelgersma, G.	Jelgersma, G.	http://datos.bne.es/resource/XX1323981
Jelic, Borivoje	Jelic, Borivoje	http://datos.bne.es/resource/XX1323982
Johnson, Ellen S.	Johnson, Ellen S.	http://datos.bne.es/resource/XX1318801
Jorba Esteve, Josep	Jorba Esteve, Josep	http://datos.bne.es/resource/XX1699630	http://viaf.org/viaf/87440314	http://viaf.org/viaf/307163262
Jouini, Khemais	Jouini, Khemais	http://datos.bne.es/resource/XX1677344
Jemma, Enzo	Jemma, Enzo	http://datos.bne.es/resource/XX1323999
Jellison, Helen M.	Jellison, Helen M.	http://datos.bne.es/resource/XX1323996
Jellinek, Stefan	Jellinek, Stefan	http://datos.bne.es/resource/XX1323994
Jelliffe, Smith Ely	Jelliffe, Smith Ely	http://datos.bne.es/resource/XX1323992
Jellicoe, John R.,	Jellicoe, John R.,	http://datos.bne.es/resource/XX1323990
Johnson, Greg	Johnson, Greg	http://datos.bne.es/resource/XX1488073
Johnson, Hugh	Johnson, Hugh	http://datos.bne.es/resource/XX865098	http://viaf.org/viaf/119121015	http://d-nb.info/gnd/120001837	http://libris.kb.se/resource/auth/227672	http://dbpedia.org/resource/Hugh_Johnson_(wine_writer)
Juan Blanch, Carmen	Juan Blanch, Carmen	http://datos.bne.es/resource/XX953930	http://viaf.org/viaf/87935637
Jarnés, Benjamín	Jarnés, Benjamín	http://datos.bne.es/resource/XX1126572	http://viaf.org/viaf/17339452	http://www.idref.fr/027723623/id	http://d-nb.info/gnd/119041588
Jarnés Millán, Benjamín	Jarnés, Benjamín	http://datos.bne.es/resource/XX1126572	http://viaf.org/viaf/17339452	http://www.idref.fr/027723623/id	http://d-nb.info/gnd/119041588
Jansen, Jan Hendrik	Jansen, Jan Hendrik	http://datos.bne.es/resource/XX1130713	http://viaf.org/viaf/86839002	http://viaf.org/viaf/88443461
Jansen, J. H.	Jansen, Jan Hendrik	http://datos.bne.es/resource/XX1130713	http://viaf.org/viaf/86839002	http://viaf.org/viaf/88443461
Jobert, Louis	Jobert, Louis	http://datos.bne.es/resource/XX1195122
José Manuel de Jesús	José Manuel de Jesús	http://datos.bne.es/resource/XX1595511
Jiménez, Andrés	Jiménez, Andrés	http://datos.bne.es/resource/XX1460395
Jiménez Migallón, Mario	Jiménez Migallón, Mario	http://datos.bne.es/resource/XX1682494
Jiménez Rodrigo, María Pilar	Jiménez Rodrigo, María Pilar	http://datos.bne.es/resource/XX1366311	http://viaf.org/viaf/87131006
Jorge, Victor Manuel de Oliveira	Jorge, Victor Manuel de Oliveira	http://datos.bne.es/resource/XX1326471
Jorge Alvarado, Alfonso	Jorge Alvarado, Alfonso	http://datos.bne.es/resource/XX1326472
Jorge Ayala, A.	Jorge Ayala, A.	http://datos.bne.es/resource/XX1326476
Jorge Coll, José María	Jorge Coll, José María	http://datos.bne.es/resource/XX1326478
Jorgue Barreiro, Agustin	Jorgue Barreiro, Agustin	http://datos.bne.es/resource/XX1326477
Jiménez Borreguero, Juan Francisco	Jiménez Borreguero, Juan Francisco	http://datos.bne.es/resource/XX1128682	http://viaf.org/viaf/32177176
Jornet Meliá, J. M.	Jornet Meliá, J. M.	http://datos.bne.es/resource/XX1028544	http://viaf.org/viaf/167980081
Jornet, J. M.	Jornet Meliá, J. M.	http://datos.bne.es/resource/XX1028544	http://viaf.org/viaf/167980081
Jornet Meliá, Jesús M.	Jornet Meliá, J. M.	http://datos.bne.es/resource/XX1028544	http://viaf.org/viaf/167980081
Jornet, Jesús M.	Jornet Meliá, J. M.	http://datos.bne.es/resource/XX1028544	http://viaf.org/viaf/167980081
Jimack, Peter	Jimack, Peter	http://datos.bne.es/resource/XX1117470	http://viaf.org/viaf/76420608
Jacob K., Gérard	Jacob K., Gérard	http://datos.bne.es/resource/XX1537581
Just, Julio	Just, Julio	http://datos.bne.es/resource/XX851386	http://viaf.org/viaf/31172823
Just, Juli	Just, Julio	http://datos.bne.es/resource/XX851386	http://viaf.org/viaf/31172823
Just Gimeno, Julio	Just, Julio	http://datos.bne.es/resource/XX851386	http://viaf.org/viaf/31172823
Japrisot, Sébastien	Japrisot, Sébastien	http://datos.bne.es/resource/XX891219	http://dbpedia.org/resource/S%C3%A9bastien_Japrisot	http://viaf.org/viaf/97108287	http://www.idref.fr/026935589/id	http://libris.kb.se/resource/auth/191515	http://d-nb.info/gnd/119480999
Rossi, Jean Baptiste	Japrisot, Sébastien	http://datos.bne.es/resource/XX891219	http://dbpedia.org/resource/S%C3%A9bastien_Japrisot	http://viaf.org/viaf/97108287	http://www.idref.fr/026935589/id	http://libris.kb.se/resource/auth/191515	http://d-nb.info/gnd/119480999
Rossi, Jean-Baptiste	Japrisot, Sébastien	http://datos.bne.es/resource/XX891219	http://dbpedia.org/resource/S%C3%A9bastien_Japrisot	http://viaf.org/viaf/97108287	http://www.idref.fr/026935589/id	http://libris.kb.se/resource/auth/191515	http://d-nb.info/gnd/119480999
Jackson, James Grey	Jackson, James Grey	http://datos.bne.es/resource/XX1537580
Jorge Morel, Elercia	Jorge Morel, Elercia	http://datos.bne.es/resource/XX1326482
Juárez Almendros, Ángel	Juárez Almendros, Ángel	http://datos.bne.es/resource/XX1595579	http://viaf.org/viaf/87323498
Jorge Ortiz, Conrado	Jorge Ortiz, Conrado	http://datos.bne.es/resource/XX1326483
Jorge Martin, Luis	Jorge Martin, Luis	http://datos.bne.es/resource/XX1326481
Jamís, Fayad	Jamís, Fayad	http://datos.bne.es/resource/XX1042533	http://viaf.org/viaf/34481776	http://d-nb.info/gnd/140265295
Jorgensen, Daniel B.	Jorgensen, Daniel B.	http://datos.bne.es/resource/XX1326487
Jorgensen, Adolf Ditler	Jorgensen, Adolf Ditler	http://datos.bne.es/resource/XX1326486
Jorge Ramos, Fabián	Jorge Ramos, Fabián	http://datos.bne.es/resource/XX1326485
Jori, Ilio	Jori, Ilio	http://datos.bne.es/resource/XX1326489
Jorgenson, Theodore	Jorgenson, Theodore	http://datos.bne.es/resource/XX1326488
Jiménez Pérez-Cano, Diego	Jiménez Pérez Cano, Diego	http://datos.bne.es/resource/XX1021643	http://viaf.org/viaf/86573365
Jaffe, Steven-Charles	Jaffe, Steven Charles	http://datos.bne.es/resource/XX1001727	http://viaf.org/viaf/86520813
Jiménez Carretero, Francisco	Jiménez Carretero, Francisco	http://datos.bne.es/resource/XX1161387	http://viaf.org/viaf/73002731
Carretero, F. J.	Jiménez Carretero, Francisco	http://datos.bne.es/resource/XX1161387	http://viaf.org/viaf/73002731
Jordi Arranz, Prudencio	Jordi Arranz, Prudencio	http://datos.bne.es/resource/XX1326450
Joinville, Jean,	Joinville, Jean,	http://datos.bne.es/resource/XX1038073	http://dbpedia.org/resource/Jean_de_Joinville	http://viaf.org/viaf/78774944	http://d-nb.info/gnd/118712861	http://libris.kb.se/resource/auth/191848	http://www.idref.fr/034408339/id
Jean de Joinville	Joinville, Jean,	http://datos.bne.es/resource/XX1038073	http://dbpedia.org/resource/Jean_de_Joinville	http://viaf.org/viaf/78774944	http://d-nb.info/gnd/118712861	http://libris.kb.se/resource/auth/191848	http://www.idref.fr/034408339/id
Joinville	Joinville, Jean,	http://datos.bne.es/resource/XX1038073	http://dbpedia.org/resource/Jean_de_Joinville	http://viaf.org/viaf/78774944	http://d-nb.info/gnd/118712861	http://libris.kb.se/resource/auth/191848	http://www.idref.fr/034408339/id
Joan de Joinville	Joinville, Jean,	http://datos.bne.es/resource/XX1038073	http://dbpedia.org/resource/Jean_de_Joinville	http://viaf.org/viaf/78774944	http://d-nb.info/gnd/118712861	http://libris.kb.se/resource/auth/191848	http://www.idref.fr/034408339/id
Janetzky, Kurt	Janetzky, Kurt	http://datos.bne.es/resource/XX1161385	http://viaf.org/viaf/20037914	http://d-nb.info/gnd/101077300
Jordon, Roland K.	Jordon, Roland K.	http://datos.bne.es/resource/XX1326455
Jordi de Sant Jordi	Jordi de Sant Jordi	http://datos.bne.es/resource/XX1326452
Jordon, M. Evangeline	Jordon, M. Evangeline	http://datos.bne.es/resource/XX1326454
Jiménez, Gabriel	Jiménez, Gabriel	http://datos.bne.es/resource/XX1700791	http://viaf.org/viaf/81790804	http://d-nb.info/gnd/137622902
Jiménez Zambrano, Gabriel	Jiménez, Gabriel	http://datos.bne.es/resource/XX1700791	http://viaf.org/viaf/81790804	http://d-nb.info/gnd/137622902
Joret, F.-D.	Joret, F. D.	http://datos.bne.es/resource/XX1326459
Janssens, Paul	Janssens, Paul	http://datos.bne.es/resource/XX1150911
Jiménez, Julián	Jiménez, Julián	http://datos.bne.es/resource/XX985538
Juan, I-ch'êng	Juan, I ch' êng	http://datos.bne.es/resource/XX1355506
Juan de San Antonio	Juan de San Antonio	http://datos.bne.es/resource/XX1355500
Jorgensen, Donald G.	Jorgensen, Donald G.	http://datos.bne.es/resource/XX1460352
Jorge, A.	Jorge, A.	http://datos.bne.es/resource/XX1326461
Javierre	Javierre	http://datos.bne.es/resource/XX1737827	http://viaf.org/viaf/87517503
Muñoz Pizarro, Javier	Javierre	http://datos.bne.es/resource/XX1737827	http://viaf.org/viaf/87517503
Juncosa Romeu, Magda	Juncosa Romeu, Magda	http://datos.bne.es/resource/XX1393729	http://viaf.org/viaf/87156670
Johnson, Will	Johnson, Will	http://datos.bne.es/resource/XX4604399
Jorge, Ricardo	Jorge, Ricardo	http://datos.bne.es/resource/XX1326467
Jorge, João Miguel Fernandes	Jorge, João Miguel Fernandes	http://datos.bne.es/resource/XX1326466	http://viaf.org/viaf/25514334	http://d-nb.info/gnd/123593956
Jorge, Fabián	Jorge, Fabián	http://datos.bne.es/resource/XX1326464
Jorge, Enrique	Jorge, Enrique	http://datos.bne.es/resource/XX1326463
João José de Santa Teresa	João José de Santa Teresa	http://datos.bne.es/resource/XX1756122
Juan, Miguel Ángel de	Juan, Miguel Ángel de	http://datos.bne.es/resource/XX1698505
Jiménez Caballero, José Luis	Jiménez Caballero, José Luis	http://datos.bne.es/resource/XX1649910	http://viaf.org/viaf/151635795
Jiménez-Caballero, José Luis	Jiménez Caballero, José Luis	http://datos.bne.es/resource/XX1649910	http://viaf.org/viaf/151635795
Jackson, Sarah	Jackson, Sarah	http://datos.bne.es/resource/XX1718944
Johns, June	Johns, June	http://datos.bne.es/resource/XX1768431	http://viaf.org/viaf/79333996
Jiménez Martos, Luis	Jiménez Martos, Luis	http://datos.bne.es/resource/XX1001747	http://viaf.org/viaf/37043242
Járboles, Cristina	Járboles, Cristina	http://datos.bne.es/resource/XX1671672
Jiménez García, José	Jiménez García, José	http://datos.bne.es/resource/XX1355522
Jacob Ben Asher	Jacob Ben Asher	http://datos.bne.es/resource/XX858331	http://viaf.org/viaf/73882588	http://d-nb.info/gnd/130891487	http://libris.kb.se/resource/auth/63960	http://dbpedia.org/resource/Jacob_ben_Asher
Jacob b. Asher	Jacob Ben Asher	http://datos.bne.es/resource/XX858331	http://viaf.org/viaf/73882588	http://d-nb.info/gnd/130891487	http://libris.kb.se/resource/auth/63960	http://dbpedia.org/resource/Jacob_ben_Asher
Jiménez Muñoz, J. M.	Jiménez Muñoz, J. M.	http://datos.bne.es/resource/XX1002898	http://viaf.org/viaf/86524146
Jiménez M., J. M.	Jiménez Muñoz, J. M.	http://datos.bne.es/resource/XX1002898	http://viaf.org/viaf/86524146
Jones, Darryl	Jones, Darryl	http://datos.bne.es/resource/XX1557915	http://viaf.org/viaf/87285161
Jost, Eduard	Jost, Eduard	http://datos.bne.es/resource/XX1523814
Juara Hita, Luis	Juara Hita, Luis	http://datos.bne.es/resource/XX1522765
Joriaud, Paul	Joriaud, Paul	http://datos.bne.es/resource/XX1326492
Jori Biscamps, Ramón	Jori Biscamps, Ramón	http://datos.bne.es/resource/XX1326491
Jorini, A.F.	Jorini, A.F.	http://datos.bne.es/resource/XX1326493
Jori, Román	Jori, Román	http://datos.bne.es/resource/XX1326490	http://viaf.org/viaf/268289161
Joris Zavala, Huguette	Joris Zavala, Huguette	http://datos.bne.es/resource/XX1326495
Jornada y Tomás, Marcelino	Jornada y Tomás, Marcelino	http://datos.bne.es/resource/XX1326497
Jiménez, Lourdes	Jiménez, Lourdes	http://datos.bne.es/resource/XX905599	http://viaf.org/viaf/87812536
Jagat Singh Ji, Sardar Bahadur,	Jagat Singh Ji, Sardar Bahadur,	http://datos.bne.es/resource/XX1517325	http://viaf.org/viaf/52539688	http://d-nb.info/gnd/121203700	http://dbpedia.org/resource/Jagat_Singh
Jiménez Sánchez, María Amparo	Jiménez Sánchez, María Amparo	http://datos.bne.es/resource/XX1589626
Jiménez Muro, Milagros	Jiménez Muro, Milagros	http://datos.bne.es/resource/XX1589628
Jim, Tony	Jim, Tony	http://datos.bne.es/resource/XX1560867
Jiménez Gracia, Antonio	Jim, Tony	http://datos.bne.es/resource/XX1560867
Joyce, Mary	Joyce, Mary	http://datos.bne.es/resource/XX966548	http://viaf.org/viaf/87963730
Jiménez, Gustavo	Jiménez, Gustavo	http://datos.bne.es/resource/XX1414353
Jacques	Jacques	http://datos.bne.es/resource/XX1569466
Jaular Barrientos, Dionisio	Jaular Barrientos, Dionisio	http://datos.bne.es/resource/XX1042594	http://viaf.org/viaf/86624810
Jiménez	Jiménez	http://datos.bne.es/resource/XX1732251
Johnson, Nunnally	Johnson, Nunnally	http://datos.bne.es/resource/XX1069049	http://viaf.org/viaf/102338266	http://d-nb.info/gnd/139046801	http://www.idref.fr/090300351/id	http://dbpedia.org/resource/Nunnally_Johnson
Jorquera G., Luis	Jorquera G., Luis	http://datos.bne.es/resource/XX1326522
Jornaris, Jose	Jornaris, Jose	http://datos.bne.es/resource/XX1326521
Jauregi Angulo, Arrate	Jauregi Angulo, Arrate	http://datos.bne.es/resource/XX830954	http://viaf.org/viaf/87634983
Jauregi, Arrate	Jauregi Angulo, Arrate	http://datos.bne.es/resource/XX830954	http://viaf.org/viaf/87634983
Jorrín, José Silverio	Jorrín, José Silverio	http://datos.bne.es/resource/XX1326524	http://viaf.org/viaf/87103640
Jorrín y Bramosio, José Silverio	Jorrín, José Silverio	http://datos.bne.es/resource/XX1326524	http://viaf.org/viaf/87103640
Jorquera del Valle, Juan	Jorquera del Valle, Juan	http://datos.bne.es/resource/XX1326523
Jaime Ramirez, Hélios	Jaime Ramirez, Hélios	http://datos.bne.es/resource/XX830951	http://viaf.org/viaf/68514824
Hélios Jaime	Jaime Ramirez, Hélios	http://datos.bne.es/resource/XX830951	http://viaf.org/viaf/68514824
Jaime-Ramirez, Hélios	Jaime Ramirez, Hélios	http://datos.bne.es/resource/XX830951	http://viaf.org/viaf/68514824
Ramirez, Hélios Jaime	Jaime Ramirez, Hélios	http://datos.bne.es/resource/XX830951	http://viaf.org/viaf/68514824
Jaime, Hélios	Jaime Ramirez, Hélios	http://datos.bne.es/resource/XX830951	http://viaf.org/viaf/68514824
Jorro Azcune, Angel	Jorro Azcune, Angel	http://datos.bne.es/resource/XX1326529
Jorrin, Miguel	Jorrin, Miguel	http://datos.bne.es/resource/XX1326525
Jorro, Luis	Jorro, Luis	http://datos.bne.es/resource/XX1326528
Jiménez Chávez, Jorge	Jiménez Chávez, Jorge	http://datos.bne.es/resource/XX836102
Jiménez Martínez, Jerónimo	Jiménez Martínez, Jerónimo	http://datos.bne.es/resource/XX1637675	http://viaf.org/viaf/45560449
Jarque Íñiguez, Arturo	Jarque Íñiguez, Arturo	http://datos.bne.es/resource/XX1351101	http://viaf.org/viaf/117209435
Jimeno Pérez, Manuela	Jimeno Pérez, Manuela	http://datos.bne.es/resource/XX1754991
Jacobsen, Jens Peter	Jacobsen, Jens Peter	http://datos.bne.es/resource/XX978898
Jiménez Román, Juan	Jiménez Román, Juan	http://datos.bne.es/resource/XX1637682	http://viaf.org/viaf/87375164
Jiménez, Juan	Jiménez Román, Juan	http://datos.bne.es/resource/XX1637682	http://viaf.org/viaf/87375164
Juan Martínez, José Miguel	Juan Martínez, José Miguel	http://datos.bne.es/resource/XX862209	http://viaf.org/viaf/87707257
Jiménez de Cisneros, Francisco	Jiménez de Cisneros, Francisco	http://datos.bne.es/resource/XX1137193	http://viaf.org/viaf/86852237	http://d-nb.info/gnd/118712152	http://dbpedia.org/resource/Francisco_Jim%C3%A9nez_de_Cisneros	http://viaf.org/viaf/251043304
Cisneros,	Jiménez de Cisneros, Francisco	http://datos.bne.es/resource/XX1137193	http://viaf.org/viaf/86852237	http://d-nb.info/gnd/118712152	http://dbpedia.org/resource/Francisco_Jim%C3%A9nez_de_Cisneros	http://viaf.org/viaf/251043304
Cisneros, Francisco Jiménez de	Jiménez de Cisneros, Francisco	http://datos.bne.es/resource/XX1137193	http://viaf.org/viaf/86852237	http://d-nb.info/gnd/118712152	http://dbpedia.org/resource/Francisco_Jim%C3%A9nez_de_Cisneros	http://viaf.org/viaf/251043304
Jiménez de Cisneros,	Jiménez de Cisneros, Francisco	http://datos.bne.es/resource/XX1137193	http://viaf.org/viaf/86852237	http://d-nb.info/gnd/118712152	http://dbpedia.org/resource/Francisco_Jim%C3%A9nez_de_Cisneros	http://viaf.org/viaf/251043304
Ximénez de Cisneros, Francisco	Jiménez de Cisneros, Francisco	http://datos.bne.es/resource/XX1137193	http://viaf.org/viaf/86852237	http://d-nb.info/gnd/118712152	http://dbpedia.org/resource/Francisco_Jim%C3%A9nez_de_Cisneros	http://viaf.org/viaf/251043304
Jiménez-Ontiveros, Fernando	Jiménez Ontiveros, Fernando	http://datos.bne.es/resource/XX1494866	http://viaf.org/viaf/87222946
Jiménez Ontiveros, Fernando	Jiménez Ontiveros, Fernando	http://datos.bne.es/resource/XX1494866	http://viaf.org/viaf/87222946
Jiménez-Ontiveros Solís, Fernando	Jiménez Ontiveros, Fernando	http://datos.bne.es/resource/XX1494866	http://viaf.org/viaf/87222946
Jiménez, José Luis	Jiménez, José Luis	http://datos.bne.es/resource/XX1018727	http://viaf.org/viaf/86563754
Jiménez Gómez, José Luis	Jiménez, José Luis	http://datos.bne.es/resource/XX1018727	http://viaf.org/viaf/86563754
Jiménez, J. L.	Jiménez, José Luis	http://datos.bne.es/resource/XX1018727	http://viaf.org/viaf/86563754
Jones, Tom	Jones, Tom	http://datos.bne.es/resource/XX982590
James, Preston Everett	James, Preston Everett	http://datos.bne.es/resource/XX994801	http://viaf.org/viaf/108286562	http://d-nb.info/gnd/142231169
James, Preston E.	James, Preston Everett	http://datos.bne.es/resource/XX994801	http://viaf.org/viaf/108286562	http://d-nb.info/gnd/142231169
