Wehberg, Johann	Wehberg, Johann	http://datos.bne.es/resource/XX1493892
Wehausen, J. V.	Wehausen, J. V.	http://datos.bne.es/resource/XX1493890
Winslow, Allen G.	Winslow, Allen G.	http://datos.bne.es/resource/XX1459061
Wellwarth, George E.	Wellwarth, George E.	http://datos.bne.es/resource/XX1381528
Woronoff, Denis	Woronoff, Denis	http://datos.bne.es/resource/XX852841	http://viaf.org/viaf/108803562	http://d-nb.info/gnd/123962145
Wehle, Winfried	Wehle, Winfried	http://datos.bne.es/resource/XX1493895
Wheare, Jane	Wheare, Jane	http://datos.bne.es/resource/XX948354	http://viaf.org/viaf/110166710
Wegstein, J. H.	Wegstein, J. H.	http://datos.bne.es/resource/XX1493887
Wygant, Alice Chambers	Wygant, Alice Chambers	http://datos.bne.es/resource/XX1126618
Winter, William West	Winter, William West	http://datos.bne.es/resource/XX1420908
Wagner, Otto	Wagner, Otto	http://datos.bne.es/resource/XX1156519
Wulf, Rich	Wulf, Rich	http://datos.bne.es/resource/XX1548997
Weingarten, Gene	Weingarten, Gene	http://datos.bne.es/resource/XX1548996
Whitney, James Lyman	Whitney, James Lyman	http://datos.bne.es/resource/XX1406331
Weber, Ursula	Weber, Ursula	http://datos.bne.es/resource/XX1380007
Wong, Douglas	Wong, Douglas	http://datos.bne.es/resource/XX1735506
Wietek, Gerhard	Wietek, Gerhard	http://datos.bne.es/resource/XX1380005
Wilmore, Jack H.	Wilmore, Jack H.	http://datos.bne.es/resource/XX835535
Woodruff, William	Woodruff, William	http://datos.bne.es/resource/XX1477333
Walford, L. B.	Walford, L. B.	http://datos.bne.es/resource/XX1572293
Wallace, Rob	Wallace, Rob	http://datos.bne.es/resource/XX1400578
Walch, Agnès	Walch, Agnès	http://datos.bne.es/resource/XX1555687
Walicki, Andrzej	Walicki, Andrzej	http://datos.bne.es/resource/XX914161	http://viaf.org/viaf/61559277	http://d-nb.info/gnd/119147505	http://dbpedia.org/resource/Andrzej_Walicki	http://viaf.org/viaf/311024073
Wagner, Wolfgang	Wagner, Wolfgang	http://datos.bne.es/resource/XX1319673	http://dbpedia.org/resource/Wolfgang_Wagner	http://viaf.org/viaf/113169097	http://libris.kb.se/resource/auth/337711	http://d-nb.info/gnd/118770772
Waugh, Alec	Waugh, Alec	http://datos.bne.es/resource/XX1157808
Wetzel, Klaus	Wetzel, Klaus	http://datos.bne.es/resource/XX1356440
Wolinski, Maryse	Wolinski, Maryse	http://datos.bne.es/resource/XX1084870	http://viaf.org/viaf/86730890
Wells, Nicholas E. J.	Wells, Nicholas E. J.	http://datos.bne.es/resource/XX1658468
Wagner, Friedrich	Wagner, Friedrich	http://datos.bne.es/resource/XX1364426
Watts, Thomas	Watts, Thomas	http://datos.bne.es/resource/XX1157803
Watts, Richard	Watts, Richard	http://datos.bne.es/resource/XX1157800
Wittkop, Gabrielle	Wittkop, Gabrielle	http://datos.bne.es/resource/XX1167319
Windrow, Martin	Windrow, Martin	http://datos.bne.es/resource/XX1333213	http://viaf.org/viaf/22159569	http://d-nb.info/gnd/108357678	http://dbpedia.org/resource/Martin_Windrow
Winter,	Winter,	http://datos.bne.es/resource/XX1409878
Wink, André	Wink, André	http://datos.bne.es/resource/XX1458139
Wax, Carol	Wax, Carol	http://datos.bne.es/resource/XX1157834
Wax, Wendy	Wax, Wendy	http://datos.bne.es/resource/XX1157836
Wirth, Werner	Wirth, Werner	http://datos.bne.es/resource/XX1487971
Wilmart, André	Wilmart, André	http://datos.bne.es/resource/XX1082437	http://viaf.org/viaf/9918979	http://d-nb.info/gnd/117395587
Wilmart, A.	Wilmart, André	http://datos.bne.es/resource/XX1082437	http://viaf.org/viaf/9918979	http://d-nb.info/gnd/117395587
Wilmart, Andreas	Wilmart, André	http://datos.bne.es/resource/XX1082437	http://viaf.org/viaf/9918979	http://d-nb.info/gnd/117395587
Webster, Richard	Webster, Richard	http://datos.bne.es/resource/XX1265209	http://viaf.org/viaf/101086164	http://d-nb.info/gnd/129437425
Waugh, Coulton	Waugh, Coulton	http://datos.bne.es/resource/XX1157819
Wolton, Dominique	Wolton, Dominique	http://datos.bne.es/resource/XX904768	http://viaf.org/viaf/92908061	http://www.idref.fr/027199479/id	http://d-nb.info/gnd/110424328
Wolton, D.	Wolton, Dominique	http://datos.bne.es/resource/XX904768	http://viaf.org/viaf/92908061	http://www.idref.fr/027199479/id	http://d-nb.info/gnd/110424328
Watt, James	Watt, James	http://datos.bne.es/resource/XX1265218
Wilson, Eva	Wilson, Eva	http://datos.bne.es/resource/XX1562871
Wasson, B. E.	Wasson, B. E.	http://datos.bne.es/resource/XX1458158
Wright, Hastings K.	Wright, Hastings K.	http://datos.bne.es/resource/XX1101553
Winer, Víctor	Winer, Víctor	http://datos.bne.es/resource/XX1772767
Weie, Edvard	Weie, Edvard	http://datos.bne.es/resource/XX1654234
Wood, Deborah	Wood, Deborah	http://datos.bne.es/resource/XX5036975
Weinberg, Robert	Weinberg, Robert	http://datos.bne.es/resource/XX844376	http://viaf.org/viaf/85523763	http://d-nb.info/gnd/13413995X	http://dbpedia.org/resource/Robert_Weinberg_(author)
West, David	West, David	http://datos.bne.es/resource/XX1158981
Way, Robert E.	Way, Robert E.	http://datos.bne.es/resource/XX1157853
Werth, Alexander	Werth, Alexander	http://datos.bne.es/resource/XX973638	http://dbpedia.org/resource/Alexander_Werth	http://viaf.org/viaf/69030677	http://libris.kb.se/resource/auth/327608	http://www.idref.fr/033973326/id
Wilson, Charles M.	Wilson, Charles M.	http://datos.bne.es/resource/XX1459282	http://viaf.org/viaf/87198136
Wolframm, Oswald	Wolframm, Oswald	http://datos.bne.es/resource/XX1101548
Weidemann, Siggi	Weidemann, Siggi	http://datos.bne.es/resource/XX1333224
Weimann, Karl-Heinz	Weimann, Karl Heinz	http://datos.bne.es/resource/XX992718	http://viaf.org/viaf/7462718	http://d-nb.info/gnd/142485896
Williams, Bronwyn	Williams, Bronwyn	http://datos.bne.es/resource/XX1554867	http://viaf.org/viaf/87282660
Wiese, Benno von	Wiese, Benno von	http://datos.bne.es/resource/XX976941	http://viaf.org/viaf/2484269	http://d-nb.info/gnd/118632590
Ward, Brian R.	Ward, Brian R.	http://datos.bne.es/resource/XX1642597	http://viaf.org/viaf/90674006	http://d-nb.info/gnd/109531604	http://viaf.org/viaf/76889144
Ward, Brian	Ward, Brian R.	http://datos.bne.es/resource/XX1642597	http://viaf.org/viaf/90674006	http://d-nb.info/gnd/109531604	http://viaf.org/viaf/76889144
Wu, Wei	Wu, Wei	http://datos.bne.es/resource/XX4992550
West, Alan	West, Alan	http://datos.bne.es/resource/XX1158971
West, Anthony	West, Anthony	http://datos.bne.es/resource/XX1158972
Williams, Eric	Williams, Eric	http://datos.bne.es/resource/XX1735800
Walch, Johann	Walch, Johann	http://datos.bne.es/resource/XX5028690	http://viaf.org/viaf/160761517	http://viaf.org/viaf/59389362
Walch, Johannes	Walch, Johann	http://datos.bne.es/resource/XX5028690	http://viaf.org/viaf/160761517	http://viaf.org/viaf/59389362
Way, Agnes Clare	Way, Agnes Clare	http://datos.bne.es/resource/XX1157843
Walsh, J. M.	Walsh, J. M.	http://datos.bne.es/resource/XX1397974
Won, Ju Lim	Won, Ju Lim	http://datos.bne.es/resource/XX1735804
Way, Darryl	Way, Darryl	http://datos.bne.es/resource/XX1157844
Wenger, Patricia	Wenger, Patricia	http://datos.bne.es/resource/XX1725166	http://viaf.org/viaf/54172994
Warner, Thomas E.	Warner, Thomas E.	http://datos.bne.es/resource/XX1486080
Wells, C. J.	Wells, C. J.	http://datos.bne.es/resource/XX848387	http://viaf.org/viaf/42965527	http://d-nb.info/gnd/131244582
Wucher King, Joan	Wucher King, Joan	http://datos.bne.es/resource/XX867700	http://viaf.org/viaf/38291382
King, Joan Wucher	Wucher King, Joan	http://datos.bne.es/resource/XX867700	http://viaf.org/viaf/38291382
White, Herbert	White, Herbert	http://datos.bne.es/resource/XX1159390
White, Hugh C	White, Hugh C	http://datos.bne.es/resource/XX1159396
Woloch, Isser	Woloch, Isser	http://datos.bne.es/resource/XX912045	http://viaf.org/viaf/108782037	http://viaf.org/viaf/274678524
Winowska, Maria	Winowska, Maria	http://datos.bne.es/resource/XX861320	http://viaf.org/viaf/100213560
Willoughby, Charles Andrew	Willoughby, Charles Andrew	http://datos.bne.es/resource/XX1395716
Willoughby, C. A.	Willoughby, Charles Andrew	http://datos.bne.es/resource/XX1395716
Willoughby, Charles A.	Willoughby, Charles Andrew	http://datos.bne.es/resource/XX1395716
Warnery, Charles Emmanuel de	Warnery, Charles Emmanuel de	http://datos.bne.es/resource/XX1486083
Warnke, Herbert	Warnke, Herbert	http://datos.bne.es/resource/XX1486085
Warnkoenig, Leopold August	Warnkoenig, Leopold August	http://datos.bne.es/resource/XX1486086
Warnod, A.	Warnod, A.	http://datos.bne.es/resource/XX1486088
Warort, Achim	Warort, Achim	http://datos.bne.es/resource/XX1486093
Warnots, Leó	Warnots, Leó	http://datos.bne.es/resource/XX1486092
Warnod, André	Warnod, André	http://datos.bne.es/resource/XX1486091
Wiegand, Wayne A.	Wiegand, Wayne A.	http://datos.bne.es/resource/XX1080298	http://viaf.org/viaf/108423942	http://d-nb.info/gnd/135909643	http://dbpedia.org/resource/Wayne_A._Wiegand
Wayne, Jane Ellen	Wayne, Jane Ellen	http://datos.bne.es/resource/XX1157861
White, Glenn D.	White, Glenn D.	http://datos.bne.es/resource/XX1159383
Waynberg, Jacques	Waynberg, Jacques	http://datos.bne.es/resource/XX1157860
White, Gordon	White, Gordon	http://datos.bne.es/resource/XX1159384
Wisher, William,	Wisher, William,	http://datos.bne.es/resource/XX4579202	http://viaf.org/viaf/22343660
Wisher, William	Wisher, William,	http://datos.bne.es/resource/XX4579202	http://viaf.org/viaf/22343660
Wisher, Bill	Wisher, William,	http://datos.bne.es/resource/XX4579202	http://viaf.org/viaf/22343660
West, Harry	West, Harry	http://datos.bne.es/resource/XX1158994
White, Heather	White, Heather	http://datos.bne.es/resource/XX1159388
Warren, Carlos A.	Warren, Carlos A.	http://datos.bne.es/resource/XX1486096
Warren, Clarence Henry	Warren, Clarence Henry	http://datos.bne.es/resource/XX1486097
Woodard, Thomas H.	Woodard, Thomas H.	http://datos.bne.es/resource/XX1459292
Warotamasikkhadit, Udom	Warotamasikkhadit, Udom	http://datos.bne.es/resource/XX1486094
Warren, C. E. T.	Warren, C. E. T.	http://datos.bne.es/resource/XX1486095
Wayne, Scott	Wayne, Scott	http://datos.bne.es/resource/XX1157866
Warren, Cline J.	Warren, Cline J.	http://datos.bne.es/resource/XX1486098
Wayne, Jeff	Wayne, Jeff	http://datos.bne.es/resource/XX1157862
Wagner, Frank Melville	Wagner, Frank Melville	http://datos.bne.es/resource/XX1486068
Warner, Francis	Warner, Francis	http://datos.bne.es/resource/XX1486067
Wesley, John	Wesley, John	http://datos.bne.es/resource/XX1158940
Wesley, Juan	Wesley, John	http://datos.bne.es/resource/XX1158940
Wesley, Mary	Wesley, Mary	http://datos.bne.es/resource/XX1158943
Warner, Deborah Jean	Warner, Deborah Jean	http://datos.bne.es/resource/XX1486066
Warnen, Austin	Warnen, Austin	http://datos.bne.es/resource/XX1486065
Warnecke, R.	Warnecke, R.	http://datos.bne.es/resource/XX1486063
Warnecke, Friedrich	Warnecke, Friedrich	http://datos.bne.es/resource/XX1486062
Wess	Wess	http://datos.bne.es/resource/XX1158947
Warne, William E.	Warne, William E.	http://datos.bne.es/resource/XX1486061
White, Gary	White, Gary	http://datos.bne.es/resource/XX1159377
Weatherall, D. J.	Weatherall, D. J.	http://datos.bne.es/resource/XX1157890
Withey, Lynne	Withey, Lynne	http://datos.bne.es/resource/XX861300	http://viaf.org/viaf/69043942
Wang, Jiaxi	Wang, Jiaxi	http://datos.bne.es/resource/XX1754748
White, Frank M.	White, Frank M.	http://datos.bne.es/resource/XX1159375
White, Frank	White, Frank	http://datos.bne.es/resource/XX1159374
Wolter, Detlev	Wolter, Detlev	http://datos.bne.es/resource/XX1105835
Wu, A-Sun	Wu, A Sun	http://datos.bne.es/resource/XX1600161
Warnant, León	Warnant, León	http://datos.bne.es/resource/XX1486060
Whitting, George	Whitting, George	http://datos.bne.es/resource/XX1479528
Wertsch, James V.	Wertsch, James V.	http://datos.bne.es/resource/XX974733	http://viaf.org/viaf/12327717	http://d-nb.info/gnd/121815633
Wertsch, J. V.	Wertsch, James V.	http://datos.bne.es/resource/XX974733	http://viaf.org/viaf/12327717	http://d-nb.info/gnd/121815633
Warner, Philip	Warner, Philip	http://datos.bne.es/resource/XX1486077
Wesenbeck, Matthaeus	Wesenbeck, Matthaeus	http://datos.bne.es/resource/XX1158932
Wesenbecius, Mattheus	Wesenbeck, Matthaeus	http://datos.bne.es/resource/XX1158932
Warner, Marjorie F.	Warner, Marjorie F.	http://datos.bne.es/resource/XX1486076
Wesdorp, Eric	Wesdorp, Eric	http://datos.bne.es/resource/XX1158931
Warner, Samuel J.	Warner, Samuel J.	http://datos.bne.es/resource/XX1486079
Warner, Ruby H.	Warner, Ruby H.	http://datos.bne.es/resource/XX1486078
Wearing, R.	Wearing, R.	http://datos.bne.es/resource/XX1157887
Wearing, Robert	Wearing, R.	http://datos.bne.es/resource/XX1157887
Warner, John Anson	Warner, John Anson	http://datos.bne.es/resource/XX1486073
Wesker, Arnold	Wesker, Arnold	http://datos.bne.es/resource/XX1158936
Warner, Heinz	Warner, Heinz	http://datos.bne.es/resource/XX1486072
Wearne, S. H.	Wearne, S. H.	http://datos.bne.es/resource/XX1157889
Weser, Gregor J. M.	Weser, Gregor J. M.	http://datos.bne.es/resource/XX1158934
Warner, Langdon	Warner, Langdon	http://datos.bne.es/resource/XX1486074
Wolfe, Bernard	Wolfe, Bernard	http://datos.bne.es/resource/XX1159368	http://dbpedia.org/resource/Bernard_Wolfe	http://viaf.org/viaf/75093164	http://d-nb.info/gnd/106647520
Wescher, Herta	Wescher, Herta	http://datos.bne.es/resource/XX1158929
Wes, Norman	Wes, Norman	http://datos.bne.es/resource/XX1158927
Warner, George Frederick	Warner, George Frederick	http://datos.bne.es/resource/XX1486071
Williams, Paul	Williams, Paul	http://datos.bne.es/resource/XX842265	http://viaf.org/viaf/73952302	http://d-nb.info/gnd/103962093
Willaert, Adrian	Willaert, Adrian	http://datos.bne.es/resource/XX1188749	http://viaf.org/viaf/14959955	http://d-nb.info/gnd/118771957	http://dbpedia.org/resource/Adrian_Willaert
Vuillart, Adrian	Willaert, Adrian	http://datos.bne.es/resource/XX1188749	http://viaf.org/viaf/14959955	http://d-nb.info/gnd/118771957	http://dbpedia.org/resource/Adrian_Willaert
Waring, George J.,	Waring, George J.,	http://datos.bne.es/resource/XX1486042
Wessing, Koen	Wessing, Koen	http://datos.bne.es/resource/XX1158966
Warfvinge, F. W.	Warfvinge, F. W.	http://datos.bne.es/resource/XX1486041
Webb, J. B.	Webb, J. B.	http://datos.bne.es/resource/XX1131693
Warford, H. S.	Warford, H. S.	http://datos.bne.es/resource/XX1486040
Waring, William W.	Waring, William W.	http://datos.bne.es/resource/XX1486046
Willett, Holly G.	Willett, Holly G.	http://datos.bne.es/resource/XX1476727
Wessely, Friedrich	Wessely, Friedrich	http://datos.bne.es/resource/XX1158963
Waring, M. W.	Waring, M. W.	http://datos.bne.es/resource/XX1486045
Waring, J. B.	Waring, J. B.	http://datos.bne.es/resource/XX1486044
Waring, Gerald A.	Waring, Gerald A.	http://datos.bne.es/resource/XX1486043
Warland, E. G.	Warland, E. G.	http://datos.bne.es/resource/XX1486049
Warington, W. Smyth	Warington, W. Smyth	http://datos.bne.es/resource/XX1486048
White, Brian	White, Brian	http://datos.bne.es/resource/XX1159352
Webb, Herschel	Webb, Herschel	http://datos.bne.es/resource/XX1131690
Wagner, Robert	Wagner, Robert	http://datos.bne.es/resource/XX5144599	http://viaf.org/viaf/188828021
Wright, John Stillman	Wright, John Stillman	http://datos.bne.es/resource/XX1102664
Wright, Jonathan W.	Wright, Jonathan W.	http://datos.bne.es/resource/XX1102665
Waldron, John Vincent	Waldron, John Vincent	http://datos.bne.es/resource/XX1021050
Warlimont, Walter	Warlimont, Walter	http://datos.bne.es/resource/XX1486051
Warleta Fernández, Ismael	Warleta Fernández, Ismael	http://datos.bne.es/resource/XX1486050
Warning, Eugenius	Warning, Eugenius	http://datos.bne.es/resource/XX1486053
Wesseling, Hermann	Wesseling, Hermann	http://datos.bne.es/resource/XX1158954
Warmington, Allan	Warmington, Allan	http://datos.bne.es/resource/XX1486054
Wessel, Andrew E.	Wessel, Andrew E.	http://datos.bne.es/resource/XX1158951
White, Alan	White, Alan	http://datos.bne.es/resource/XX1159341
White, Abraham	White, Abraham	http://datos.bne.es/resource/XX1159340
Wilson, J. M.	Wilson, J. M.	http://datos.bne.es/resource/XX1404172
Wynar, Bohdan S.	Wynar, Bohdan S.	http://datos.bne.es/resource/XX993829	http://viaf.org/viaf/50240717	http://d-nb.info/gnd/127120408
Wynar, Don	Wynar, Bohdan S.	http://datos.bne.es/resource/XX993829	http://viaf.org/viaf/50240717	http://d-nb.info/gnd/127120408
Wynar, S.	Wynar, Bohdan S.	http://datos.bne.es/resource/XX993829	http://viaf.org/viaf/50240717	http://d-nb.info/gnd/127120408
Wright, Gregory	Wright, Gregory	http://datos.bne.es/resource/XX842248	http://dbpedia.org/resource/Gregory_Wright_(comics)	http://viaf.org/viaf/74940372	http://d-nb.info/gnd/129741108
Wright, Greg	Wright, Gregory	http://datos.bne.es/resource/XX842248	http://dbpedia.org/resource/Gregory_Wright_(comics)	http://viaf.org/viaf/74940372	http://d-nb.info/gnd/129741108
Williams, Douglas E.	Williams, Douglas E.	http://datos.bne.es/resource/XX1129100	http://viaf.org/viaf/50764010
Wells, George Albert	Wells, George Albert	http://datos.bne.es/resource/XX1024812	http://viaf.org/viaf/112071297	http://libris.kb.se/resource/auth/136615	http://d-nb.info/gnd/129365904	http://dbpedia.org/resource/George_Albert_Wells
Wells, G. A.	Wells, George Albert	http://datos.bne.es/resource/XX1024812	http://viaf.org/viaf/112071297	http://libris.kb.se/resource/auth/136615	http://d-nb.info/gnd/129365904	http://dbpedia.org/resource/George_Albert_Wells
Watson, Joy	Watson, Joy	http://datos.bne.es/resource/XX969974	http://viaf.org/viaf/11967671
Wilde, Lawrence	Wilde, Lawrence	http://datos.bne.es/resource/XX1719081
Williams, Mariama	Williams, Mariama	http://datos.bne.es/resource/XX1735894
Ware, Caroline Farrar	Ware, Caroline Farrar	http://datos.bne.es/resource/XX1486027
Wardron, James	Wardron, James	http://datos.bne.es/resource/XX1486025
White, David	White, David	http://datos.bne.es/resource/XX1248826
Wards, Manny	Wards, Manny	http://datos.bne.es/resource/XX1486026
Welwood, John	Welwood, John	http://datos.bne.es/resource/XX1168430
Wardlow, Chester	Wardlow, Chester	http://datos.bne.es/resource/XX1486023
Wardman, Alan	Wardman, Alan	http://datos.bne.es/resource/XX1486024
Wardlaw, Andrew B.	Wardlaw, Andrew B.	http://datos.bne.es/resource/XX1486022
Warderholt, J. P.	Warderholt, J. P.	http://datos.bne.es/resource/XX1486020
Wersig, Gernot	Wersig, Gernot	http://datos.bne.es/resource/XX1158902
Willkie, Wendell L.	Willkie, Wendell L.	http://datos.bne.es/resource/XX1160500
Willmatt, G.M.R.	Willmatt, G.M.R.	http://datos.bne.es/resource/XX1160503
Wartel	Wartel	http://datos.bne.es/resource/XX1688816
Wells, Marianna S.	Wells, Marianna S.	http://datos.bne.es/resource/XX953216
Wood, Jesse H.	Wood, Jesse H.	http://datos.bne.es/resource/XX1442567
Ware, William	Ware, William	http://datos.bne.es/resource/XX1486036
Wallace, Pamela	Wallace, Pamela	http://datos.bne.es/resource/XX1039190	http://viaf.org/viaf/53308581	http://dbpedia.org/resource/Pamela_Wallace
Warée, B.	Warée, B.	http://datos.bne.es/resource/XX1486037
Whitaker, Carl A.	Whitaker, Carl A.	http://datos.bne.es/resource/XX1159320
Waree, C. W.	Waree, C. W.	http://datos.bne.es/resource/XX1486038
Ware, Harlan	Ware, Harlan	http://datos.bne.es/resource/XX1486032
Ware, James	Ware, James	http://datos.bne.es/resource/XX1486033
Ware, Judith	Ware, Judith	http://datos.bne.es/resource/XX1486034
Ware, Theodora	Ware, Theodora	http://datos.bne.es/resource/XX1486035
Ware, Edith E.	Ware, Edith E.	http://datos.bne.es/resource/XX1486031
