Cambi, Franco	Cambi, Franco	http://datos.bne.es/resource/XX986537	http://viaf.org/viaf/120721194
Cour, Pieter Almanus von	Cour, Pieter Almanus von	http://datos.bne.es/resource/XX1625183
Courcillón de Dangeau, Louis de	Courcillón de Dangeau, Louis de	http://datos.bne.es/resource/XX1625184
Cornwell, R. D.	Cornwell, R. D.	http://datos.bne.es/resource/XX1020497	http://viaf.org/viaf/35778064
Coupe, Jean Marie	Coupe, Jean Marie	http://datos.bne.es/resource/XX1625181
Couque, Francisco	Couque, Francisco	http://datos.bne.es/resource/XX1625182
Calvino, Italo	Calvino, Italo	http://datos.bne.es/resource/XX1165868	http://viaf.org/viaf/8520	http://www.idref.fr/026763389/id	http://libris.kb.se/resource/auth/180939	http://d-nb.info/gnd/118518542	http://dbpedia.org/resource/Italo_Calvino
Kalvino, Italo	Calvino, Italo	http://datos.bne.es/resource/XX1165868	http://viaf.org/viaf/8520	http://www.idref.fr/026763389/id	http://libris.kb.se/resource/auth/180939	http://d-nb.info/gnd/118518542	http://dbpedia.org/resource/Italo_Calvino
Court, L. de	Court, L. de	http://datos.bne.es/resource/XX1625187
Cournand, Antoine de	Cournand, Antoine de	http://datos.bne.es/resource/XX1625186
Coulomb, Charles Augustin de	Coulomb, Charles Augustin de	http://datos.bne.es/resource/XX1625179
Coudert de Clozol, J. B.	Coudert de Clozol, J. B.	http://datos.bne.es/resource/XX1625178
Cordido y Vega, Antonio	Cordido y Vega, Antonio	http://datos.bne.es/resource/XX1558593
Cordier, Edmond	Cordier, Edmond	http://datos.bne.es/resource/XX1558594
Carrara, Com. Francisco	Carrara, Com. Francisco	http://datos.bne.es/resource/XX1612414
Canévet, Mariette	Canévet, Mariette	http://datos.bne.es/resource/XX875347
Chirino, Pedro	Chirino, Pedro	http://datos.bne.es/resource/XX887779
Cella	Cella	http://datos.bne.es/resource/XX4739871
Cortés Moreno, Antonio	Cortés Moreno, Antonio	http://datos.bne.es/resource/XX1233986
Cash	Cash	http://datos.bne.es/resource/XX881561
Cardona, Ángeles	Cardona, Ángeles	http://datos.bne.es/resource/XX1720642	http://viaf.org/viaf/121620854	http://d-nb.info/gnd/112199062
A. C. de G.	Cardona, Ángeles	http://datos.bne.es/resource/XX1720642	http://viaf.org/viaf/121620854	http://d-nb.info/gnd/112199062
Cardona, A.	Cardona, Ángeles	http://datos.bne.es/resource/XX1720642	http://viaf.org/viaf/121620854	http://d-nb.info/gnd/112199062
Cardona, Àngels	Cardona, Ángeles	http://datos.bne.es/resource/XX1720642	http://viaf.org/viaf/121620854	http://d-nb.info/gnd/112199062
Cardona Castro, Ángeles	Cardona, Ángeles	http://datos.bne.es/resource/XX1720642	http://viaf.org/viaf/121620854	http://d-nb.info/gnd/112199062
Cardona de Gibert, A.	Cardona, Ángeles	http://datos.bne.es/resource/XX1720642	http://viaf.org/viaf/121620854	http://d-nb.info/gnd/112199062
Cardona de Gibert, Ángeles	Cardona, Ángeles	http://datos.bne.es/resource/XX1720642	http://viaf.org/viaf/121620854	http://d-nb.info/gnd/112199062
Cardona de Gibert, Àngels	Cardona, Ángeles	http://datos.bne.es/resource/XX1720642	http://viaf.org/viaf/121620854	http://d-nb.info/gnd/112199062
Cardona i Castro, Àngels	Cardona, Ángeles	http://datos.bne.es/resource/XX1720642	http://viaf.org/viaf/121620854	http://d-nb.info/gnd/112199062
Cardona-Castro, Ángeles	Cardona, Ángeles	http://datos.bne.es/resource/XX1720642	http://viaf.org/viaf/121620854	http://d-nb.info/gnd/112199062
Campi	Campi	http://datos.bne.es/resource/XX4739873
Caradeuc de la Chalotais, Louis-René de	Caradeuc de la Chalotais, Louis René de	http://datos.bne.es/resource/XX1228865
Cot, Lorenzo	Cot, Lorenzo	http://datos.bne.es/resource/XX1625171
Cotman, John Sell	Cotman, John Sell	http://datos.bne.es/resource/XX1625172
Cotta da Tenda, Giovambattista	Cotta da Tenda, Giovambattista	http://datos.bne.es/resource/XX1625173
Cotte, Louis	Cotte, Louis	http://datos.bne.es/resource/XX1625174
Cordier, Hyacinthe	Cordier, Hyacinthe	http://datos.bne.es/resource/XX1558595
Couchot	Couchot	http://datos.bne.es/resource/XX1625177
Colombo, Felipe	Colombo, Felipe	http://datos.bne.es/resource/XX892058
Cristóbal	Cristóbal	http://datos.bne.es/resource/XX1014545	http://viaf.org/viaf/86553083
Serrán Pagán, Cristóbal	Cristóbal	http://datos.bne.es/resource/XX1014545	http://viaf.org/viaf/86553083
Ciuraneta, Joan	Ciuraneta, Joan	http://datos.bne.es/resource/XX1143497	http://viaf.org/viaf/86868126
Colom, Guillermo	Colom, Guillermo	http://datos.bne.es/resource/XX1720608	http://viaf.org/viaf/87467695
Colom, Guillem	Colom, Guillermo	http://datos.bne.es/resource/XX1720608	http://viaf.org/viaf/87467695
Colom Casasnovas, Guillermo	Colom, Guillermo	http://datos.bne.es/resource/XX1720608	http://viaf.org/viaf/87467695
Colom, G.	Colom, Guillermo	http://datos.bne.es/resource/XX1720608	http://viaf.org/viaf/87467695
Colom Casasnovas, Guillem	Colom, Guillermo	http://datos.bne.es/resource/XX1720608	http://viaf.org/viaf/87467695
Carrera Andrade, Jorge	Carrera Andrade, Jorge	http://datos.bne.es/resource/XX996287	http://viaf.org/viaf/44870683	http://d-nb.info/gnd/109328930	http://dbpedia.org/resource/Jorge_Carrera_Andrade
Carrasco Fernández, Ricardo	Carrasco Fernández, Ricardo	http://datos.bne.es/resource/XX1638768
Calleja, Seve	Calleja, Seve	http://datos.bne.es/resource/XX1138272	http://viaf.org/viaf/21110727	http://d-nb.info/gnd/120989581
Calleja, S.	Calleja, Seve	http://datos.bne.es/resource/XX1138272	http://viaf.org/viaf/21110727	http://d-nb.info/gnd/120989581
Calleja, Severiano	Calleja, Seve	http://datos.bne.es/resource/XX1138272	http://viaf.org/viaf/21110727	http://d-nb.info/gnd/120989581
Cupiti, Agostino de	Cupiti, Agostino de	http://datos.bne.es/resource/XX899902
Coste, Sebastien-Alexandre,	Coste, Sebastien Alexandre,	http://datos.bne.es/resource/XX1625169
Coste, Léon	Coste, Léon	http://datos.bne.es/resource/XX1625167
Clavell, Mario	Clavell, Mario	http://datos.bne.es/resource/XX882787	http://viaf.org/viaf/2737518
Clerke, Vince	Clerke, Vince	http://datos.bne.es/resource/XX1638765
Costa i Oller, Francesc	Costa i Oller, Francesc	http://datos.bne.es/resource/XX885344	http://viaf.org/viaf/87765321
Costa, Francesc	Costa i Oller, Francesc	http://datos.bne.es/resource/XX885344	http://viaf.org/viaf/87765321
Carrasco Fernández, Diego	Carrasco Fernández, Diego	http://datos.bne.es/resource/XX1638766
Colombres Mármol, Eduardo L.	Colombres Mármol, Eduardo L.	http://datos.bne.es/resource/XX1158083	http://viaf.org/viaf/73848175
Coste, Jean François	Coste, Jean François	http://datos.bne.es/resource/XX1625166
Costanzo, Angelo di	Costanzo, Angelo di	http://datos.bne.es/resource/XX1625165
Costantini, Sulpicio	Costantini, Sulpicio	http://datos.bne.es/resource/XX1625164
Costadau, Alphonse	Costadau, Alphonse	http://datos.bne.es/resource/XX1625163
Cayetano Rosado, Moisés	Cayetano Rosado, Moisés	http://datos.bne.es/resource/XX1720616	http://viaf.org/viaf/60559357	http://d-nb.info/gnd/143892355	http://viaf.org/viaf/264695635
Cayetano, Moisés	Cayetano Rosado, Moisés	http://datos.bne.es/resource/XX1720616	http://viaf.org/viaf/60559357	http://d-nb.info/gnd/143892355	http://viaf.org/viaf/264695635
Rosado, Moisés Cayetano	Cayetano Rosado, Moisés	http://datos.bne.es/resource/XX1720616	http://viaf.org/viaf/60559357	http://d-nb.info/gnd/143892355	http://viaf.org/viaf/264695635
Costa e Sá, Joaquim José da	Costa e Sá, Joaquim José da	http://datos.bne.es/resource/XX1625162
Cardona, Osvald	Cardona, Osvald	http://datos.bne.es/resource/XX1720615	http://viaf.org/viaf/23384818	http://d-nb.info/gnd/137738420
Cardona, Osvaldo	Cardona, Osvald	http://datos.bne.es/resource/XX1720615	http://viaf.org/viaf/23384818	http://d-nb.info/gnd/137738420
Cardona Roig, Osvaldo	Cardona, Osvald	http://datos.bne.es/resource/XX1720615	http://viaf.org/viaf/23384818	http://d-nb.info/gnd/137738420
Cardona y Roig, O.	Cardona, Osvald	http://datos.bne.es/resource/XX1720615	http://viaf.org/viaf/23384818	http://d-nb.info/gnd/137738420
Cardona y Roig, Osvaldo	Cardona, Osvald	http://datos.bne.es/resource/XX1720615	http://viaf.org/viaf/23384818	http://d-nb.info/gnd/137738420
Costa Pereira Furtado de Mendoça, Hipolito José	Costa Pereira Furtado de Mendoça, Hipolito José	http://datos.bne.es/resource/XX1625161
Colom Mateu, Miquel	Colom Mateu, Miquel	http://datos.bne.es/resource/XX1720618	http://viaf.org/viaf/94413468
Colom, Miquel	Colom Mateu, Miquel	http://datos.bne.es/resource/XX1720618	http://viaf.org/viaf/94413468
Colom i Mateu, Miquel	Colom Mateu, Miquel	http://datos.bne.es/resource/XX1720618	http://viaf.org/viaf/94413468
Caro	Caro	http://datos.bne.es/resource/XX4774606
Correa Ramón, Amelina	Correa Ramón, Amelina	http://datos.bne.es/resource/XX844547	http://viaf.org/viaf/188174
Correa, Amelina	Correa Ramón, Amelina	http://datos.bne.es/resource/XX844547	http://viaf.org/viaf/188174
Corbí, Marià	Corbí, Marià	http://datos.bne.es/resource/XX894189	http://viaf.org/viaf/47086511
Corbí Quiñonero, Marià	Corbí, Marià	http://datos.bne.es/resource/XX894189	http://viaf.org/viaf/47086511
Corbí, Mariano	Corbí, Marià	http://datos.bne.es/resource/XX894189	http://viaf.org/viaf/47086511
Corbí, M.	Corbí, Marià	http://datos.bne.es/resource/XX894189	http://viaf.org/viaf/47086511
Cossard, J.	Cossard, J.	http://datos.bne.es/resource/XX1625157
Chacel, Rosa	Chacel, Rosa	http://datos.bne.es/resource/XX847362	http://viaf.org/viaf/111966111	http://www.idref.fr/028466837/id	http://d-nb.info/gnd/118862308	http://dbpedia.org/resource/Rosa_Chacel
Chacel Arimón, Rosa	Chacel, Rosa	http://datos.bne.es/resource/XX847362	http://viaf.org/viaf/111966111	http://www.idref.fr/028466837/id	http://d-nb.info/gnd/118862308	http://dbpedia.org/resource/Rosa_Chacel
Comas, Juan	Comas, Juan	http://datos.bne.es/resource/XX1154523	http://viaf.org/viaf/120695974	http://d-nb.info/gnd/105174394	http://dbpedia.org/resource/Juan_Comas
Costa, Janus á	Costa, Janus á	http://datos.bne.es/resource/XX1625158
Costa Monteyro, Manoel da	Costa Monteyro, Manoel da	http://datos.bne.es/resource/XX1625159
Coloma, Rafael	Coloma, Rafael	http://datos.bne.es/resource/XX1720625	http://viaf.org/viaf/77559608
Coloma Payá, Rafael	Coloma, Rafael	http://datos.bne.es/resource/XX1720625	http://viaf.org/viaf/77559608
Coscojuela, Bartholome Isidro de Moncayo,	Coscojuela, Bartholome Isidro de Moncayo,	http://datos.bne.es/resource/XX1625153
Cardona Cañuelo, Antonio	Cardona Cañuelo, Antonio	http://datos.bne.es/resource/XX1720624	http://viaf.org/viaf/87467726
Cosci, Christophorus	Cosci, Christophorus	http://datos.bne.es/resource/XX1625152
Coschwitz, Georgius Daniel	Coschwitz, Georgius Daniel	http://datos.bne.es/resource/XX1625155
Cabré, Toni	Cabré, Toni	http://datos.bne.es/resource/XX967649	http://viaf.org/viaf/9721645
Cabré i Masjuan, Antoni	Cabré, Toni	http://datos.bne.es/resource/XX967649	http://viaf.org/viaf/9721645
Cohan, Robert	Cohan, Robert	http://datos.bne.es/resource/XX1039037	http://viaf.org/viaf/66671876	http://d-nb.info/gnd/111011825
Corza, Lorenzo	Corza, Lorenzo	http://datos.bne.es/resource/XX1625151
Coryate, Thomas	Coryate, Thomas	http://datos.bne.es/resource/XX1625150
Canet Todolí, Juan Enrique	Canet Todolí, Juan Enrique	http://datos.bne.es/resource/XX1276223	http://viaf.org/viaf/87041132
Canet, Joan Enric	Canet Todolí, Juan Enrique	http://datos.bne.es/resource/XX1276223	http://viaf.org/viaf/87041132
Canet, Juan Enrique	Canet Todolí, Juan Enrique	http://datos.bne.es/resource/XX1276223	http://viaf.org/viaf/87041132
Caño Escudero, Fernando del	Caño Escudero, Fernando del	http://datos.bne.es/resource/XX941577	http://viaf.org/viaf/4084301
Carrier, Hervé	Carrier, Hervé	http://datos.bne.es/resource/XX1074724	http://viaf.org/viaf/110771310	http://d-nb.info/gnd/133961605
Craddock, Patricia B.	Craddock, Patricia B.	http://datos.bne.es/resource/XX850708	http://viaf.org/viaf/32009034	http://d-nb.info/gnd/142122688
Capotosti, Edilio	Capotosti, Edilio	http://datos.bne.es/resource/XX968266	http://viaf.org/viaf/79926263	http://d-nb.info/gnd/135035414
Capotosti	Capotosti, Edilio	http://datos.bne.es/resource/XX968266	http://viaf.org/viaf/79926263	http://d-nb.info/gnd/135035414
Conchillos, José	Conchillos, José	http://datos.bne.es/resource/XX892869
Cresán, A.	Cresán, A.	http://datos.bne.es/resource/XX1324361	http://viaf.org/viaf/87101305
Sansó Manent, Crescencia	Cresán, A.	http://datos.bne.es/resource/XX1324361	http://viaf.org/viaf/87101305
Cordero	Cordero	http://datos.bne.es/resource/XX1631869
Cordero González, Manuel	Cordero	http://datos.bne.es/resource/XX1631869
Caniff, Milton Arthur	Caniff, Milton Arthur	http://datos.bne.es/resource/XX875377	http://viaf.org/viaf/31993930
Caniff, Milton	Caniff, Milton Arthur	http://datos.bne.es/resource/XX875377	http://viaf.org/viaf/31993930
Caniff, Milt	Caniff, Milton Arthur	http://datos.bne.es/resource/XX875377	http://viaf.org/viaf/31993930
Caniff, Milton Arthur Paul	Caniff, Milton Arthur	http://datos.bne.es/resource/XX875377	http://viaf.org/viaf/31993930
Canguilhem, Georges	Canguilhem, Georges	http://datos.bne.es/resource/XX875371
Cortines y Andrade, Ignacio de	Cortines y Andrade, Ignacio de	http://datos.bne.es/resource/XX1625147
Corticelli, Pietro Labradore	Corticelli, Pietro Labradore	http://datos.bne.es/resource/XX1625145
Cortines y Andrade, Ramón	Cortines y Andrade, Ramón	http://datos.bne.es/resource/XX1625146
Chia, Manuel	Chia, Manuel	http://datos.bne.es/resource/XX1156633
Chiaberge, Josephus Ignatius	Chiaberge, Josephus Ignatius	http://datos.bne.es/resource/XX1156634
Cerna Maza y Tuervas, José	Cerna Maza y Tuervas, José	http://datos.bne.es/resource/XX885329
Chiapponi, Justinianus	Chiapponi, Justinianus	http://datos.bne.es/resource/XX1156635
Conesa, Andrés	Conesa, Andrés	http://datos.bne.es/resource/XX893120
Corvinus a Belderen, Arnoldus	Corvinus a Belderen, Arnoldus	http://datos.bne.es/resource/XX1625149
Castell	Castell	http://datos.bne.es/resource/XX1179664
Cortesius, Gregorius	Cortesius, Gregorius	http://datos.bne.es/resource/XX1625140
Cerisuelo Ferrando, Salvador	Cerisuelo Ferrando, Salvador	http://datos.bne.es/resource/XX885319
Corticelli, Salvadore	Corticelli, Salvadore	http://datos.bne.es/resource/XX1625144
Castilionensis, Franciscus	Castilionensis, Franciscus	http://datos.bne.es/resource/XX1625143
Coates, Eric	Coates, Eric	http://datos.bne.es/resource/XX843431	http://dbpedia.org/resource/Eric_Coates	http://viaf.org/viaf/120718981	http://d-nb.info/gnd/122359607
Clark, Kenneth	Clark, Kenneth	http://datos.bne.es/resource/XX929687	http://viaf.org/viaf/2468310	http://d-nb.info/gnd/119343711	http://www.idref.fr/02679019X/id	http://libris.kb.se/resource/auth/181803	http://dbpedia.org/resource/Kenneth_Clark
Conejero Cobo, Juan Carlos	Conejero Cobo, Juan Carlos	http://datos.bne.es/resource/XX1630340
Caballero, Domingo	Caballero, Domingo	http://datos.bne.es/resource/XX1724877	http://viaf.org/viaf/1625893
Caballero Muñoz, Domingo	Caballero, Domingo	http://datos.bne.es/resource/XX1724877	http://viaf.org/viaf/1625893
Concepción, Nepomuceno	Concepción, Nepomuceno	http://datos.bne.es/resource/XX892833
Coll, Jaime	Coll, Jaime	http://datos.bne.es/resource/XX1106698	http://viaf.org/viaf/49570118	http://d-nb.info/gnd/100448658
Corbera, Esteban	Corbera, Esteban	http://datos.bne.es/resource/XX1664491	http://viaf.org/viaf/87402907
Cigala, Juan Miguel,	Cigala, Juan Miguel,	http://datos.bne.es/resource/XX1239445
Cortés, Sebastián Antonio de	Cortés, Sebastián Antonio de	http://datos.bne.es/resource/XX1625136
Corona	Corona	http://datos.bne.es/resource/XX1505006
Cuèllar i Bassols, Alexandre	Cuèllar i Bassols, Alexandre	http://datos.bne.es/resource/XX892064	http://viaf.org/viaf/3748417	http://d-nb.info/gnd/140973354
Cuèllar, Alexandre	Cuèllar i Bassols, Alexandre	http://datos.bne.es/resource/XX892064	http://viaf.org/viaf/3748417	http://d-nb.info/gnd/140973354
Cuéllar Bassols, Alejandro	Cuèllar i Bassols, Alexandre	http://datos.bne.es/resource/XX892064	http://viaf.org/viaf/3748417	http://d-nb.info/gnd/140973354
Cuéllar y Bassols, Alejandro	Cuèllar i Bassols, Alexandre	http://datos.bne.es/resource/XX892064	http://viaf.org/viaf/3748417	http://d-nb.info/gnd/140973354
Cortés y López, Miguel	Cortés y López, Miguel	http://datos.bne.es/resource/XX1625138
Cortés y de Olarte, José	Cortés y de Olarte, José	http://datos.bne.es/resource/XX1625139
Castillo, Diego del	Castillo, Diego del	http://datos.bne.es/resource/XX882770
Ceriziers, René de	Ceriziers, René de	http://datos.bne.es/resource/XX885317
Chevalier, Charles	Chevalier, Charles	http://datos.bne.es/resource/XX1722632	http://viaf.org/viaf/54281678	http://d-nb.info/gnd/117659487
Chevalier, Charles Louis	Chevalier, Charles	http://datos.bne.es/resource/XX1722632	http://viaf.org/viaf/54281678	http://d-nb.info/gnd/117659487
Cortès, Gioacchino	Cortès, Gioacchino	http://datos.bne.es/resource/XX1625131
Cadena, Josep M.	Cadena, Josep M.	http://datos.bne.es/resource/XX964231	http://viaf.org/viaf/27346502	http://d-nb.info/gnd/142898562
Cadena, J. M.	Cadena, Josep M.	http://datos.bne.es/resource/XX964231	http://viaf.org/viaf/27346502	http://d-nb.info/gnd/142898562
Cadena, José María	Cadena, Josep M.	http://datos.bne.es/resource/XX964231	http://viaf.org/viaf/27346502	http://d-nb.info/gnd/142898562
Cadena Catalan, Josep Maria	Cadena, Josep M.	http://datos.bne.es/resource/XX964231	http://viaf.org/viaf/27346502	http://d-nb.info/gnd/142898562
Cadena, Josep Maria	Cadena, Josep M.	http://datos.bne.es/resource/XX964231	http://viaf.org/viaf/27346502	http://d-nb.info/gnd/142898562
Cadena i Catalan, Josep M.	Cadena, Josep M.	http://datos.bne.es/resource/XX964231	http://viaf.org/viaf/27346502	http://d-nb.info/gnd/142898562
Cadena i Catalan, Josep Maria.	Cadena, Josep M.	http://datos.bne.es/resource/XX964231	http://viaf.org/viaf/27346502	http://d-nb.info/gnd/142898562
Cueva, Juan de la	Cueva, Juan de la	http://datos.bne.es/resource/XX892848	http://viaf.org/viaf/51749041	http://d-nb.info/gnd/10050843X	http://dbpedia.org/resource/Juan_de_la_Cueva
Cueva, Ioan de la	Cueva, Juan de la	http://datos.bne.es/resource/XX892848	http://viaf.org/viaf/51749041	http://d-nb.info/gnd/10050843X	http://dbpedia.org/resource/Juan_de_la_Cueva
Cueva, Joan de la	Cueva, Juan de la	http://datos.bne.es/resource/XX892848	http://viaf.org/viaf/51749041	http://d-nb.info/gnd/10050843X	http://dbpedia.org/resource/Juan_de_la_Cueva
Cueva de Garoza, Juan de la	Cueva, Juan de la	http://datos.bne.es/resource/XX892848	http://viaf.org/viaf/51749041	http://d-nb.info/gnd/10050843X	http://dbpedia.org/resource/Juan_de_la_Cueva
Cramer, Jean-André	Cramer, Jean André	http://datos.bne.es/resource/XX1625210
Clementi, Hebe	Clementi, Hebe	http://datos.bne.es/resource/XX1133443	http://viaf.org/viaf/73977498	http://d-nb.info/gnd/12707290X
