Sadeddin Efendi	Sa' d al Din Ibn Hasanjan, Khojah Efendi	http://datos.bne.es/resource/XX1748175
Sa'd ed Dîn ibn Hasanjân Hoja Efendi	Sa' d al Din Ibn Hasanjan, Khojah Efendi	http://datos.bne.es/resource/XX1748175
Sierra, Miguel	Sierra, Miguel	http://datos.bne.es/resource/XX1040097	http://viaf.org/viaf/48494132
Schevichavius, Gisbertus	Schevichavius, Gisbertus	http://datos.bne.es/resource/XX1756370
Sánchez-Ocaña, Ramón	Sánchez Ocaña, Ramón	http://datos.bne.es/resource/XX1082403	http://viaf.org/viaf/72852949
Sánchez-Ocaña, R.	Sánchez Ocaña, Ramón	http://datos.bne.es/resource/XX1082403	http://viaf.org/viaf/72852949
Sánchez Ocaña, Ramón	Sánchez Ocaña, Ramón	http://datos.bne.es/resource/XX1082403	http://viaf.org/viaf/72852949
Siomin, Vitaliï Nikolaevich	Siomin, Vitaliï Nikolaevich	http://datos.bne.es/resource/XX1128897	http://viaf.org/viaf/86835991
Siomin, Vitaliï	Siomin, Vitaliï Nikolaevich	http://datos.bne.es/resource/XX1128897	http://viaf.org/viaf/86835991
Soto Barea, José	Soto Barea, José	http://datos.bne.es/resource/XX1028336	http://viaf.org/viaf/86590793
De Lela	Soto Barea, José	http://datos.bne.es/resource/XX1028336	http://viaf.org/viaf/86590793
Delela	Soto Barea, José	http://datos.bne.es/resource/XX1028336	http://viaf.org/viaf/86590793
Schipperges, Heinrich	Schipperges, Heinrich	http://datos.bne.es/resource/XX1723149	http://viaf.org/viaf/109488168	http://d-nb.info/gnd/118755137
Sancho Bielsa, Jesús	Sancho Bielsa, Jesús	http://datos.bne.es/resource/XX1094868	http://viaf.org/viaf/107540912
Saldaña Treviño, José P.	Saldaña Treviño, José P.	http://datos.bne.es/resource/XX1723143	http://viaf.org/viaf/107551015	http://viaf.org/viaf/293652977
Sloan, Kim	Sloan, Kim	http://datos.bne.es/resource/XX1141795	http://viaf.org/viaf/123970	http://d-nb.info/gnd/143829785
Saz, Gregorio del	Saz, Gregorio del	http://datos.bne.es/resource/XX1776291	http://viaf.org/viaf/87559587
Saz, Gregorio A. del	Saz, Gregorio del	http://datos.bne.es/resource/XX1776291	http://viaf.org/viaf/87559587
Schilter, Johann	Schilter, Johann	http://datos.bne.es/resource/XX1756379
Stahl, Georg Ernst	Stahl, Georg Ernst	http://datos.bne.es/resource/XX1482533
Stahl, Georgius Ernestus	Stahl, Georg Ernst	http://datos.bne.es/resource/XX1482533
Schiferdecker, Caspar	Schiferdecker, Caspar	http://datos.bne.es/resource/XX1756376
Schiffmann, Joseph	Schiffmann, Joseph	http://datos.bne.es/resource/XX1756375
Schild, Johannes	Schild, Johannes	http://datos.bne.es/resource/XX1756378
Schiner, Hildibrand	Schiner, Hildibrand	http://datos.bne.es/resource/XX1756384
Schinosi, Francesco	Schinosi, Francesco	http://datos.bne.es/resource/XX1756385
Salat, Jaume	Salat, Jaume	http://datos.bne.es/resource/XX1105373
Sáinz Casado, Pablo	Sáinz Casado, Pablo	http://datos.bne.es/resource/XX1093728	http://viaf.org/viaf/8782695
Schindler, Valentin	Schindler, Valentin	http://datos.bne.es/resource/XX1756383
Salat, Josef	Salat, Josef	http://datos.bne.es/resource/XX1105374
Schiller, Julius	Schiller, Julius	http://datos.bne.es/resource/XX1756380
Saint	Saint	http://datos.bne.es/resource/XX1639292	http://viaf.org/viaf/87377105
Santamaría Mirabet, Ángel	Saint	http://datos.bne.es/resource/XX1639292	http://viaf.org/viaf/87377105
Schilling, Christian Heinrich	Schilling, Christian Heinrich	http://datos.bne.es/resource/XX1756381
Shake	Shake	http://datos.bne.es/resource/XX4610826
Segura Soriano, Isabel	Segura Soriano, Isabel	http://datos.bne.es/resource/XX1139594	http://viaf.org/viaf/6286
Segura, Isabel	Segura Soriano, Isabel	http://datos.bne.es/resource/XX1139594	http://viaf.org/viaf/6286
Segura i Soriano, Isabel	Segura Soriano, Isabel	http://datos.bne.es/resource/XX1139594	http://viaf.org/viaf/6286
Segura Soriano, M. Isabel	Segura Soriano, Isabel	http://datos.bne.es/resource/XX1139594	http://viaf.org/viaf/6286
Savchenko, P.	Savchenko, P.	http://datos.bne.es/resource/XX1106932	http://viaf.org/viaf/86785991
Sánchez Vidal, Agustín	Sánchez Vidal, Agustín	http://datos.bne.es/resource/XX1093725	http://viaf.org/viaf/29546726	http://d-nb.info/gnd/132134993	http://libris.kb.se/resource/auth/198867
Cillero, Antonio	Sánchez Vidal, Agustín	http://datos.bne.es/resource/XX1093725	http://viaf.org/viaf/29546726	http://d-nb.info/gnd/132134993	http://libris.kb.se/resource/auth/198867
Sarduc, Imma	Sarduc, Imma	http://datos.bne.es/resource/XX925147	http://viaf.org/viaf/53343175
Sorokin, Valentin Vasil'evich	Sorokin, Valentin Vasil' evich	http://datos.bne.es/resource/XX866883	http://viaf.org/viaf/30865622
Sorokin, Valentin	Sorokin, Valentin Vasil' evich	http://datos.bne.es/resource/XX866883	http://viaf.org/viaf/30865622
Salas, Miguel de	Salas, Miguel de	http://datos.bne.es/resource/XX887566	http://viaf.org/viaf/87770034
Salas, Miguel	Salas, Miguel de	http://datos.bne.es/resource/XX887566	http://viaf.org/viaf/87770034
Secousse, Denis-François	Secousse, Denis François	http://datos.bne.es/resource/XX1752691
Secousse, Denis François	Secousse, Denis François	http://datos.bne.es/resource/XX1752691
Secousse, M.	Secousse, Denis François	http://datos.bne.es/resource/XX1752691
Someren, Joannes van	Someren, Joannes van	http://datos.bne.es/resource/XX1054757
Suárez de Figueroa, Cristóbal	Suárez de Figueroa, Cristóbal	http://datos.bne.es/resource/XX983812	http://viaf.org/viaf/100216900	http://d-nb.info/gnd/100595219	http://viaf.org/viaf/121968340
Suarez de Figueroa, Christoval	Suárez de Figueroa, Cristóbal	http://datos.bne.es/resource/XX983812	http://viaf.org/viaf/100216900	http://d-nb.info/gnd/100595219	http://viaf.org/viaf/121968340
Schläger, Julius Carl	Schläger, Julius Carl	http://datos.bne.es/resource/XX1756389
Salcedo, Emilio	Salcedo, Emilio	http://datos.bne.es/resource/XX1054756	http://viaf.org/viaf/38268212
Salcedo Martín, Emilio	Salcedo, Emilio	http://datos.bne.es/resource/XX1054756	http://viaf.org/viaf/38268212
Schirmbeck, Adam	Schirmbeck, Adam	http://datos.bne.es/resource/XX1756388
Schirach, Adam Gottlob	Schirach, Adam Gottlob	http://datos.bne.es/resource/XX1756387
Schoppe, Andreas	Schoppe, Andreas	http://datos.bne.es/resource/XX1756386
Santos Borbujo, José	Santos Borbujo, José	http://datos.bne.es/resource/XX1111978
Santisteban, Manel	Santisteban, Manel	http://datos.bne.es/resource/XX1054702	http://dbpedia.org/resource/Robin_Davis	http://viaf.org/viaf/86654532
Davis, Robin	Santisteban, Manel	http://datos.bne.es/resource/XX1054702	http://dbpedia.org/resource/Robin_Davis	http://viaf.org/viaf/86654532
Don Malik	Santisteban, Manel	http://datos.bne.es/resource/XX1054702	http://dbpedia.org/resource/Robin_Davis	http://viaf.org/viaf/86654532
Malik, Don	Santisteban, Manel	http://datos.bne.es/resource/XX1054702	http://dbpedia.org/resource/Robin_Davis	http://viaf.org/viaf/86654532
Santisteban, M.	Santisteban, Manel	http://datos.bne.es/resource/XX1054702	http://dbpedia.org/resource/Robin_Davis	http://viaf.org/viaf/86654532
Santisteban, Manuel	Santisteban, Manel	http://datos.bne.es/resource/XX1054702	http://dbpedia.org/resource/Robin_Davis	http://viaf.org/viaf/86654532
Santisteban Gimeno, Juan Manuel	Santisteban, Manel	http://datos.bne.es/resource/XX1054702	http://dbpedia.org/resource/Robin_Davis	http://viaf.org/viaf/86654532
Sánchez, Antonio	Sánchez, Antonio	http://datos.bne.es/resource/XX1091434	http://viaf.org/viaf/86746212
Sánchez Concha, Antonio	Sánchez, Antonio	http://datos.bne.es/resource/XX1091434	http://viaf.org/viaf/86746212
Symes, Michael	Symes, Michael	http://datos.bne.es/resource/XX1764119
Sémery, André	Sémery, André	http://datos.bne.es/resource/XX1754741
Semery, Andreas	Sémery, André	http://datos.bne.es/resource/XX1754741
Sylvius, Fredericus	Sylvius, Fredericus	http://datos.bne.es/resource/XX1764118
Surius, Laurentius	Surius, Laurentius	http://datos.bne.es/resource/XX1131671
Sylva Mascarenhas, Andre da	Sylva Mascarenhas, Andre da	http://datos.bne.es/resource/XX1764116
Sémonville, Charles Huet,	Sémonville, Charles Huet,	http://datos.bne.es/resource/XX1754743
Sémonville, Charles-Louis Huguet de	Sémonville, Charles Huet,	http://datos.bne.es/resource/XX1754743
Switzer, Stephen	Switzer, Stephen	http://datos.bne.es/resource/XX1764115
Saavedra Fajardo, Diego de	Saavedra Fajardo, Diego de	http://datos.bne.es/resource/XX910433	http://viaf.org/viaf/47472	http://libris.kb.se/resource/auth/88922	http://d-nb.info/gnd/118604465	http://dbpedia.org/resource/Diego_de_Saavedra_Fajardo
Saavedra Fajardo, Diego	Saavedra Fajardo, Diego de	http://datos.bne.es/resource/XX910433	http://viaf.org/viaf/47472	http://libris.kb.se/resource/auth/88922	http://d-nb.info/gnd/118604465	http://dbpedia.org/resource/Diego_de_Saavedra_Fajardo
Saavedra y Fajardo, Diego de	Saavedra Fajardo, Diego de	http://datos.bne.es/resource/XX910433	http://viaf.org/viaf/47472	http://libris.kb.se/resource/auth/88922	http://d-nb.info/gnd/118604465	http://dbpedia.org/resource/Diego_de_Saavedra_Fajardo
Saavedra Faxardo, Diego de	Saavedra Fajardo, Diego de	http://datos.bne.es/resource/XX910433	http://viaf.org/viaf/47472	http://libris.kb.se/resource/auth/88922	http://d-nb.info/gnd/118604465	http://dbpedia.org/resource/Diego_de_Saavedra_Fajardo
Cabrera, Claudio Antonio de	Saavedra Fajardo, Diego de	http://datos.bne.es/resource/XX910433	http://viaf.org/viaf/47472	http://libris.kb.se/resource/auth/88922	http://d-nb.info/gnd/118604465	http://dbpedia.org/resource/Diego_de_Saavedra_Fajardo
Samoclevo, Carolo Antonio	Samoclevo, Carolo Antonio	http://datos.bne.es/resource/XX1741239
Swinton, Andrew	Swinton, Andrew	http://datos.bne.es/resource/XX1764114
Swinden, Tobias	Swinden, Tobias	http://datos.bne.es/resource/XX1764113
Sancho de Santa Justa y Rufina, Basilio	Sancho de Santa Justa y Rufina, Basilio	http://datos.bne.es/resource/XX1431558
Soto Cortés, José	Soto Cortés, José	http://datos.bne.es/resource/XX1087271	http://viaf.org/viaf/86736850
Soto, José	Soto Cortés, José	http://datos.bne.es/resource/XX1087271	http://viaf.org/viaf/86736850
Sweerts, Robert	Sweerts, Robert	http://datos.bne.es/resource/XX1764111
Sánchez Real, José	Sánchez Real, José	http://datos.bne.es/resource/XX1091438	http://viaf.org/viaf/72663036
Stephenson, William Kay	Stephenson, William Kay	http://datos.bne.es/resource/XX1129132
Stephenson, William K.	Stephenson, William Kay	http://datos.bne.es/resource/XX1129132
Sanchis, Enric	Sanchis, Enric	http://datos.bne.es/resource/XX847921	http://viaf.org/viaf/37200554
Sanmartí, Primitivo	Sanmartí, Primitivo	http://datos.bne.es/resource/XX1137377	http://viaf.org/viaf/86852762	http://viaf.org/viaf/305115944
Sanmartí y Busquets, Primitivo	Sanmartí, Primitivo	http://datos.bne.es/resource/XX1137377	http://viaf.org/viaf/86852762	http://viaf.org/viaf/305115944
Sumkina, Antonina Ivanovna	Sumkina, Antonina Ivanovna	http://datos.bne.es/resource/XX1136539	http://viaf.org/viaf/16106506
Sumkina, A. I.	Sumkina, Antonina Ivanovna	http://datos.bne.es/resource/XX1136539	http://viaf.org/viaf/16106506
Santacruz, Miguel Jerónimo de	Santacruz, Miguel Jerónimo de	http://datos.bne.es/resource/XX1111037
Santa Cruz, Miguel Jerónimo de	Santacruz, Miguel Jerónimo de	http://datos.bne.es/resource/XX1111037
Sendil, Antonio	Sendil, Antonio	http://datos.bne.es/resource/XX1630048
Sendil, Anton	Sendil, Antonio	http://datos.bne.es/resource/XX1630048
Sargent, Lyman Tower	Sargent, Lyman Tower	http://datos.bne.es/resource/XX931724	http://viaf.org/viaf/27087816	http://www.idref.fr/028923693/id	http://d-nb.info/gnd/132078899
Sellius, Theodorus	Sellius, Theodorus	http://datos.bne.es/resource/XX1754735
Szentiványi, Márton	Szentiványi, Márton	http://datos.bne.es/resource/XX1764124
Sancho Comíns, José	Sancho Comíns, José	http://datos.bne.es/resource/XX1095464	http://viaf.org/viaf/69061455
Sancho, José	Sancho Comíns, José	http://datos.bne.es/resource/XX1095464	http://viaf.org/viaf/69061455
Siro da Piacenza	Siro da Piacenza	http://datos.bne.es/resource/XX1764123
Szerdahelyi, Georgius Aloysius	Szerdahelyi, Georgius Aloysius	http://datos.bne.es/resource/XX1764125
Symons, Jelinger	Symons, Jelinger	http://datos.bne.es/resource/XX1764120
Subirats, Eduardo	Subirats, Eduardo	http://datos.bne.es/resource/XX1067512	http://viaf.org/viaf/2484627	http://d-nb.info/gnd/139485732
Subirats Rueggeberg, Eduard	Subirats, Eduardo	http://datos.bne.es/resource/XX1067512	http://viaf.org/viaf/2484627	http://d-nb.info/gnd/139485732
Subirats Rueggeberg, Eduardo	Subirats, Eduardo	http://datos.bne.es/resource/XX1067512	http://viaf.org/viaf/2484627	http://d-nb.info/gnd/139485732
Subirats Rüggeberg, Eduardo	Subirats, Eduardo	http://datos.bne.es/resource/XX1067512	http://viaf.org/viaf/2484627	http://d-nb.info/gnd/139485732
Szirtes, J. I.	Szirtes, J. I.	http://datos.bne.es/resource/XX819679	http://viaf.org/viaf/54780511	http://d-nb.info/gnd/111806437
Smet, Jacobus de	Smet, Jacobus de	http://datos.bne.es/resource/XX1614733
Symson, William	Symson, William	http://datos.bne.es/resource/XX1764121
Soldini, Francesco Maria	Soldini, Francesco Maria	http://datos.bne.es/resource/XX1541399
Soldini, Franciscus M.	Soldini, Francesco Maria	http://datos.bne.es/resource/XX1541399
Sánchez Chamoso, Román	Sánchez Chamoso, Román	http://datos.bne.es/resource/XX1108287
Smith, Rollin	Smith, Rollin	http://datos.bne.es/resource/XX1104269	http://viaf.org/viaf/102338934	http://d-nb.info/gnd/134644832
Shimoni, Yaacov	Shimoni, Yaacov	http://datos.bne.es/resource/XX1061789	http://viaf.org/viaf/111806773	http://d-nb.info/gnd/103639640	http://viaf.org/viaf/239297621
Sagardoy Goñi, José Antonio	Sagardoy Goñi, José Antonio	http://datos.bne.es/resource/XX1104262
Surribas Masmitja, Juan	Surribas Masmitja, Juan	http://datos.bne.es/resource/XX1131694
Strauss, Leo	Strauss, Leo	http://datos.bne.es/resource/XX1148170	http://viaf.org/viaf/14777054	http://libris.kb.se/resource/auth/206675	http://d-nb.info/gnd/118833901	http://www.idref.fr/027150291/id	http://dbpedia.org/resource/Leo_Strauss
Schmitz, Victor A.	Schmitz, Victor A.	http://datos.bne.es/resource/XX1163412	http://viaf.org/viaf/69692282	http://d-nb.info/gnd/106089587
Sonn, Richard David	Sonn, Richard David	http://datos.bne.es/resource/XX1129110	http://viaf.org/viaf/75210201
Selleri, Gregorio	Selleri, Gregorio	http://datos.bne.es/resource/XX1754729
Sellerius, Gregorius	Selleri, Gregorio	http://datos.bne.es/resource/XX1754729
Seller, Abednego	Seller, Abednego	http://datos.bne.es/resource/XX1754725
Scheetz, Thomas	Scheetz, Thomas	http://datos.bne.es/resource/XX1157083	http://viaf.org/viaf/35920460
Sáenz de Heredia, Fernándo	Sáenz de Heredia, Fernándo	http://datos.bne.es/resource/XX1630065
Selle, Christian Gottlieb	Selle, Christian Gottlieb	http://datos.bne.es/resource/XX1754719
Selle, C. G.	Selle, Christian Gottlieb	http://datos.bne.es/resource/XX1754719
Selle, Christ. Gottl.	Selle, Christian Gottlieb	http://datos.bne.es/resource/XX1754719
Selle, Christian G.	Selle, Christian Gottlieb	http://datos.bne.es/resource/XX1754719
Selle, Christianus T.	Selle, Christian Gottlieb	http://datos.bne.es/resource/XX1754719
Selle, Christianus Theophilus	Selle, Christian Gottlieb	http://datos.bne.es/resource/XX1754719
Szathmary, Irving	Szathmary, Irving	http://datos.bne.es/resource/XX1630069
Sonnenberg, Kenny	Sonnenberg, Kenny	http://datos.bne.es/resource/XX1630067
Sesé Sánchez, Luis M.	Sesé Sánchez, Luis M.	http://datos.bne.es/resource/XX953273	http://viaf.org/viaf/87933446
Sesé, Luis M.	Sesé Sánchez, Luis M.	http://datos.bne.es/resource/XX953273	http://viaf.org/viaf/87933446
Sesé Sanchez, L. M.	Sesé Sánchez, Luis M.	http://datos.bne.es/resource/XX953273	http://viaf.org/viaf/87933446
Sesé Sanchez, Luis Mariano	Sesé Sánchez, Luis M.	http://datos.bne.es/resource/XX953273	http://viaf.org/viaf/87933446
Sillero Arenas, María	Sillero Arenas, María	http://datos.bne.es/resource/XX1122071
Sanz García, Ricardo	Sanz García, Ricardo	http://datos.bne.es/resource/XX1004762	http://viaf.org/viaf/36552155
Sanz, Ricardo	Sanz García, Ricardo	http://datos.bne.es/resource/XX1004762	http://viaf.org/viaf/36552155
Stein, Sherman K.	Stein, Sherman K.	http://datos.bne.es/resource/XX1128856
Soria, Giovanni Gualberto	Soria, Giovanni Gualberto	http://datos.bne.es/resource/XX1755280
Soria, Janus Gualbertus de	Soria, Giovanni Gualberto	http://datos.bne.es/resource/XX1755280
Sánchez, Agustín	Sánchez, Agustín	http://datos.bne.es/resource/XX4613762	http://viaf.org/viaf/169356338
Sánchez Iglesias, Agustín	Sánchez, Agustín	http://datos.bne.es/resource/XX4613762	http://viaf.org/viaf/169356338
Sellan, Vicencio	Sellan, Vicencio	http://datos.bne.es/resource/XX1754718
Sheehy, Terence J.	Sheehy, Terence J.	http://datos.bne.es/resource/XX993831	http://viaf.org/viaf/18525818
Sande, Johan van den	Sande, Johan van den	http://datos.bne.es/resource/XX1431588
Sobolevskaia, Ol'ga Stanislavovna	Sobolevskaia, Ol' ga Stanislavovna	http://datos.bne.es/resource/XX849485	http://viaf.org/viaf/6505489
Sobolevskaia, O. S.	Sobolevskaia, Ol' ga Stanislavovna	http://datos.bne.es/resource/XX849485	http://viaf.org/viaf/6505489
Selvaghius, Carolus	Selvaghius, Carolus	http://datos.bne.es/resource/XX1754713
Selvaghi, Carolus	Selvaghius, Carolus	http://datos.bne.es/resource/XX1754713
Selvago, Carlo	Selvaghius, Carolus	http://datos.bne.es/resource/XX1754713
Savigny, Eike von	Savigny, Eike von	http://datos.bne.es/resource/XX935407	http://viaf.org/viaf/107486585	http://d-nb.info/gnd/132678675
Stadter, Ernst	Stadter, Ernst	http://datos.bne.es/resource/XX969979	http://viaf.org/viaf/7397240	http://d-nb.info/gnd/105895997
Scala	Scala	http://datos.bne.es/resource/XX1540794
Saura Mira, Fulgencio	Saura Mira, Fulgencio	http://datos.bne.es/resource/XX1122713	http://viaf.org/viaf/86824233
Saura Mira	Saura Mira, Fulgencio	http://datos.bne.es/resource/XX1122713	http://viaf.org/viaf/86824233
Shmeliov, Nikolaï Petrovich	Shmeliov, Nikolaï Petrovich	http://datos.bne.es/resource/XX1121264
Shmeliov, Nikolái P.	Shmeliov, Nikolaï Petrovich	http://datos.bne.es/resource/XX1121264
Schubart, Georg	Schubart, Georg	http://datos.bne.es/resource/XX1540739
Schubartus, Georgius	Schubart, Georg	http://datos.bne.es/resource/XX1540739
Starcke, Johann	Starcke, Johann	http://datos.bne.es/resource/XX1620537
Starcke, Ioannes	Starcke, Johann	http://datos.bne.es/resource/XX1620537
Starckius, Johannes	Starcke, Johann	http://datos.bne.es/resource/XX1620537
Scrieck, Adriaan van	Scrieck, Adriaan van	http://datos.bne.es/resource/XX1756317
Sousa, Antonio Caetano de	Sousa, Antonio Caetano de	http://datos.bne.es/resource/XX1444627
Sabrina	Sabrina	http://datos.bne.es/resource/XX1103607
Sanabria, Francisco de	Sanabria, Francisco de	http://datos.bne.es/resource/XX1142216
Sabriá-Leal, M.	Sabriá Leal, M.	http://datos.bne.es/resource/XX1062422	http://viaf.org/viaf/86674312
Sabrià, Miquel	Sabriá Leal, M.	http://datos.bne.es/resource/XX1062422	http://viaf.org/viaf/86674312
Sabrià Leal, M.	Sabriá Leal, M.	http://datos.bne.es/resource/XX1062422	http://viaf.org/viaf/86674312
