Urushihara, Satoshi	Urushihara, Satoshi	http://datos.bne.es/resource/XX1294375	http://viaf.org/viaf/49369028
Urushihara, S.	Urushihara, Satoshi	http://datos.bne.es/resource/XX1294375	http://viaf.org/viaf/49369028
Satoshi Urushihara	Urushihara, Satoshi	http://datos.bne.es/resource/XX1294375	http://viaf.org/viaf/49369028
Uphoff, Carl Emil	Uphoff, Carl Emil	http://datos.bne.es/resource/XX1047197
Urrutia, Armand	Urrutia, Armand	http://datos.bne.es/resource/XX1734659
Un Rector de Seminario	Un Rector de Seminario	http://datos.bne.es/resource/XX1695753
Up de Graff, F. W.	Up de Graff, F. W.	http://datos.bne.es/resource/XX1294371
Uhlen, Jean-Pierre	Uhlen, Jean Pierre	http://datos.bne.es/resource/XX1393572
Ulloa Suárez, Julia	Ulloa Suárez, Julia	http://datos.bne.es/resource/XX1740998	http://viaf.org/viaf/52858296	http://d-nb.info/gnd/132759926
Uribe Echevarría, Juan	Uribe Echevarría, Juan	http://datos.bne.es/resource/XX1107024	http://viaf.org/viaf/106979669
Unger, Merrill	Unger, Merrill	http://datos.bne.es/resource/XX1143216
Ushakova, Tatsiana	Ushakova, Tatsiana	http://datos.bne.es/resource/XX1759741
Utrera Molina, José	Utrera Molina, José	http://datos.bne.es/resource/XX1144347	http://viaf.org/viaf/117365762
Urabayen, Félix	Urabayen, Félix	http://datos.bne.es/resource/XX1043426	http://viaf.org/viaf/50638495	http://d-nb.info/gnd/142060313
Urabayen Guindoerena, Félix	Urabayen, Félix	http://datos.bne.es/resource/XX1043426	http://viaf.org/viaf/50638495	http://d-nb.info/gnd/142060313
Urabayen Guindo, Félix Andrés	Urabayen, Félix	http://datos.bne.es/resource/XX1043426	http://viaf.org/viaf/50638495	http://d-nb.info/gnd/142060313
Urgell, Susagna	Urgell, Susagna	http://datos.bne.es/resource/XX1684157
Uhlmann, Wolfgang	Uhlmann, Wolfgang	http://datos.bne.es/resource/XX1568486
Uhlmann, W.	Uhlmann, Wolfgang	http://datos.bne.es/resource/XX1568486
Ullán de la Fuente, Juan Antonio	Ullán de la Fuente, Juan Antonio	http://datos.bne.es/resource/XX1651590
Uhlenbeck, C. C.	Uhlenbeck, C. C.	http://datos.bne.es/resource/XX1463600
Urdiales, Alberto	Urdiales, Alberto	http://datos.bne.es/resource/XX968456	http://viaf.org/viaf/87967781
Urdiales Valiente, Alberto	Urdiales, Alberto	http://datos.bne.es/resource/XX968456	http://viaf.org/viaf/87967781
Uhlenbruck, Paul	Uhlenbruck, Paul	http://datos.bne.es/resource/XX1463601
Uhlendahl, Heinrich	Uhlendahl, Heinrich	http://datos.bne.es/resource/XX1463602
Uribe Gallejones, Eduardo	Uribe Gallejones, Eduardo	http://datos.bne.es/resource/XX4608175
Ugarteche, Óscar	Ugarteche, Óscar	http://datos.bne.es/resource/XX937148	http://viaf.org/viaf/107017793	http://www.idref.fr/061044679/id
Uhler, H. S.	Uhler, H. S.	http://datos.bne.es/resource/XX1463603
Ugarte, Pedro	Ugarte, Pedro	http://datos.bne.es/resource/XX948654	http://viaf.org/viaf/54246420
Ugarte Tamayo, Pedro	Ugarte, Pedro	http://datos.bne.es/resource/XX948654	http://viaf.org/viaf/54246420
Uribe Echevarría, Jesús	Uribe Echevarría, Jesús	http://datos.bne.es/resource/XX1377094
Uribe Echevarría, J.	Uribe Echevarría, Jesús	http://datos.bne.es/resource/XX1377094
Uribe-Echevarría, Jesús	Uribe Echevarría, Jesús	http://datos.bne.es/resource/XX1377094
Urzelai, Pello	Urzelai, Pello	http://datos.bne.es/resource/XX1477495
Urzelai Agirre, Pello	Urzelai, Pello	http://datos.bne.es/resource/XX1477495
Urteaga, Eguzki	Urteaga, Eguzki	http://datos.bne.es/resource/XX1598981	http://viaf.org/viaf/20857190	http://d-nb.info/gnd/132856123
Ursini, Fulvio	Ursini, Fulvio	http://datos.bne.es/resource/XX1612638
Unsain, José María	Unsain, José María	http://datos.bne.es/resource/XX1051084	http://viaf.org/viaf/10124426
Unsain Azpiroz, José María	Unsain, José María	http://datos.bne.es/resource/XX1051084	http://viaf.org/viaf/10124426
Urrutia de Hoyos, Ignacio	Urrutia de Hoyos, Ignacio	http://datos.bne.es/resource/XX1611996
Utrilla, Lluís	Utrilla, Lluís	http://datos.bne.es/resource/XX1144353
Unger, Tchalaï	Unger, Tchalaï	http://datos.bne.es/resource/XX1143221
Ungerer, Gustav	Ungerer, Gustav	http://datos.bne.es/resource/XX1143222	http://viaf.org/viaf/65315538	http://d-nb.info/gnd/125590016
Unger, Peter	Unger, Peter	http://datos.bne.es/resource/XX1143219
Uría, Ignacio	Uría, Ignacio	http://datos.bne.es/resource/XX1661665	http://viaf.org/viaf/4640827
Uría Rodríguez, Ignacio	Uría, Ignacio	http://datos.bne.es/resource/XX1661665	http://viaf.org/viaf/4640827
Urteaga Loidi, Jesús	Urteaga Loidi, Jesús	http://datos.bne.es/resource/XX1046076	http://viaf.org/viaf/9854518
Urteaga, J.	Urteaga Loidi, Jesús	http://datos.bne.es/resource/XX1046076	http://viaf.org/viaf/9854518
Urteaga, Jesús	Urteaga Loidi, Jesús	http://datos.bne.es/resource/XX1046076	http://viaf.org/viaf/9854518
Ureña, Salomé	Ureña, Salomé	http://datos.bne.es/resource/XX4764356	http://viaf.org/viaf/68979974	http://dbpedia.org/resource/Salom%C3%A9_Ure%C3%B1a
Ureña Díaz, Salomé	Ureña, Salomé	http://datos.bne.es/resource/XX4764356	http://viaf.org/viaf/68979974	http://dbpedia.org/resource/Salom%C3%A9_Ure%C3%B1a
Ureña de Henríquez, Salomé	Ureña, Salomé	http://datos.bne.es/resource/XX4764356	http://viaf.org/viaf/68979974	http://dbpedia.org/resource/Salom%C3%A9_Ure%C3%B1a
Uribe White, Enrique	Uribe White, Enrique	http://datos.bne.es/resource/XX1312523
Uriarte, H.	Uriarte, H.	http://datos.bne.es/resource/XX1785021
Un Labrador	Un Labrador	http://datos.bne.es/resource/XX1690315
Unzueta, Humberto	Unzueta, Humberto	http://datos.bne.es/resource/XX1095901	http://viaf.org/viaf/43618909
Urbina Tortella, Sebastián	Urbina Tortella, Sebastián	http://datos.bne.es/resource/XX957487	http://viaf.org/viaf/4999684
Utrilla Esteban, Francisco	Utrilla Esteban, Francisco	http://datos.bne.es/resource/XX1144360
Ubeira Hernández, José Luis	Ubeira Hernández, José Luis	http://datos.bne.es/resource/XX1458600
Un asclepiade de Barcelona	Un asclepiade de Barcelona	http://datos.bne.es/resource/XX1551527
Usabiaga, Iñaki	Usabiaga, Iñaki	http://datos.bne.es/resource/XX1180004	http://viaf.org/viaf/86946051
Usabiaga Sukia, Iñaki	Usabiaga, Iñaki	http://datos.bne.es/resource/XX1180004	http://viaf.org/viaf/86946051
Usabiaga Suquia, Ignacio	Usabiaga, Iñaki	http://datos.bne.es/resource/XX1180004	http://viaf.org/viaf/86946051
Urricelqui Chasco, Ana	Urricelqui Chasco, Ana	http://datos.bne.es/resource/XX1736053	http://viaf.org/viaf/87514218
Uriach Torelló, Juan	Uriach Torelló, Juan	http://datos.bne.es/resource/XX1416841
Uzuner, Buket	Uzuner, Buket	http://datos.bne.es/resource/XX4692494
Uña Juárez, Octavio	Uña Juárez, Octavio	http://datos.bne.es/resource/XX1043412	http://viaf.org/viaf/1307757	http://d-nb.info/gnd/133404331
Uña, Octavio	Uña Juárez, Octavio	http://datos.bne.es/resource/XX1043412	http://viaf.org/viaf/1307757	http://d-nb.info/gnd/133404331
Uña Juárez, Francisco Octavio	Uña Juárez, Octavio	http://datos.bne.es/resource/XX1043412	http://viaf.org/viaf/1307757	http://d-nb.info/gnd/133404331
Ulsted, Philipp	Ulsted, Philipp	http://datos.bne.es/resource/XX1280594	http://viaf.org/viaf/49337009	http://d-nb.info/gnd/100673651	http://viaf.org/viaf/216612277
Ulstadio Patricio, Philippo	Ulsted, Philipp	http://datos.bne.es/resource/XX1280594	http://viaf.org/viaf/49337009	http://d-nb.info/gnd/100673651	http://viaf.org/viaf/216612277
Ulstadius, Philippus	Ulsted, Philipp	http://datos.bne.es/resource/XX1280594	http://viaf.org/viaf/49337009	http://d-nb.info/gnd/100673651	http://viaf.org/viaf/216612277
Ussani, Vincenzo	Ussani, Vincenzo	http://datos.bne.es/resource/XX1312514
Utrilla, Juan	Utrilla, Juan	http://datos.bne.es/resource/XX1261793
Ulrich, Paul S.	Ulrich, Paul S.	http://datos.bne.es/resource/XX1070571	http://viaf.org/viaf/29627440	http://d-nb.info/gnd/108497984
Ulrich, P. S.	Ulrich, Paul S.	http://datos.bne.es/resource/XX1070571	http://viaf.org/viaf/29627440	http://d-nb.info/gnd/108497984
Useche Losada, Mariano	Useche Losada, Mariano	http://datos.bne.es/resource/XX964334	http://viaf.org/viaf/36949920
Urrutia Avisrror, Manuel	Urrutia Avisrror, Manuel	http://datos.bne.es/resource/XX1144028
Un ingenio sevillano	Un ingenio sevillano	http://datos.bne.es/resource/XX1212484
Urpinell i Joan, L.	Urpinell i Joan, L.	http://datos.bne.es/resource/XX972828	http://viaf.org/viaf/87977458
Urpinell i Joan, Lluís	Urpinell i Joan, L.	http://datos.bne.es/resource/XX972828	http://viaf.org/viaf/87977458
Utt, Walter C.	Utt, Walter C.	http://datos.bne.es/resource/XX1649852
Udías Vallina, Agustín	Udías Vallina, Agustín	http://datos.bne.es/resource/XX1042621	http://viaf.org/viaf/39624999	http://d-nb.info/gnd/122457145
Udías, A.	Udías Vallina, Agustín	http://datos.bne.es/resource/XX1042621	http://viaf.org/viaf/39624999	http://d-nb.info/gnd/122457145
Udías, Agustín	Udías Vallina, Agustín	http://datos.bne.es/resource/XX1042621	http://viaf.org/viaf/39624999	http://d-nb.info/gnd/122457145
Urtaran Ibarzabal, Zuriñe	Urtaran Ibarzabal, Zuriñe	http://datos.bne.es/resource/XX1515043
Urquijo Álvarez de Toledo, Paloma	Urquijo Álvarez de Toledo, Paloma	http://datos.bne.es/resource/XX1671105
Uriarte González, Antonio	Uriarte González, Antonio	http://datos.bne.es/resource/XX1531909
Uriarte González, A. J.	Uriarte González, Antonio	http://datos.bne.es/resource/XX1531909
Uriarte González, Antonio Jesús	Uriarte González, Antonio	http://datos.bne.es/resource/XX1531909
Urbaneja Pérez, Miguel Alejandro	Urbaneja Pérez, Miguel Alejandro	http://datos.bne.es/resource/XX1719120
Uclés, Felipe	Uclés, Felipe	http://datos.bne.es/resource/XX1687686
Uruñuela y F. de Larrea, Julio	Uruñuela y F. de Larrea, Julio	http://datos.bne.es/resource/XX1531902	http://viaf.org/viaf/168900533
Ung, Loung	Ung, Loung	http://datos.bne.es/resource/XX1595632
Utard, Jean-Marie	Utard, Jean Marie	http://datos.bne.es/resource/XX1558725
Ulving, Tor	Ulving, Tor	http://datos.bne.es/resource/XX1531522
Uceda Perea, Gracia	Uceda Perea, Gracia	http://datos.bne.es/resource/XX957977
Umezz, Kazuo	Umezz, Kazuo	http://datos.bne.es/resource/XX4757225
Ulloa, Antonio de	Ulloa, Antonio de	http://datos.bne.es/resource/XX1043219	http://viaf.org/viaf/14789424	http://d-nb.info/gnd/119052873	http://dbpedia.org/resource/Antonio_de_Ulloa
Ulloa y de la Torre-Gurial, Antonio de	Ulloa, Antonio de	http://datos.bne.es/resource/XX1043219	http://viaf.org/viaf/14789424	http://d-nb.info/gnd/119052873	http://dbpedia.org/resource/Antonio_de_Ulloa
Urla, Jonathan	Urla, Jonathan	http://datos.bne.es/resource/XX1795188
Unger, Merrill Frederick	Unger, Merrill Frederick	http://datos.bne.es/resource/XX1463801
Urosa, Froilán	Urosa, Froilán	http://datos.bne.es/resource/XX1143879
Unger, Ludwig	Unger, Ludwig	http://datos.bne.es/resource/XX1463800
Urrutia Raspall, Antonio	Urrutia Raspall, Antonio	http://datos.bne.es/resource/XX1144040
Urrutikoetxea, Urtzi	Urrutikoetxea, Urtzi	http://datos.bne.es/resource/XX1223824	http://viaf.org/viaf/41343481	http://dbpedia.org/resource/Urtzi_Urrutikoetxea
Urcelay Alonso, Jaime	Urcelay Alonso, Jaime	http://datos.bne.es/resource/XX1669845	http://viaf.org/viaf/135296482
Urcelay, Jaime	Urcelay Alonso, Jaime	http://datos.bne.es/resource/XX1669845	http://viaf.org/viaf/135296482
Urrutibéhéty, Clément	Urrutibéhéty, Clément	http://datos.bne.es/resource/XX1144047
Urbieta, José Ramón	Urbieta, José Ramón	http://datos.bne.es/resource/XX1043727	http://viaf.org/viaf/86627872
Urbieta, J. R.	Urbieta, José Ramón	http://datos.bne.es/resource/XX1043727	http://viaf.org/viaf/86627872
Urbieta Jócano, José Ramón	Urbieta, José Ramón	http://datos.bne.es/resource/XX1043727	http://viaf.org/viaf/86627872
Urrutikoetxea, J.	Urrutikoetxea, J.	http://datos.bne.es/resource/XX1144049
Un Employé de cet Institut	Un Employé de cet Institut	http://datos.bne.es/resource/XX5456226
Employé de cet Institut, Un	Un Employé de cet Institut	http://datos.bne.es/resource/XX5456226
Ulloa Blancas, José	Ulloa Blancas, José	http://datos.bne.es/resource/XX1433347
Unbegaun, Boris O.	Unbegaun, Boris O.	http://datos.bne.es/resource/XX1290602
Ujfalvy de Mezö-Kövesd, Ch.-E.	Ujfalvy de Mezö Kövesd, Ch. E.	http://datos.bne.es/resource/XX1402268
Urpí i Casals, Rosa Maria	Urpí i Casals, Rosa Maria	http://datos.bne.es/resource/XX1143882	http://viaf.org/viaf/86869202
Urpí, Rosa Maria	Urpí i Casals, Rosa Maria	http://datos.bne.es/resource/XX1143882	http://viaf.org/viaf/86869202
Uroz, José	Uroz, José	http://datos.bne.es/resource/XX1143881	http://viaf.org/viaf/143308187
Uroz Sáez, J.	Uroz, José	http://datos.bne.es/resource/XX1143881	http://viaf.org/viaf/143308187
Uroz Saéz, José	Uroz, José	http://datos.bne.es/resource/XX1143881	http://viaf.org/viaf/143308187
Urtasun, Cornelio	Urtasun, Cornelio	http://datos.bne.es/resource/XX1185956	http://viaf.org/viaf/86956738
Urtasun Irisarri, Cornelio	Urtasun, Cornelio	http://datos.bne.es/resource/XX1185956	http://viaf.org/viaf/86956738
Usami, Maki	Usami, Maki	http://datos.bne.es/resource/XX4744997
Urquhart, Donald	Urquhart, Donald	http://datos.bne.es/resource/XX1143888
Urquhart, D. J.	Urquhart, Donald	http://datos.bne.es/resource/XX1143888
Utrilla Esteban, María Victoria	Utrilla Esteban, María Victoria	http://datos.bne.es/resource/XX1488111	http://viaf.org/viaf/87219279
Utrilla, María V.	Utrilla Esteban, María Victoria	http://datos.bne.es/resource/XX1488111	http://viaf.org/viaf/87219279
Urquiza, José Manuel	Urquiza, José Manuel	http://datos.bne.es/resource/XX1732163	http://viaf.org/viaf/63767979
Urquiza Morales, José Manuel	Urquiza, José Manuel	http://datos.bne.es/resource/XX1732163	http://viaf.org/viaf/63767979
Urrutia Fernández, Francisco	Urrutia Fernández, Francisco	http://datos.bne.es/resource/XX1144031
Un Sacerdote	Un Sacerdote	http://datos.bne.es/resource/XX5173017
Sacerdote, Un	Un Sacerdote	http://datos.bne.es/resource/XX5173017
Urtasun, Domingo	Urtasun, Domingo	http://datos.bne.es/resource/XX1460292	http://viaf.org/viaf/68519393
Urtasun Martínez, Domingo	Urtasun, Domingo	http://datos.bne.es/resource/XX1460292	http://viaf.org/viaf/68519393
Underdown, Emily	Underdown, Emily	http://datos.bne.es/resource/XX4606385	http://viaf.org/viaf/169086289
Urquhart, Jane	Urquhart, Jane	http://datos.bne.es/resource/XX1143891
Uhlmann, M.	Uhlmann, M.	http://datos.bne.es/resource/XX1649880	http://viaf.org/viaf/87389256
Uhlmann, Markus	Uhlmann, M.	http://datos.bne.es/resource/XX1649880	http://viaf.org/viaf/87389256
Urquía Echave, José María	Urquía Echave, José María	http://datos.bne.es/resource/XX1143894
Utrilla, Mariano	Utrilla, Mariano	http://datos.bne.es/resource/XX900405	http://viaf.org/viaf/90708685
Utrilla Cortijo, Mariano	Utrilla, Mariano	http://datos.bne.es/resource/XX900405	http://viaf.org/viaf/90708685
Ullrich, Wolfram	Ullrich, Wolfram	http://datos.bne.es/resource/XX1581574
Uyá Sanjaume, Jaime	Uyá Sanjaume, Jaime	http://datos.bne.es/resource/XX953824	http://viaf.org/viaf/87935231
Uyá, J.	Uyá Sanjaume, Jaime	http://datos.bne.es/resource/XX953824	http://viaf.org/viaf/87935231
Urquhart, Leonard Church	Urquhart, Leonard Church	http://datos.bne.es/resource/XX1143892
Ubago, Javier M. de	Ubago, Javier M. de	http://datos.bne.es/resource/XX1331911
Ukra, Mark	Ukra, Mark	http://datos.bne.es/resource/XX4775691	http://viaf.org/viaf/169055118
Umerez, Nekane	Umerez, Nekane	http://datos.bne.es/resource/XX1147138	http://viaf.org/viaf/86878035
Usón Casaus, Jesús	Usón Casaus, Jesús	http://datos.bne.es/resource/XX1360890	http://viaf.org/viaf/87127950
Uyttebrouck, André	Uyttebrouck, André	http://datos.bne.es/resource/XX829809	http://viaf.org/viaf/79076151
Urbieta Quiroga, Ana Irene	Urbieta Quiroga, Ana Irene	http://datos.bne.es/resource/XX1738764
Utrera, Carmen	Utrera, Carmen	http://datos.bne.es/resource/XX1469765	http://viaf.org/viaf/87205543
Utrera Cejudo, Carmen	Utrera, Carmen	http://datos.bne.es/resource/XX1469765	http://viaf.org/viaf/87205543
Ulloa, Alfonso de	Ulloa, Alfonso de	http://datos.bne.es/resource/XX1426928
Ullán de la Rosa, Francisco Javier	Ullán de la Rosa, Francisco Javier	http://datos.bne.es/resource/XX1683233	http://viaf.org/viaf/87421859
Urpí Guercia, Carmen	Urpí Guercia, Carmen	http://datos.bne.es/resource/XX1534162	http://viaf.org/viaf/19904049
Urpí, Carme	Urpí Guercia, Carmen	http://datos.bne.es/resource/XX1534162	http://viaf.org/viaf/19904049
Uriarte Rebaudí, Lía Noemí	Uriarte Rebaudí, Lía Noemí	http://datos.bne.es/resource/XX1297437	http://viaf.org/viaf/22056706
Urko	Urko	http://datos.bne.es/resource/XX1058423	http://viaf.org/viaf/120705453
Larrañaga Echave, José Antonio	Urko	http://datos.bne.es/resource/XX1058423	http://viaf.org/viaf/120705453
Usui, Yoshito	Usui, Yoshito	http://datos.bne.es/resource/XX952683	http://viaf.org/viaf/47020101	http://d-nb.info/gnd/123983355	http://dbpedia.org/resource/Yoshito_Usui
Urrutia Iturbe, Ángel	Urrutia Iturbe, Ángel	http://datos.bne.es/resource/XX1082928	http://viaf.org/viaf/75524364	http://d-nb.info/gnd/132405199
Urrutia, Ángel	Urrutia Iturbe, Ángel	http://datos.bne.es/resource/XX1082928	http://viaf.org/viaf/75524364	http://d-nb.info/gnd/132405199
Usero, Juan Antonio	Usero, Juan Antonio	http://datos.bne.es/resource/XX1036095	http://viaf.org/viaf/31739773
Usero Moreno, Juan Antonio	Usero, Juan Antonio	http://datos.bne.es/resource/XX1036095	http://viaf.org/viaf/31739773
Uccellini, Marco	Uccellini, Marco	http://datos.bne.es/resource/XX1715390	http://viaf.org/viaf/12493101	http://d-nb.info/gnd/119331128	http://dbpedia.org/resource/Marco_Uccellini
Urruzuno, Pedro Miguel	Urruzuno, Pedro Miguel	http://datos.bne.es/resource/XX1139470	http://viaf.org/viaf/15928380	http://d-nb.info/gnd/132328976
Urruzuno Salegi, Pedro Miguel	Urruzuno, Pedro Miguel	http://datos.bne.es/resource/XX1139470	http://viaf.org/viaf/15928380	http://d-nb.info/gnd/132328976
Urruzuno, Pedro Migel	Urruzuno, Pedro Miguel	http://datos.bne.es/resource/XX1139470	http://viaf.org/viaf/15928380	http://d-nb.info/gnd/132328976
Urzay, Darío	Urzay, Darío	http://datos.bne.es/resource/XX1281965	http://viaf.org/viaf/90666652	http://d-nb.info/gnd/122753100
Urquijo Aramburu, José Miguel	Urquijo Aramburu, José Miguel	http://datos.bne.es/resource/XX997885
Urrutia, Javier	Urrutia, Javier	http://datos.bne.es/resource/XX1144009	http://viaf.org/viaf/86869633
Ugalde, Antonio	Ugalde, Antonio	http://datos.bne.es/resource/XX1281968
Urkixo, Joanes	Urkixo, Joanes	http://datos.bne.es/resource/XX1079870	http://viaf.org/viaf/41161175
Urkijo, Joanes	Urkixo, Joanes	http://datos.bne.es/resource/XX1079870	http://viaf.org/viaf/41161175
Urkijo Beitia, Joanes	Urkixo, Joanes	http://datos.bne.es/resource/XX1079870	http://viaf.org/viaf/41161175
Urkixo Beitia, Juan Esteban	Urkixo, Joanes	http://datos.bne.es/resource/XX1079870	http://viaf.org/viaf/41161175
Urquijo Beitia, Juan Esteban	Urkixo, Joanes	http://datos.bne.es/resource/XX1079870	http://viaf.org/viaf/41161175
Urrutia, Txema	Urrutia, Txema	http://datos.bne.es/resource/XX978140	http://viaf.org/viaf/9993960
Ureland, Per Sture	Ureland, Per Sture	http://datos.bne.es/resource/XX1721928	http://viaf.org/viaf/109019805	http://libris.kb.se/resource/auth/200225	http://d-nb.info/gnd/109293967
Ureland, P. Sture	Ureland, Per Sture	http://datos.bne.es/resource/XX1721928	http://viaf.org/viaf/109019805	http://libris.kb.se/resource/auth/200225	http://d-nb.info/gnd/109293967
Ungerleider, Steven	Ungerleider, Steven	http://datos.bne.es/resource/XX1798565
Ulm, Chris	Ulm, Chris	http://datos.bne.es/resource/XX1187099
Urrutia, A.	Urrutia, A.	http://datos.bne.es/resource/XX1132097	http://viaf.org/viaf/673901	http://d-nb.info/gnd/112845266
Urrutia de Diego, Agustín	Urrutia, A.	http://datos.bne.es/resource/XX1132097	http://viaf.org/viaf/673901	http://d-nb.info/gnd/112845266
Ubierna, Antonio	Ubierna, Antonio	http://datos.bne.es/resource/XX1588432
Unghetti, Constantino	Unghetti, Constantino	http://datos.bne.es/resource/XX1594633	http://viaf.org/viaf/125889372
Unghetti Álamo, Constantino	Unghetti, Constantino	http://datos.bne.es/resource/XX1594633	http://viaf.org/viaf/125889372
