Pulci, Luigi	Pulci, Luigi	http://datos.bne.es/resource/XX1079086	http://viaf.org/viaf/71453100	http://d-nb.info/gnd/118742949	http://www.idref.fr/031664423/id	http://dbpedia.org/resource/Luigi_Pulci
Perelétegui	Perelétegui	http://datos.bne.es/resource/XX1189719
Peidró Barrachina, Jorge L.	Peidró Barrachina, Jorge L.	http://datos.bne.es/resource/XX891318	http://viaf.org/viaf/87779341
Pinós	Pinós	http://datos.bne.es/resource/XX1703339
Paz, Cristóbal de	Paz, Cristóbal de	http://datos.bne.es/resource/XX1063061
Porée, Charles	Porée, Charles	http://datos.bne.es/resource/XX1276844	http://viaf.org/viaf/2479859	http://d-nb.info/gnd/104364424	http://libris.kb.se/resource/auth/220085
Pérez Carretero, Carlos	Pérez Carretero, Carlos	http://datos.bne.es/resource/XX1639176	http://viaf.org/viaf/87377011
Pérez, Carlos	Pérez Carretero, Carlos	http://datos.bne.es/resource/XX1639176	http://viaf.org/viaf/87377011
Pierre, José	Pierre, José	http://datos.bne.es/resource/XX1161909	http://viaf.org/viaf/530414	http://d-nb.info/gnd/123024706
Petrás, Milan	Petrás, Milan	http://datos.bne.es/resource/XX1069483
Pino Cuevas, Gonzalo del	Pino Cuevas, Gonzalo del	http://datos.bne.es/resource/XX1071448
Perlinus, Hieronymus	Perlinus, Hieronymus	http://datos.bne.es/resource/XX1396171
Pybrac, Favre	Pybrac, Favre	http://datos.bne.es/resource/XX1675274
P. F. S.	P. F. S.	http://datos.bne.es/resource/XX4747952
Prieto Sánchez, María Dolores	Prieto Sánchez, María Dolores	http://datos.bne.es/resource/XX987066	http://viaf.org/viaf/61341276
Prouvost, Bernard	Prouvost, Bernard	http://datos.bne.es/resource/XX1077846
Petreio, Theodoro	Petreio, Theodoro	http://datos.bne.es/resource/XX1069488
Pino García, Flora	Pino García, Flora	http://datos.bne.es/resource/XX1071451
Piccioni, Piero	Piccioni, Piero	http://datos.bne.es/resource/XX1085201	http://viaf.org/viaf/14959290	http://d-nb.info/gnd/134686721	http://dbpedia.org/resource/Piero_Piccioni
Paco	Paco	http://datos.bne.es/resource/XX1552417
Pascual, Toni	Pascual, Toni	http://datos.bne.es/resource/XX1132899	http://viaf.org/viaf/62931872	http://viaf.org/viaf/255655512
Postgate, John	Postgate, John	http://datos.bne.es/resource/XX1075522
Pardo Sánchez, Fernanda	Pardo Sánchez, Fernanda	http://datos.bne.es/resource/XX1060360
Pritchett	Pritchett	http://datos.bne.es/resource/XX5016343
Piñar, Blas	Piñar, Blas	http://datos.bne.es/resource/XX1155712	http://viaf.org/viaf/40686891
Piñar López, Blas	Piñar, Blas	http://datos.bne.es/resource/XX1155712	http://viaf.org/viaf/40686891
Petrescu, Leonid	Petrescu, Leonid	http://datos.bne.es/resource/XX1069497
Peña, Javier Yeray	Peña, Javier Yeray	http://datos.bne.es/resource/XX4861538	http://viaf.org/viaf/168889607
Peña Giraldo, Javier Yeray	Peña, Javier Yeray	http://datos.bne.es/resource/XX4861538	http://viaf.org/viaf/168889607
Pozo, Tino del	Pozo, Tino del	http://datos.bne.es/resource/XX1427608	http://viaf.org/viaf/310536081
Pozo Fernández, Florentino del	Pozo, Tino del	http://datos.bne.es/resource/XX1427608	http://viaf.org/viaf/310536081
Pozo, Florentino del	Pozo, Tino del	http://datos.bne.es/resource/XX1427608	http://viaf.org/viaf/310536081
Parke, H. W.	Parke, H. W.	http://datos.bne.es/resource/XX933380	http://viaf.org/viaf/66497601	http://d-nb.info/gnd/157439496
Parke, Herbert William	Parke, H. W.	http://datos.bne.es/resource/XX933380	http://viaf.org/viaf/66497601	http://d-nb.info/gnd/157439496
Paine, Thomas	Paine, Thomas	http://datos.bne.es/resource/XX1057953	http://viaf.org/viaf/4934659	http://libris.kb.se/resource/auth/243115	http://d-nb.info/gnd/118591215	http://dbpedia.org/resource/Thomas_Paine
Paine, Tom	Paine, Thomas	http://datos.bne.es/resource/XX1057953	http://viaf.org/viaf/4934659	http://libris.kb.se/resource/auth/243115	http://d-nb.info/gnd/118591215	http://dbpedia.org/resource/Thomas_Paine
Payne, Thomas	Paine, Thomas	http://datos.bne.es/resource/XX1057953	http://viaf.org/viaf/4934659	http://libris.kb.se/resource/auth/243115	http://d-nb.info/gnd/118591215	http://dbpedia.org/resource/Thomas_Paine
Pisano, Beverly	Pisano, Beverly	http://datos.bne.es/resource/XX964397	http://viaf.org/viaf/87960525
Palau, Marco Antonio	Palau, Marco Antonio	http://datos.bne.es/resource/XX1058458
Predmore, Richard L.	Predmore, Richard L.	http://datos.bne.es/resource/XX894549	http://viaf.org/viaf/122061564
Paredes Núñez, Juan	Paredes Núñez, Juan	http://datos.bne.es/resource/XX1054625	http://viaf.org/viaf/94623421	http://libris.kb.se/resource/auth/82600	http://d-nb.info/gnd/142653152
Paredes, J.	Paredes Núñez, Juan	http://datos.bne.es/resource/XX1054625	http://viaf.org/viaf/94623421	http://libris.kb.se/resource/auth/82600	http://d-nb.info/gnd/142653152
Paredes, Juan	Paredes Núñez, Juan	http://datos.bne.es/resource/XX1054625	http://viaf.org/viaf/94623421	http://libris.kb.se/resource/auth/82600	http://d-nb.info/gnd/142653152
Pacho Polvorinos, Alberto	Pacho Polvorinos, Alberto	http://datos.bne.es/resource/XX973517	http://viaf.org/viaf/94371721
Pujadó, Miquel	Pujadó, Miquel	http://datos.bne.es/resource/XX912814	http://viaf.org/viaf/43530275
Pardo Rodríguez-Solano, Ana María	Pardo Rodríguez Solano, Ana María	http://datos.bne.es/resource/XX1060351
Poveda, Josep	Poveda, Josep	http://datos.bne.es/resource/XX4887897
Pérez, F.	Pérez, F.	http://datos.bne.es/resource/XX4610015
Pons, Tomeu	Pons, Tomeu	http://datos.bne.es/resource/XX1021124	http://viaf.org/viaf/87356764
Pons Caldentey, Tomeu	Pons, Tomeu	http://datos.bne.es/resource/XX1021124	http://viaf.org/viaf/87356764
Palmerio Romito, Gio. Battista	Palmerio Romito, Gio. Battista	http://datos.bne.es/resource/XX1675255
Pseudo Hipócrates	Pseudo Hipócrates	http://datos.bne.es/resource/XX1101427
Pons, Josep Sebastià	Pons, Josep Sebastià	http://datos.bne.es/resource/XX1148202	http://viaf.org/viaf/27083242	http://d-nb.info/gnd/119046725
Pons, José Sebastián	Pons, Josep Sebastià	http://datos.bne.es/resource/XX1148202	http://viaf.org/viaf/27083242	http://d-nb.info/gnd/119046725
Pons, J. Sebastià	Pons, Josep Sebastià	http://datos.bne.es/resource/XX1148202	http://viaf.org/viaf/27083242	http://d-nb.info/gnd/119046725
Pons, Josep S.	Pons, Josep Sebastià	http://datos.bne.es/resource/XX1148202	http://viaf.org/viaf/27083242	http://d-nb.info/gnd/119046725
Pons, Joseph	Pons, Josep Sebastià	http://datos.bne.es/resource/XX1148202	http://viaf.org/viaf/27083242	http://d-nb.info/gnd/119046725
Sebastià Pons, Josep	Pons, Josep Sebastià	http://datos.bne.es/resource/XX1148202	http://viaf.org/viaf/27083242	http://d-nb.info/gnd/119046725
Pons, Joseph-Sebastien	Pons, Josep Sebastià	http://datos.bne.es/resource/XX1148202	http://viaf.org/viaf/27083242	http://d-nb.info/gnd/119046725
Pacionus, Petrus	Pacionus, Petrus	http://datos.bne.es/resource/XX1057317
Painter, William M.	Painter, William M.	http://datos.bne.es/resource/XX1057964
Pardo Montaner, José	Pardo Montaner, José	http://datos.bne.es/resource/XX1060336
Pasquino,	Pasquino,	http://datos.bne.es/resource/XX1675256
Prat, José	Prat, José	http://datos.bne.es/resource/XX1721923	http://viaf.org/viaf/89802252	http://dbpedia.org/resource/Jos%C3%A9_Mar%C3%ADa_Soler_Garc%C3%ADa	http://viaf.org/viaf/93581110
Prat García, José	Prat, José	http://datos.bne.es/resource/XX1721923	http://viaf.org/viaf/89802252	http://dbpedia.org/resource/Jos%C3%A9_Mar%C3%ADa_Soler_Garc%C3%ADa	http://viaf.org/viaf/93581110
Prat Y García, José D.	Prat, José	http://datos.bne.es/resource/XX1721923	http://viaf.org/viaf/89802252	http://dbpedia.org/resource/Jos%C3%A9_Mar%C3%ADa_Soler_Garc%C3%ADa	http://viaf.org/viaf/93581110
Pérez Reyes, Carlos	Pérez Reyes, Carlos	http://datos.bne.es/resource/XX1018686	http://viaf.org/viaf/53165589	http://viaf.org/viaf/255289378
Pérez, Carlos	Pérez Reyes, Carlos	http://datos.bne.es/resource/XX1018686	http://viaf.org/viaf/53165589	http://viaf.org/viaf/255289378
Painter, George D.	Painter, George D.	http://datos.bne.es/resource/XX1057960	http://dbpedia.org/resource/George_Painter	http://viaf.org/viaf/109350840	http://d-nb.info/gnd/116018089
Painter, George	Painter, George D.	http://datos.bne.es/resource/XX1057960	http://dbpedia.org/resource/George_Painter	http://viaf.org/viaf/109350840	http://d-nb.info/gnd/116018089
Painter, George Duncan	Painter, George D.	http://datos.bne.es/resource/XX1057960	http://dbpedia.org/resource/George_Painter	http://viaf.org/viaf/109350840	http://d-nb.info/gnd/116018089
Prado, Miguel	Prado, Miguel	http://datos.bne.es/resource/XX1588049
Postio, Ludovico	Postio, Ludovico	http://datos.bne.es/resource/XX1075544
Post, Ludwig	Postio, Ludovico	http://datos.bne.es/resource/XX1075544
Postio, Lodovico	Postio, Ludovico	http://datos.bne.es/resource/XX1075544
Postius, Ludovicus	Postio, Ludovico	http://datos.bne.es/resource/XX1075544
Postio, Luigi	Postio, Ludovico	http://datos.bne.es/resource/XX1075544
Poveda Blanco, Francisco	Poveda Blanco, Francisco	http://datos.bne.es/resource/XX947008	http://viaf.org/viaf/56888547
Poveda, Francisco	Poveda Blanco, Francisco	http://datos.bne.es/resource/XX947008	http://viaf.org/viaf/56888547
Pérez de Montoro, José	Pérez de Montoro, José	http://datos.bne.es/resource/XX1142184	http://viaf.org/viaf/86865100	http://d-nb.info/gnd/136515819
Montoro, José	Pérez de Montoro, José	http://datos.bne.es/resource/XX1142184	http://viaf.org/viaf/86865100	http://d-nb.info/gnd/136515819
Pérez Montoro, Joseph	Pérez de Montoro, José	http://datos.bne.es/resource/XX1142184	http://viaf.org/viaf/86865100	http://d-nb.info/gnd/136515819
Postigo Franco, Emilio	Postigo Franco, Emilio	http://datos.bne.es/resource/XX1075541
Postigo Castellanos, Elena	Postigo Castellanos, Elena	http://datos.bne.es/resource/XX1075540	http://viaf.org/viaf/61597811
Peralta Pérez, Luis	Peralta Pérez, Luis	http://datos.bne.es/resource/XX1065403
Page, James Truett	Page, James Truett	http://datos.bne.es/resource/XX1631260
Pasatieri, Thomas	Pasatieri, Thomas	http://datos.bne.es/resource/XX1610286	http://viaf.org/viaf/18028001
Paz, Juan de	Paz, Juan de	http://datos.bne.es/resource/XX1063073
Pérez de Secastilla, José	Pérez de Secastilla, José	http://datos.bne.es/resource/XX1395866
Pérez Pastor, Miguel	Pérez Pastor, Miguel	http://datos.bne.es/resource/XX1653949
Pérez Moya, Francisco	Pérez Moya, Francisco	http://datos.bne.es/resource/XX1067623
Papin, Isaac	Papin, Isaac	http://datos.bne.es/resource/XX1741339
Palomo Jiménez, José	Palomo Jiménez, José	http://datos.bne.es/resource/XX1590824	http://viaf.org/viaf/87317214
Papillon, Thomas	Papillon, Thomas	http://datos.bne.es/resource/XX1741337
Papin, Nicolas	Papin, Nicolas	http://datos.bne.es/resource/XX1741338
Papi, Pietr'Angelo	Papi, Pietr' Angelo	http://datos.bne.es/resource/XX1741335
Picard, Henry	Picard, Henry	http://datos.bne.es/resource/XX888526	http://viaf.org/viaf/94098606
Picard, H.	Picard, Henry	http://datos.bne.es/resource/XX888526	http://viaf.org/viaf/94098606
Papillon, Philibert	Papillon, Philibert	http://datos.bne.es/resource/XX1741336
Paparino, M. F.	Paparino, M. F.	http://datos.bne.es/resource/XX1741333
Pichardo, Doctor	Pichardo, Doctor	http://datos.bne.es/resource/XX1070373
Pérez Andújar, Javier	Pérez Andújar, Javier	http://datos.bne.es/resource/XX828714	http://viaf.org/viaf/5260769	http://d-nb.info/gnd/13378004X
Postma, L.	Postma, L.	http://datos.bne.es/resource/XX1075552
Papadopoli, Nicolo Comneno	Papadopoli, Nicolo Comneno	http://datos.bne.es/resource/XX1741332
Plantón Meilán, Concepción	Plantón Meilán, Concepción	http://datos.bne.es/resource/XX1487001	http://viaf.org/viaf/87217882
Plantón, Concepción	Plantón Meilán, Concepción	http://datos.bne.es/resource/XX1487001	http://viaf.org/viaf/87217882
Plantón Meilán, C.	Plantón Meilán, Concepción	http://datos.bne.es/resource/XX1487001	http://viaf.org/viaf/87217882
Pinedo López, Eliseo	Pinedo López, Eliseo	http://datos.bne.es/resource/XX1496105	http://viaf.org/viaf/87223109
Pinedo López, Pedro Eliseo	Pinedo López, Eliseo	http://datos.bne.es/resource/XX1496105	http://viaf.org/viaf/87223109
Pichardo	Pichardo	http://datos.bne.es/resource/XX1070371
Puértolas, Pedro J.	Puértolas, Pedro J.	http://datos.bne.es/resource/XX1636355
Paolucci, Scipione	Paolucci, Scipione	http://datos.bne.es/resource/XX1741330
Placcius, Vincent	Placcius, Vincent	http://datos.bne.es/resource/XX1401526
Placcius, Vincentius	Placcius, Vincent	http://datos.bne.es/resource/XX1401526
Placcius, Vincenz	Placcius, Vincent	http://datos.bne.es/resource/XX1401526
Pemán, José María	Pemán, José María	http://datos.bne.es/resource/XX969038	http://dbpedia.org/resource/Jos%C3%A9_Mar%C3%ADa_Pem%C3%A1n	http://viaf.org/viaf/111468365	http://d-nb.info/gnd/119472465
Pemán, J. M.	Pemán, José María	http://datos.bne.es/resource/XX969038	http://dbpedia.org/resource/Jos%C3%A9_Mar%C3%ADa_Pem%C3%A1n	http://viaf.org/viaf/111468365	http://d-nb.info/gnd/119472465
Pemán, J. María	Pemán, José María	http://datos.bne.es/resource/XX969038	http://dbpedia.org/resource/Jos%C3%A9_Mar%C3%ADa_Pem%C3%A1n	http://viaf.org/viaf/111468365	http://d-nb.info/gnd/119472465
Pemán, José	Pemán, José María	http://datos.bne.es/resource/XX969038	http://dbpedia.org/resource/Jos%C3%A9_Mar%C3%ADa_Pem%C3%A1n	http://viaf.org/viaf/111468365	http://d-nb.info/gnd/119472465
Pemán, José M.	Pemán, José María	http://datos.bne.es/resource/XX969038	http://dbpedia.org/resource/Jos%C3%A9_Mar%C3%ADa_Pem%C3%A1n	http://viaf.org/viaf/111468365	http://d-nb.info/gnd/119472465
Pemán y Pemartín, José María	Pemán, José María	http://datos.bne.es/resource/XX969038	http://dbpedia.org/resource/Jos%C3%A9_Mar%C3%ADa_Pem%C3%A1n	http://viaf.org/viaf/111468365	http://d-nb.info/gnd/119472465
Pemán, Josep Ma.	Pemán, José María	http://datos.bne.es/resource/XX969038	http://dbpedia.org/resource/Jos%C3%A9_Mar%C3%ADa_Pem%C3%A1n	http://viaf.org/viaf/111468365	http://d-nb.info/gnd/119472465
Perfecto García, Miguel Angel	Perfecto García, Miguel Angel	http://datos.bne.es/resource/XX1068388
Pivel Devoto, Juan E.	Pivel Devoto, Juan E.	http://datos.bne.es/resource/XX943844	http://viaf.org/viaf/36932742
Packer, Maurice	Packer, Maurice	http://datos.bne.es/resource/XX1057349
Palop, Juan José	Palop, Juan José	http://datos.bne.es/resource/XX1043291	http://viaf.org/viaf/62181140	http://d-nb.info/gnd/111678323
Pütter, Johann Stephan	Pütter, Johann Stephan	http://datos.bne.es/resource/XX1004885
Putterus, Joannes Stephanus	Pütter, Johann Stephan	http://datos.bne.es/resource/XX1004885
Paoli, Pier Francesco	Paoli, Pier Francesco	http://datos.bne.es/resource/XX1741328
Paoli, Sebastiano	Paoli, Sebastiano	http://datos.bne.es/resource/XX1741329
Pérez Quero, José	Pérez Quero, José	http://datos.bne.es/resource/XX1395800	http://viaf.org/viaf/90668844
Puértolas, Soledad	Puértolas, Soledad	http://datos.bne.es/resource/XX1044517	http://viaf.org/viaf/2490103	http://d-nb.info/gnd/119377136	http://dbpedia.org/resource/Soledad_Pu%C3%A9rtolas
Puértolas Villanueva, Soledad	Puértolas, Soledad	http://datos.bne.es/resource/XX1044517	http://viaf.org/viaf/2490103	http://d-nb.info/gnd/119377136	http://dbpedia.org/resource/Soledad_Pu%C3%A9rtolas
Pu'ai'ertuolasi, Suolaidade	Puértolas, Soledad	http://datos.bne.es/resource/XX1044517	http://viaf.org/viaf/2490103	http://d-nb.info/gnd/119377136	http://dbpedia.org/resource/Soledad_Pu%C3%A9rtolas
Paolacci, Domenico	Paolacci, Domenico	http://datos.bne.es/resource/XX1741325
Pueschel, Siegfred M.	Pueschel, Siegfred M.	http://datos.bne.es/resource/XX1078334
Poole, Matthew	Poole, Matthew	http://datos.bne.es/resource/XX1741326
Paoletti, Agostino	Paoletti, Agostino	http://datos.bne.es/resource/XX1741327
Panza, Francesco	Panza, Francesco	http://datos.bne.es/resource/XX1741320
Puértolas Palome, Ramón	Puértolas Palome, Ramón	http://datos.bne.es/resource/XX1078330
Panzano y Abós, Martín	Panzano y Abós, Martín	http://datos.bne.es/resource/XX1741322
Panzano Abós, Martín	Panzano y Abós, Martín	http://datos.bne.es/resource/XX1741322
Panzanus, Martinus	Panzano y Abós, Martín	http://datos.bne.es/resource/XX1741322
Pujol, Francesc	Pujol, Francesc	http://datos.bne.es/resource/XX843838	http://viaf.org/viaf/87667282
Pujol i Pons, Francesc	Pujol, Francesc	http://datos.bne.es/resource/XX843838	http://viaf.org/viaf/87667282
Palacios, Fran	Palacios, Fran	http://datos.bne.es/resource/XX5250397	http://viaf.org/viaf/276747334
Pelluch Posadas, José	Pelluch Posadas, José	http://datos.bne.es/resource/XX969023	http://viaf.org/viaf/87969604
Pérez, Raúl	Pérez, Raúl	http://datos.bne.es/resource/XX1614637	http://viaf.org/viaf/87142127
Portellano Pérez, José Antonio	Portellano Pérez, José Antonio	http://datos.bne.es/resource/XX955293	http://viaf.org/viaf/29318532
Portellano, José A.	Portellano Pérez, José Antonio	http://datos.bne.es/resource/XX955293	http://viaf.org/viaf/29318532
Portellano Pérez, J. A.	Portellano Pérez, José Antonio	http://datos.bne.es/resource/XX955293	http://viaf.org/viaf/29318532
Portellano, José Antonio	Portellano Pérez, José Antonio	http://datos.bne.es/resource/XX955293	http://viaf.org/viaf/29318532
Portellano, J. A.	Portellano Pérez, José Antonio	http://datos.bne.es/resource/XX955293	http://viaf.org/viaf/29318532
Pantión Pérez, Antonio	Pantión Pérez, Antonio	http://datos.bne.es/resource/XX1530852	http://viaf.org/viaf/87253494
Pantión, A.	Pantión Pérez, Antonio	http://datos.bne.es/resource/XX1530852	http://viaf.org/viaf/87253494
Pardo, Juan	Pardo, Juan	http://datos.bne.es/resource/XX1721900	http://viaf.org/viaf/67928057	http://viaf.org/viaf/70594245
Pardo Suárez, Juan	Pardo, Juan	http://datos.bne.es/resource/XX1721900	http://viaf.org/viaf/67928057	http://viaf.org/viaf/70594245
Pardo Gutiérrez, María Nieves	Pardo Gutiérrez, María Nieves	http://datos.bne.es/resource/XX1721902	http://viaf.org/viaf/87472348
Pajares García, J. María	Pajares García, J. María	http://datos.bne.es/resource/XX892326	http://viaf.org/viaf/12978236	http://d-nb.info/gnd/113257384	http://viaf.org/viaf/187703507
Pajares García, José María	Pajares García, J. María	http://datos.bne.es/resource/XX892326	http://viaf.org/viaf/12978236	http://d-nb.info/gnd/113257384	http://viaf.org/viaf/187703507
Pache Royo, Manuel	Pache Royo, Manuel	http://datos.bne.es/resource/XX969855	http://viaf.org/viaf/87972146
Pache, Manuel	Pache Royo, Manuel	http://datos.bne.es/resource/XX969855	http://viaf.org/viaf/87972146
Peregrina	Pache Royo, Manuel	http://datos.bne.es/resource/XX969855	http://viaf.org/viaf/87972146
Pérez Sánchez, José	Pérez Sánchez, José	http://datos.bne.es/resource/XX4917059
Peri, Giacomo	Peri, Giacomo	http://datos.bne.es/resource/XX1068396
Porto, Juan José	Porto, Juan José	http://datos.bne.es/resource/XX825731	http://viaf.org/viaf/72913893
Porto Rodríguez, Juan José	Porto, Juan José	http://datos.bne.es/resource/XX825731	http://viaf.org/viaf/72913893
Pérez, Mariano	Pérez, Mariano	http://datos.bne.es/resource/XX1020684	http://viaf.org/viaf/86570071	http://d-nb.info/gnd/135018080
Pérez García, Mariano	Pérez, Mariano	http://datos.bne.es/resource/XX1020684	http://viaf.org/viaf/86570071	http://d-nb.info/gnd/135018080
