M Louis des Étages	Étages, Louis des (1873-1925)	http://data.bnf.fr/ark:/12148/cb12177171j#foaf:Person	http://www.idref.fr/030335140
M. Louis des Étages	Étages, Louis des (1873-1925)	http://data.bnf.fr/ark:/12148/cb12177171j#foaf:Person	http://www.idref.fr/030335140
M. Étages	Étages, Louis des (1873-1925)	http://data.bnf.fr/ark:/12148/cb12177171j#foaf:Person	http://www.idref.fr/030335140
Che-Du Chóng	Čōñ, Če Tu (1649-1736)	http://data.bnf.fr/ark:/12148/cb137533727#foaf:Person
M Če Tu Čōñ	Čōñ, Če Tu (1649-1736)	http://data.bnf.fr/ark:/12148/cb137533727#foaf:Person
M. Čōñ	Čōñ, Če Tu (1649-1736)	http://data.bnf.fr/ark:/12148/cb137533727#foaf:Person
M Čōñ	Čōñ, Če Tu (1649-1736)	http://data.bnf.fr/ark:/12148/cb137533727#foaf:Person
Č T Čōñ	Čōñ, Če Tu (1649-1736)	http://data.bnf.fr/ark:/12148/cb137533727#foaf:Person
Če Tu Čōñ	Čōñ, Če Tu (1649-1736)	http://data.bnf.fr/ark:/12148/cb137533727#foaf:Person
Čōñ	Čōñ, Če Tu (1649-1736)	http://data.bnf.fr/ark:/12148/cb137533727#foaf:Person
M. Če Tu Čōñ	Čōñ, Če Tu (1649-1736)	http://data.bnf.fr/ark:/12148/cb137533727#foaf:Person
Č. T. Čōñ	Čōñ, Če Tu (1649-1736)	http://data.bnf.fr/ark:/12148/cb137533727#foaf:Person
Che-Too Chung	Čōñ, Če Tu (1649-1736)	http://data.bnf.fr/ark:/12148/cb137533727#foaf:Person
Ha kok Čōñ Če-Tu	Čōñ, Če Tu (1649-1736)	http://data.bnf.fr/ark:/12148/cb137533727#foaf:Person
Je-Doo Jung	Čōñ, Če Tu (1649-1736)	http://data.bnf.fr/ark:/12148/cb137533727#foaf:Person
ʿAlam al-Hudá ʿAlī ibn al-Ḥusayn Sharīf al-Murtaḍá	Šarīf al Murtaḍá, ʿAlī ibn al Ḥusayn al Mūsawī al	http://data.bnf.fr/ark:/12148/cb15083489x#foaf:Person	http://www.idref.fr/072644796
M. ʿAlī ibn al Ḥusayn al Mūsawī al Šarīf al Murtaḍá	Šarīf al Murtaḍá, ʿAlī ibn al Ḥusayn al Mūsawī al	http://data.bnf.fr/ark:/12148/cb15083489x#foaf:Person	http://www.idref.fr/072644796
A Ḥ M Šarīf al Murtaḍá	Šarīf al Murtaḍá, ʿAlī ibn al Ḥusayn al Mūsawī al	http://data.bnf.fr/ark:/12148/cb15083489x#foaf:Person	http://www.idref.fr/072644796
Šarīf al Murtaḍá	Šarīf al Murtaḍá, ʿAlī ibn al Ḥusayn al Mūsawī al	http://data.bnf.fr/ark:/12148/cb15083489x#foaf:Person	http://www.idref.fr/072644796
A. Ḥ. M. Šarīf al Murtaḍá	Šarīf al Murtaḍá, ʿAlī ibn al Ḥusayn al Mūsawī al	http://data.bnf.fr/ark:/12148/cb15083489x#foaf:Person	http://www.idref.fr/072644796
M ʿAlī ibn al Ḥusayn al Mūsawī al Šarīf al Murtaḍá	Šarīf al Murtaḍá, ʿAlī ibn al Ḥusayn al Mūsawī al	http://data.bnf.fr/ark:/12148/cb15083489x#foaf:Person	http://www.idref.fr/072644796
M Šarīf al Murtaḍá	Šarīf al Murtaḍá, ʿAlī ibn al Ḥusayn al Mūsawī al	http://data.bnf.fr/ark:/12148/cb15083489x#foaf:Person	http://www.idref.fr/072644796
M. Šarīf al Murtaḍá	Šarīf al Murtaḍá, ʿAlī ibn al Ḥusayn al Mūsawī al	http://data.bnf.fr/ark:/12148/cb15083489x#foaf:Person	http://www.idref.fr/072644796
ʿAlī ibn al Ḥusayn al Mūsawī al Šarīf al Murtaḍá	Šarīf al Murtaḍá, ʿAlī ibn al Ḥusayn al Mūsawī al	http://data.bnf.fr/ark:/12148/cb15083489x#foaf:Person	http://www.idref.fr/072644796
Alam al-Hodá al-Šarīf al-Mortadá	Šarīf al Murtaḍá, ʿAlī ibn al Ḥusayn al Mūsawī al	http://data.bnf.fr/ark:/12148/cb15083489x#foaf:Person	http://www.idref.fr/072644796
Ali ibn al-Husayn Mortada	Šarīf al Murtaḍá, ʿAlī ibn al Ḥusayn al Mūsawī al	http://data.bnf.fr/ark:/12148/cb15083489x#foaf:Person	http://www.idref.fr/072644796
Gilbert Abbott À Beckett	À Beckett, Gilbert Abbott (1811-1856)	http://data.bnf.fr/ark:/12148/cb16449880c#foaf:Person
À Beckett	À Beckett, Gilbert Abbott (1811-1856)	http://data.bnf.fr/ark:/12148/cb16449880c#foaf:Person
G. A. À Beckett	À Beckett, Gilbert Abbott (1811-1856)	http://data.bnf.fr/ark:/12148/cb16449880c#foaf:Person
M Gilbert Abbott À Beckett	À Beckett, Gilbert Abbott (1811-1856)	http://data.bnf.fr/ark:/12148/cb16449880c#foaf:Person
M. À Beckett	À Beckett, Gilbert Abbott (1811-1856)	http://data.bnf.fr/ark:/12148/cb16449880c#foaf:Person
M À Beckett	À Beckett, Gilbert Abbott (1811-1856)	http://data.bnf.fr/ark:/12148/cb16449880c#foaf:Person
M. Gilbert Abbott À Beckett	À Beckett, Gilbert Abbott (1811-1856)	http://data.bnf.fr/ark:/12148/cb16449880c#foaf:Person
G A À Beckett	À Beckett, Gilbert Abbott (1811-1856)	http://data.bnf.fr/ark:/12148/cb16449880c#foaf:Person
Éluère	Éluère, Alfred (1893-1985)	http://data.bnf.fr/ark:/12148/cb10948575r#foaf:Person	http://dbpedia.org/resource/Alfred_Eluère
M. Alfred Éluère	Éluère, Alfred (1893-1985)	http://data.bnf.fr/ark:/12148/cb10948575r#foaf:Person	http://dbpedia.org/resource/Alfred_Eluère
M. Éluère	Éluère, Alfred (1893-1985)	http://data.bnf.fr/ark:/12148/cb10948575r#foaf:Person	http://dbpedia.org/resource/Alfred_Eluère
A Éluère	Éluère, Alfred (1893-1985)	http://data.bnf.fr/ark:/12148/cb10948575r#foaf:Person	http://dbpedia.org/resource/Alfred_Eluère
M Éluère	Éluère, Alfred (1893-1985)	http://data.bnf.fr/ark:/12148/cb10948575r#foaf:Person	http://dbpedia.org/resource/Alfred_Eluère
M Alfred Éluère	Éluère, Alfred (1893-1985)	http://data.bnf.fr/ark:/12148/cb10948575r#foaf:Person	http://dbpedia.org/resource/Alfred_Eluère
A. Éluère	Éluère, Alfred (1893-1985)	http://data.bnf.fr/ark:/12148/cb10948575r#foaf:Person	http://dbpedia.org/resource/Alfred_Eluère
Alfred Éluère	Éluère, Alfred (1893-1985)	http://data.bnf.fr/ark:/12148/cb10948575r#foaf:Person	http://dbpedia.org/resource/Alfred_Eluère
Iosif Borisovich Shekhtman	Šeḵtman, Ywsep B. (1891-1970)	http://data.bnf.fr/ark:/12148/cb12746059k#foaf:Person	http://www.idref.fr/104818476
Y. B. Šeḵtman	Šeḵtman, Ywsep B. (1891-1970)	http://data.bnf.fr/ark:/12148/cb12746059k#foaf:Person	http://www.idref.fr/104818476
Ywsep B. Šeḵtman	Šeḵtman, Ywsep B. (1891-1970)	http://data.bnf.fr/ark:/12148/cb12746059k#foaf:Person	http://www.idref.fr/104818476
M Ywsep B. Šeḵtman	Šeḵtman, Ywsep B. (1891-1970)	http://data.bnf.fr/ark:/12148/cb12746059k#foaf:Person	http://www.idref.fr/104818476
M. Šeḵtman	Šeḵtman, Ywsep B. (1891-1970)	http://data.bnf.fr/ark:/12148/cb12746059k#foaf:Person	http://www.idref.fr/104818476
Šeḵtman	Šeḵtman, Ywsep B. (1891-1970)	http://data.bnf.fr/ark:/12148/cb12746059k#foaf:Person	http://www.idref.fr/104818476
Y B Šeḵtman	Šeḵtman, Ywsep B. (1891-1970)	http://data.bnf.fr/ark:/12148/cb12746059k#foaf:Person	http://www.idref.fr/104818476
M Šeḵtman	Šeḵtman, Ywsep B. (1891-1970)	http://data.bnf.fr/ark:/12148/cb12746059k#foaf:Person	http://www.idref.fr/104818476
M. Ywsep B. Šeḵtman	Šeḵtman, Ywsep B. (1891-1970)	http://data.bnf.fr/ark:/12148/cb12746059k#foaf:Person	http://www.idref.fr/104818476
I. B. Shekhtman	Šeḵtman, Ywsep B. (1891-1970)	http://data.bnf.fr/ark:/12148/cb12746059k#foaf:Person	http://www.idref.fr/104818476
I. B. Schechtmann	Šeḵtman, Ywsep B. (1891-1970)	http://data.bnf.fr/ark:/12148/cb12746059k#foaf:Person	http://www.idref.fr/104818476
Josef Schechtmann	Šeḵtman, Ywsep B. (1891-1970)	http://data.bnf.fr/ark:/12148/cb12746059k#foaf:Person	http://www.idref.fr/104818476
Joseph B. Schechtman	Šeḵtman, Ywsep B. (1891-1970)	http://data.bnf.fr/ark:/12148/cb12746059k#foaf:Person	http://www.idref.fr/104818476
Jozef Szechtman	Šeḵtman, Ywsep B. (1891-1970)	http://data.bnf.fr/ark:/12148/cb12746059k#foaf:Person	http://www.idref.fr/104818476
M. Jonas Åkerström	Åkerström, Jonas (1759-1795)	http://data.bnf.fr/ark:/12148/cb135377371#foaf:Person
M. Åkerström	Åkerström, Jonas (1759-1795)	http://data.bnf.fr/ark:/12148/cb135377371#foaf:Person
Åkerström	Åkerström, Jonas (1759-1795)	http://data.bnf.fr/ark:/12148/cb135377371#foaf:Person
J Åkerström	Åkerström, Jonas (1759-1795)	http://data.bnf.fr/ark:/12148/cb135377371#foaf:Person
J. Åkerström	Åkerström, Jonas (1759-1795)	http://data.bnf.fr/ark:/12148/cb135377371#foaf:Person
M Åkerström	Åkerström, Jonas (1759-1795)	http://data.bnf.fr/ark:/12148/cb135377371#foaf:Person
M Jonas Åkerström	Åkerström, Jonas (1759-1795)	http://data.bnf.fr/ark:/12148/cb135377371#foaf:Person
Jonas Åkerström	Åkerström, Jonas (1759-1795)	http://data.bnf.fr/ark:/12148/cb135377371#foaf:Person
Αἰνείας ὁ Γαζαῖος	Énée de Gaza	http://data.bnf.fr/ark:/12148/cb10260496q#foaf:Person	http://www.idref.fr/076750558
M Énée de Gaza	Énée de Gaza	http://data.bnf.fr/ark:/12148/cb10260496q#foaf:Person	http://www.idref.fr/076750558
M. Énée de Gaza	Énée de Gaza	http://data.bnf.fr/ark:/12148/cb10260496q#foaf:Person	http://www.idref.fr/076750558
Énée de Gaza	Énée de Gaza	http://data.bnf.fr/ark:/12148/cb10260496q#foaf:Person	http://www.idref.fr/076750558
Enea di Gaza	Énée de Gaza	http://data.bnf.fr/ark:/12148/cb10260496q#foaf:Person	http://www.idref.fr/076750558
Ai̓neías ho Gazaîos	Énée de Gaza	http://data.bnf.fr/ark:/12148/cb10260496q#foaf:Person	http://www.idref.fr/076750558
Aeneas von Gaza	Énée de Gaza	http://data.bnf.fr/ark:/12148/cb10260496q#foaf:Person	http://www.idref.fr/076750558
Weselin Tschajkanovitsch	Čajkanović, Veselin (1881-1946)	http://data.bnf.fr/ark:/12148/cb12479012r#foaf:Person	http://www.idref.fr/033989400
Veselin Čajkanović	Čajkanović, Veselin (1881-1946)	http://data.bnf.fr/ark:/12148/cb12479012r#foaf:Person	http://www.idref.fr/033989400
V Čajkanović	Čajkanović, Veselin (1881-1946)	http://data.bnf.fr/ark:/12148/cb12479012r#foaf:Person	http://www.idref.fr/033989400
V. Čajkanović	Čajkanović, Veselin (1881-1946)	http://data.bnf.fr/ark:/12148/cb12479012r#foaf:Person	http://www.idref.fr/033989400
Čajkanović	Čajkanović, Veselin (1881-1946)	http://data.bnf.fr/ark:/12148/cb12479012r#foaf:Person	http://www.idref.fr/033989400
M Veselin Čajkanović	Čajkanović, Veselin (1881-1946)	http://data.bnf.fr/ark:/12148/cb12479012r#foaf:Person	http://www.idref.fr/033989400
M. Čajkanović	Čajkanović, Veselin (1881-1946)	http://data.bnf.fr/ark:/12148/cb12479012r#foaf:Person	http://www.idref.fr/033989400
M. Veselin Čajkanović	Čajkanović, Veselin (1881-1946)	http://data.bnf.fr/ark:/12148/cb12479012r#foaf:Person	http://www.idref.fr/033989400
M Čajkanović	Čajkanović, Veselin (1881-1946)	http://data.bnf.fr/ark:/12148/cb12479012r#foaf:Person	http://www.idref.fr/033989400
Muḥib al-Dīn Abū al-Baqāʾ ʿAbd Allāh ibn al-Ḥusayn al- ʿUkbarī al-Ḥanbalī	ʿUkbarī, ʿAbd Allāh ibn al Ḥusayn al (1143-1219)	http://data.bnf.fr/ark:/12148/cb14501381g#foaf:Person	http://www.idref.fr/086223186
M. ʿAbd Allāh ibn al Ḥusayn al ʿUkbarī	ʿUkbarī, ʿAbd Allāh ibn al Ḥusayn al (1143-1219)	http://data.bnf.fr/ark:/12148/cb14501381g#foaf:Person	http://www.idref.fr/086223186
ʿAbd Allāh ibn al Ḥusayn al ʿUkbarī	ʿUkbarī, ʿAbd Allāh ibn al Ḥusayn al (1143-1219)	http://data.bnf.fr/ark:/12148/cb14501381g#foaf:Person	http://www.idref.fr/086223186
ʿUkbarī	ʿUkbarī, ʿAbd Allāh ibn al Ḥusayn al (1143-1219)	http://data.bnf.fr/ark:/12148/cb14501381g#foaf:Person	http://www.idref.fr/086223186
A. A. H. ʿUkbarī	ʿUkbarī, ʿAbd Allāh ibn al Ḥusayn al (1143-1219)	http://data.bnf.fr/ark:/12148/cb14501381g#foaf:Person	http://www.idref.fr/086223186
M. ʿUkbarī	ʿUkbarī, ʿAbd Allāh ibn al Ḥusayn al (1143-1219)	http://data.bnf.fr/ark:/12148/cb14501381g#foaf:Person	http://www.idref.fr/086223186
M ʿAbd Allāh ibn al Ḥusayn al ʿUkbarī	ʿUkbarī, ʿAbd Allāh ibn al Ḥusayn al (1143-1219)	http://data.bnf.fr/ark:/12148/cb14501381g#foaf:Person	http://www.idref.fr/086223186
M ʿUkbarī	ʿUkbarī, ʿAbd Allāh ibn al Ḥusayn al (1143-1219)	http://data.bnf.fr/ark:/12148/cb14501381g#foaf:Person	http://www.idref.fr/086223186
A A H ʿUkbarī	ʿUkbarī, ʿAbd Allāh ibn al Ḥusayn al (1143-1219)	http://data.bnf.fr/ark:/12148/cb14501381g#foaf:Person	http://www.idref.fr/086223186
ʿAbd Allāh ibn al-Ḥusayn al-ʿUkbarī	ʿUkbarī, ʿAbd Allāh ibn al Ḥusayn al (1143-1219)	http://data.bnf.fr/ark:/12148/cb14501381g#foaf:Person	http://www.idref.fr/086223186
ʿAbd Allāh al- ʿUkbarī	ʿUkbarī, ʿAbd Allāh ibn al Ḥusayn al (1143-1219)	http://data.bnf.fr/ark:/12148/cb14501381g#foaf:Person	http://www.idref.fr/086223186
Abū al-Baqāʾ ʿAbd Allāh ibn al-Ḥusayn al- ʿUkbarī al-Baġdādī	ʿUkbarī, ʿAbd Allāh ibn al Ḥusayn al (1143-1219)	http://data.bnf.fr/ark:/12148/cb14501381g#foaf:Person	http://www.idref.fr/086223186
M. Śailodbhava	Śailodbhava	http://data.bnf.fr/ark:/12148/cb11973557c#foaf:Person
Śailodbhava	Śailodbhava	http://data.bnf.fr/ark:/12148/cb11973557c#foaf:Person
M Śailodbhava	Śailodbhava	http://data.bnf.fr/ark:/12148/cb11973557c#foaf:Person
Muhammad Al-'Arabî	' Arabî, Muhammad al (1885-1941)	http://data.bnf.fr/ark:/12148/cb13944338f#foaf:Person
M 'Arabî	' Arabî, Muhammad al (1885-1941)	http://data.bnf.fr/ark:/12148/cb13944338f#foaf:Person
Muhammad al 'Arabî	' Arabî, Muhammad al (1885-1941)	http://data.bnf.fr/ark:/12148/cb13944338f#foaf:Person
'Arabî	' Arabî, Muhammad al (1885-1941)	http://data.bnf.fr/ark:/12148/cb13944338f#foaf:Person
M Muhammad al 'Arabî	' Arabî, Muhammad al (1885-1941)	http://data.bnf.fr/ark:/12148/cb13944338f#foaf:Person
M. 'Arabî	' Arabî, Muhammad al (1885-1941)	http://data.bnf.fr/ark:/12148/cb13944338f#foaf:Person
M. Muhammad al 'Arabî	' Arabî, Muhammad al (1885-1941)	http://data.bnf.fr/ark:/12148/cb13944338f#foaf:Person
Mohamed Alarabi	' Arabî, Muhammad al (1885-1941)	http://data.bnf.fr/ark:/12148/cb13944338f#foaf:Person
Mohamed Elarabi	' Arabî, Muhammad al (1885-1941)	http://data.bnf.fr/ark:/12148/cb13944338f#foaf:Person
Muhammad El-Arabi	' Arabî, Muhammad al (1885-1941)	http://data.bnf.fr/ark:/12148/cb13944338f#foaf:Person
Mohammed el Arabi	' Arabî, Muhammad al (1885-1941)	http://data.bnf.fr/ark:/12148/cb13944338f#foaf:Person
Antoine Zacharie Adrien d' Épinay	Épinay, Adrien d' (1794-1839)	http://data.bnf.fr/ark:/12148/cb10598216r#foaf:Person
A. Épinay	Épinay, Adrien d' (1794-1839)	http://data.bnf.fr/ark:/12148/cb10598216r#foaf:Person
A. d' Épinay	Épinay, Adrien d' (1794-1839)	http://data.bnf.fr/ark:/12148/cb10598216r#foaf:Person
M. Adrien d' Épinay	Épinay, Adrien d' (1794-1839)	http://data.bnf.fr/ark:/12148/cb10598216r#foaf:Person
M Adrien d' Épinay	Épinay, Adrien d' (1794-1839)	http://data.bnf.fr/ark:/12148/cb10598216r#foaf:Person
d' Épinay	Épinay, Adrien d' (1794-1839)	http://data.bnf.fr/ark:/12148/cb10598216r#foaf:Person
A d' Épinay	Épinay, Adrien d' (1794-1839)	http://data.bnf.fr/ark:/12148/cb10598216r#foaf:Person
M Épinay	Épinay, Adrien d' (1794-1839)	http://data.bnf.fr/ark:/12148/cb10598216r#foaf:Person
M d' Épinay	Épinay, Adrien d' (1794-1839)	http://data.bnf.fr/ark:/12148/cb10598216r#foaf:Person
A Épinay	Épinay, Adrien d' (1794-1839)	http://data.bnf.fr/ark:/12148/cb10598216r#foaf:Person
M. Épinay	Épinay, Adrien d' (1794-1839)	http://data.bnf.fr/ark:/12148/cb10598216r#foaf:Person
M. D' Épinay	Épinay, Adrien d' (1794-1839)	http://data.bnf.fr/ark:/12148/cb10598216r#foaf:Person
A. D' Épinay	Épinay, Adrien d' (1794-1839)	http://data.bnf.fr/ark:/12148/cb10598216r#foaf:Person
Adrien d' Épinay	Épinay, Adrien d' (1794-1839)	http://data.bnf.fr/ark:/12148/cb10598216r#foaf:Person
M D' Épinay	Épinay, Adrien d' (1794-1839)	http://data.bnf.fr/ark:/12148/cb10598216r#foaf:Person
Épinay	Épinay, Adrien d' (1794-1839)	http://data.bnf.fr/ark:/12148/cb10598216r#foaf:Person
D' Épinay	Épinay, Adrien d' (1794-1839)	http://data.bnf.fr/ark:/12148/cb10598216r#foaf:Person
M. d' Épinay	Épinay, Adrien d' (1794-1839)	http://data.bnf.fr/ark:/12148/cb10598216r#foaf:Person
A D' Épinay	Épinay, Adrien d' (1794-1839)	http://data.bnf.fr/ark:/12148/cb10598216r#foaf:Person
Aleksandr Razoumny	Razumnyĭ, Aleksandr (1891-1972)	http://data.bnf.fr/ark:/12148/cb16172275j#foaf:Person
M Razumnyĭ	Razumnyĭ, Aleksandr (1891-1972)	http://data.bnf.fr/ark:/12148/cb16172275j#foaf:Person
Aleksandr Razumnyĭ	Razumnyĭ, Aleksandr (1891-1972)	http://data.bnf.fr/ark:/12148/cb16172275j#foaf:Person
M. Aleksandr Razumnyĭ	Razumnyĭ, Aleksandr (1891-1972)	http://data.bnf.fr/ark:/12148/cb16172275j#foaf:Person
M. Razumnyĭ	Razumnyĭ, Aleksandr (1891-1972)	http://data.bnf.fr/ark:/12148/cb16172275j#foaf:Person
A. Razumnyĭ	Razumnyĭ, Aleksandr (1891-1972)	http://data.bnf.fr/ark:/12148/cb16172275j#foaf:Person
Razumnyĭ	Razumnyĭ, Aleksandr (1891-1972)	http://data.bnf.fr/ark:/12148/cb16172275j#foaf:Person
M Aleksandr Razumnyĭ	Razumnyĭ, Aleksandr (1891-1972)	http://data.bnf.fr/ark:/12148/cb16172275j#foaf:Person
A Razumnyĭ	Razumnyĭ, Aleksandr (1891-1972)	http://data.bnf.fr/ark:/12148/cb16172275j#foaf:Person
G. Železarov	Železarov, Georgi (1897-1982)	http://data.bnf.fr/ark:/12148/cb13506291k#foaf:Person
G Železarov	Železarov, Georgi (1897-1982)	http://data.bnf.fr/ark:/12148/cb13506291k#foaf:Person
M. Železarov	Železarov, Georgi (1897-1982)	http://data.bnf.fr/ark:/12148/cb13506291k#foaf:Person
Georgi Železarov	Železarov, Georgi (1897-1982)	http://data.bnf.fr/ark:/12148/cb13506291k#foaf:Person
M Železarov	Železarov, Georgi (1897-1982)	http://data.bnf.fr/ark:/12148/cb13506291k#foaf:Person
M. Georgi Železarov	Železarov, Georgi (1897-1982)	http://data.bnf.fr/ark:/12148/cb13506291k#foaf:Person
Železarov	Železarov, Georgi (1897-1982)	http://data.bnf.fr/ark:/12148/cb13506291k#foaf:Person
M Georgi Železarov	Železarov, Georgi (1897-1982)	http://data.bnf.fr/ark:/12148/cb13506291k#foaf:Person
Abdelkader	ʿAbd al Qādir ibn Muḥyī al Dīn al Ǧazā' irī (1808-1883)	http://data.bnf.fr/ark:/12148/cb11887957g#foaf:Person	http://dbpedia.org/resource/Abd_el-Kader	http://www.idref.fr/026676028
M ʿAbd al Qādir ibn Muḥyī al Dīn al Ǧazā'irī	ʿAbd al Qādir ibn Muḥyī al Dīn al Ǧazā' irī (1808-1883)	http://data.bnf.fr/ark:/12148/cb11887957g#foaf:Person	http://dbpedia.org/resource/Abd_el-Kader	http://www.idref.fr/026676028
ʿAbd al Qādir ibn Muḥyī al Dīn al Ǧazā'irī	ʿAbd al Qādir ibn Muḥyī al Dīn al Ǧazā' irī (1808-1883)	http://data.bnf.fr/ark:/12148/cb11887957g#foaf:Person	http://dbpedia.org/resource/Abd_el-Kader	http://www.idref.fr/026676028
M. ʿAbd al Qādir ibn Muḥyī al Dīn al Ǧazā'irī	ʿAbd al Qādir ibn Muḥyī al Dīn al Ǧazā' irī (1808-1883)	http://data.bnf.fr/ark:/12148/cb11887957g#foaf:Person	http://dbpedia.org/resource/Abd_el-Kader	http://www.idref.fr/026676028
Émir Ald el-Kader	ʿAbd al Qādir ibn Muḥyī al Dīn al Ǧazā' irī (1808-1883)	http://data.bnf.fr/ark:/12148/cb11887957g#foaf:Person	http://dbpedia.org/resource/Abd_el-Kader	http://www.idref.fr/026676028
Amīr ʿAbd al-Qādir al-Ǧazā'irī	ʿAbd al Qādir ibn Muḥyī al Dīn al Ǧazā' irī (1808-1883)	http://data.bnf.fr/ark:/12148/cb11887957g#foaf:Person	http://dbpedia.org/resource/Abd_el-Kader	http://www.idref.fr/026676028
Abd Al-Qadir	ʿAbd al Qādir ibn Muḥyī al Dīn al Ǧazā' irī (1808-1883)	http://data.bnf.fr/ark:/12148/cb11887957g#foaf:Person	http://dbpedia.org/resource/Abd_el-Kader	http://www.idref.fr/026676028
Abd el-Kader	ʿAbd al Qādir ibn Muḥyī al Dīn al Ǧazā' irī (1808-1883)	http://data.bnf.fr/ark:/12148/cb11887957g#foaf:Person	http://dbpedia.org/resource/Abd_el-Kader	http://www.idref.fr/026676028
Abd al-Qâdir al-Djazaïri	ʿAbd al Qādir ibn Muḥyī al Dīn al Ǧazā' irī (1808-1883)	http://data.bnf.fr/ark:/12148/cb11887957g#foaf:Person	http://dbpedia.org/resource/Abd_el-Kader	http://www.idref.fr/026676028
Émir Abd el- Kader	ʿAbd al Qādir ibn Muḥyī al Dīn al Ǧazā' irī (1808-1883)	http://data.bnf.fr/ark:/12148/cb11887957g#foaf:Person	http://dbpedia.org/resource/Abd_el-Kader	http://www.idref.fr/026676028
Abd el-Kader ibn Muhyi al-Din Jazairi	ʿAbd al Qādir ibn Muḥyī al Dīn al Ǧazā' irī (1808-1883)	http://data.bnf.fr/ark:/12148/cb11887957g#foaf:Person	http://dbpedia.org/resource/Abd_el-Kader	http://www.idref.fr/026676028
AbdelKader al- Djazairi	ʿAbd al Qādir ibn Muḥyī al Dīn al Ǧazā' irī (1808-1883)	http://data.bnf.fr/ark:/12148/cb11887957g#foaf:Person	http://dbpedia.org/resource/Abd_el-Kader	http://www.idref.fr/026676028
Abdelouadides	ʿAbdalwādides (1235-1550)	http://data.bnf.fr/ark:/12148/cb12182048r#foaf:Person
M ʿAbdalwādides	ʿAbdalwādides (1235-1550)	http://data.bnf.fr/ark:/12148/cb12182048r#foaf:Person
M. ʿAbdalwādides	ʿAbdalwādides (1235-1550)	http://data.bnf.fr/ark:/12148/cb12182048r#foaf:Person
ʿAbdalwādides	ʿAbdalwādides (1235-1550)	http://data.bnf.fr/ark:/12148/cb12182048r#foaf:Person
Banū ʿAbd al-Wād	ʿAbdalwādides (1235-1550)	http://data.bnf.fr/ark:/12148/cb12182048r#foaf:Person
Madame d' Épinay	Épinay, Louise Tardieu d' Esclavelles (1726-1783)	http://data.bnf.fr/ark:/12148/cb121076379#foaf:Person	http://www.idref.fr/029452058
L T E Épinay	Épinay, Louise Tardieu d' Esclavelles (1726-1783)	http://data.bnf.fr/ark:/12148/cb121076379#foaf:Person	http://www.idref.fr/029452058
Mme Louise Tardieu d'Esclavelles Épinay	Épinay, Louise Tardieu d' Esclavelles (1726-1783)	http://data.bnf.fr/ark:/12148/cb121076379#foaf:Person	http://www.idref.fr/029452058
Mme. Louise Tardieu d'Esclavelles Épinay	Épinay, Louise Tardieu d' Esclavelles (1726-1783)	http://data.bnf.fr/ark:/12148/cb121076379#foaf:Person	http://www.idref.fr/029452058
L. T. E. Épinay	Épinay, Louise Tardieu d' Esclavelles (1726-1783)	http://data.bnf.fr/ark:/12148/cb121076379#foaf:Person	http://www.idref.fr/029452058
Louise Tardieu d'Esclavelles Épinay	Épinay, Louise Tardieu d' Esclavelles (1726-1783)	http://data.bnf.fr/ark:/12148/cb121076379#foaf:Person	http://www.idref.fr/029452058
Épinay	Épinay, Louise Tardieu d' Esclavelles (1726-1783)	http://data.bnf.fr/ark:/12148/cb121076379#foaf:Person	http://www.idref.fr/029452058
Mme Épinay	Épinay, Louise Tardieu d' Esclavelles (1726-1783)	http://data.bnf.fr/ark:/12148/cb121076379#foaf:Person	http://www.idref.fr/029452058
Mme. Épinay	Épinay, Louise Tardieu d' Esclavelles (1726-1783)	http://data.bnf.fr/ark:/12148/cb121076379#foaf:Person	http://www.idref.fr/029452058
Louise La Live d'Épinay	Épinay, Louise Tardieu d' Esclavelles (1726-1783)	http://data.bnf.fr/ark:/12148/cb121076379#foaf:Person	http://www.idref.fr/029452058
Louise Lalive d'Épinay	Épinay, Louise Tardieu d' Esclavelles (1726-1783)	http://data.bnf.fr/ark:/12148/cb121076379#foaf:Person	http://www.idref.fr/029452058
Louise Tardieu d'Esclavelles	Épinay, Louise Tardieu d' Esclavelles (1726-1783)	http://data.bnf.fr/ark:/12148/cb121076379#foaf:Person	http://www.idref.fr/029452058
Louise d' Épinay	Épinay, Louise Tardieu d' Esclavelles (1726-1783)	http://data.bnf.fr/ark:/12148/cb121076379#foaf:Person	http://www.idref.fr/029452058
M. Édouard	Édouard (1537-1553)	http://data.bnf.fr/ark:/12148/cb13539843q#foaf:Person	http://dbpedia.org/resource/Édouard_VI_d'Angleterre	http://www.idref.fr/050705121
Édouard	Édouard (1537-1553)	http://data.bnf.fr/ark:/12148/cb13539843q#foaf:Person	http://dbpedia.org/resource/Édouard_VI_d'Angleterre	http://www.idref.fr/050705121
M Édouard	Édouard (1537-1553)	http://data.bnf.fr/ark:/12148/cb13539843q#foaf:Person	http://dbpedia.org/resource/Édouard_VI_d'Angleterre	http://www.idref.fr/050705121
A. Éphraïm	Éphraïm, Armand (1852-1935)	http://data.bnf.fr/ark:/12148/cb125020045#foaf:Person	http://www.idref.fr/034244751
M. Éphraïm	Éphraïm, Armand (1852-1935)	http://data.bnf.fr/ark:/12148/cb125020045#foaf:Person	http://www.idref.fr/034244751
