Dean Muhtadi	Dean Muhtadi	http://fr.dbpedia.org/resource/Dean_Muhtadi	http://dbpedia.org/resource/Mojo_Rawley
Mojo Rawley	Dean Muhtadi	http://fr.dbpedia.org/resource/Dean_Muhtadi	http://dbpedia.org/resource/Mojo_Rawley
Dmitriy Aleksanin	Dmitriy Aleksanin	http://fr.dbpedia.org/resource/Dmitriy_Aleksanin	http://dbpedia.org/resource/Dmitriy_Alexanin
Dmitriy Alexanin	Dmitriy Aleksanin	http://fr.dbpedia.org/resource/Dmitriy_Aleksanin	http://dbpedia.org/resource/Dmitriy_Alexanin
Dragana Cvijić	Dragana Cvijić	http://fr.dbpedia.org/resource/Dragana_Cvijić	http://dbpedia.org/resource/Dragana_Cvijić
Dragana Cvijic	Dragana Cvijić	http://fr.dbpedia.org/resource/Dragana_Cvijić	http://dbpedia.org/resource/Dragana_Cvijić
David Pagnier	David Pagnier	http://fr.dbpedia.org/resource/David_Pagnier
Dmytro Khomchenovsky	Dmytro Khomchenovsky	http://fr.dbpedia.org/resource/Dmytro_Khomchenovsky	http://dbpedia.org/resource/Dmytro_Khomchenovskyi
Dominik Bielke	Dominik Bielke	http://fr.dbpedia.org/resource/Dominik_Bielke	http://dbpedia.org/resource/Dominik_Bielke
Diniyar Bilyaletdinov	Diniyar Bilyaletdinov	http://fr.dbpedia.org/resource/Diniyar_Bilyaletdinov	http://dbpedia.org/resource/Diniyar_Bilyaletdinov
Daniar Bilialetdinov	Diniyar Bilyaletdinov	http://fr.dbpedia.org/resource/Diniyar_Bilyaletdinov	http://dbpedia.org/resource/Diniyar_Bilyaletdinov
Daniel Raoul	Daniel Raoul	http://fr.dbpedia.org/resource/Daniel_Raoul	http://dbpedia.org/resource/Daniel_Raoul
David Pipe	David Pipe	http://fr.dbpedia.org/resource/David_Pipe	http://dbpedia.org/resource/David_Pipe
Dietrich Schenk von Erbach	Dietrich Schenk von Erbach	http://fr.dbpedia.org/resource/Dietrich_Schenk_von_Erbach	http://dbpedia.org/resource/Dietrich_Schenk_von_Erbach
David Pion	David Pion	http://fr.dbpedia.org/resource/David_Pion
Dawit Haile	Dawit Haile	http://fr.dbpedia.org/resource/Dawit_Haile
Dragoljub Velimirović	Dragoljub Velimirović	http://fr.dbpedia.org/resource/Dragoljub_Velimirović	http://dbpedia.org/resource/Dragoljub_Velimirović
Dragoljub Velimirovic	Dragoljub Velimirović	http://fr.dbpedia.org/resource/Dragoljub_Velimirović	http://dbpedia.org/resource/Dragoljub_Velimirović
Dove Attia	Dove Attia	http://fr.dbpedia.org/resource/Dove_Attia	http://dbpedia.org/resource/Dove_Attia
Dick Garcia	Dick Garcia	http://fr.dbpedia.org/resource/Dick_Garcia	http://dbpedia.org/resource/Dick_Garcia
Dimosthénis Tampákos	Dimosthénis Tampákos	http://fr.dbpedia.org/resource/Dimosthénis_Tampákos	http://dbpedia.org/resource/Dimosthenis_Tampakos
Dimosthenis Tampakos	Dimosthénis Tampákos	http://fr.dbpedia.org/resource/Dimosthénis_Tampákos	http://dbpedia.org/resource/Dimosthenis_Tampakos
Dmitry Shishin	Dmitry Shishin	http://fr.dbpedia.org/resource/Dmitry_Shishin
Dmitrii Shishin	Dmitry Shishin	http://fr.dbpedia.org/resource/Dmitry_Shishin
Dimitri Peyskens	Dimitri Peyskens	http://fr.dbpedia.org/resource/Dimitri_Peyskens
Donatella Finocchiaro	Donatella Finocchiaro	http://fr.dbpedia.org/resource/Donatella_Finocchiaro	http://dbpedia.org/resource/Donatella_Finocchiaro
Dorin Goian	Dorin Goian	http://fr.dbpedia.org/resource/Dorin_Goian	http://dbpedia.org/resource/Dorin_Goian
Daniel Moskos	Daniel Moskos	http://fr.dbpedia.org/resource/Daniel_Moskos	http://dbpedia.org/resource/Daniel_Moskos
Denise Davies	Denise Davies	http://fr.dbpedia.org/resource/Denise_Davies
Dominique Clément de Ris	Dominique Clément de Ris	http://fr.dbpedia.org/resource/Dominique_Clément_de_Ris
Dominique Clément De Ris	Dominique Clément de Ris	http://fr.dbpedia.org/resource/Dominique_Clément_de_Ris
Dominique clément de ris	Dominique Clément de Ris	http://fr.dbpedia.org/resource/Dominique_Clément_de_Ris
Dominique Clement de Ris	Dominique Clément de Ris	http://fr.dbpedia.org/resource/Dominique_Clément_de_Ris
Domenico Consolini	Domenico Consolini	http://fr.dbpedia.org/resource/Domenico_Consolini	http://dbpedia.org/resource/Domenico_Consolini
Denys Carnill	Denys Carnill	http://fr.dbpedia.org/resource/Denys_Carnill	http://dbpedia.org/resource/Denys_Carnill
Daniel Hernández Trejo	Daniel Hernández Trejo	http://fr.dbpedia.org/resource/Daniel_Hernández_Trejo
Dan Peterson	Dan Peterson	http://fr.dbpedia.org/resource/Dan_Peterson	http://dbpedia.org/resource/Dan_Peterson
Don Beck	Don Beck	http://fr.dbpedia.org/resource/Don_Beck	http://dbpedia.org/resource/Don_Edward_Beck
Daniel Melo	Daniel Melo	http://fr.dbpedia.org/resource/Daniel_Melo	http://dbpedia.org/resource/Daniel_Melo
Domenico Maggiora	Domenico Maggiora	http://fr.dbpedia.org/resource/Domenico_Maggiora	http://dbpedia.org/resource/Domenico_Maggiora
Dominic Moore	Dominic Moore	http://fr.dbpedia.org/resource/Dominic_Moore	http://dbpedia.org/resource/Dominic_Moore
Demarco	Demarco	http://fr.dbpedia.org/resource/Demarco	http://dbpedia.org/resource/Demarco_(musician)
Dessislava Taneva	Dessislava Taneva	http://fr.dbpedia.org/resource/Dessislava_Taneva	http://dbpedia.org/resource/Desislava_Taneva
Don Biederman	Don Biederman	http://fr.dbpedia.org/resource/Don_Biederman	http://dbpedia.org/resource/Don_Biederman
Derek Bond	Derek Bond	http://fr.dbpedia.org/resource/Derek_Bond	http://dbpedia.org/resource/Derek_Bond
Domenico Pignatelli di Belmonte	Domenico Pignatelli di Belmonte	http://fr.dbpedia.org/resource/Domenico_Pignatelli_di_Belmonte	http://dbpedia.org/resource/Domenico_Pignatelli_di_Belmonte
Domenico Pignatelli de Belmonte	Domenico Pignatelli di Belmonte	http://fr.dbpedia.org/resource/Domenico_Pignatelli_di_Belmonte	http://dbpedia.org/resource/Domenico_Pignatelli_di_Belmonte
Don Redman	Don Redman	http://fr.dbpedia.org/resource/Don_Redman	http://dbpedia.org/resource/Don_Redman
David Piper	David Piper	http://fr.dbpedia.org/resource/David_Piper	http://dbpedia.org/resource/David_Piper
Danny Lorenz	Danny Lorenz	http://fr.dbpedia.org/resource/Danny_Lorenz	http://dbpedia.org/resource/Danny_Lorenz
Drax le Destructeur	Drax le Destructeur	http://fr.dbpedia.org/resource/Drax_le_Destructeur	http://dbpedia.org/resource/Drax_the_Destroyer
Drax	Drax le Destructeur	http://fr.dbpedia.org/resource/Drax_le_Destructeur	http://dbpedia.org/resource/Drax_the_Destroyer
Drax Le Destructeur	Drax le Destructeur	http://fr.dbpedia.org/resource/Drax_le_Destructeur	http://dbpedia.org/resource/Drax_the_Destroyer
Drax le destructeur	Drax le Destructeur	http://fr.dbpedia.org/resource/Drax_le_Destructeur	http://dbpedia.org/resource/Drax_the_Destroyer
David Molina	David Molina	http://fr.dbpedia.org/resource/David_Molina	http://dbpedia.org/resource/David_Molina
David Cerrajería	David Cerrajería	http://fr.dbpedia.org/resource/David_Cerrajería	http://dbpedia.org/resource/David_Cerrajería
David Šain	David Šain	http://fr.dbpedia.org/resource/David_Šain	http://dbpedia.org/resource/David_Šain
David Sain	David Šain	http://fr.dbpedia.org/resource/David_Šain	http://dbpedia.org/resource/David_Šain
Dieudonné Smets	Dieudonné Smets	http://fr.dbpedia.org/resource/Dieudonné_Smets
Dieudonne Smets	Dieudonné Smets	http://fr.dbpedia.org/resource/Dieudonné_Smets
Daniel Goulet	Daniel Goulet	http://fr.dbpedia.org/resource/Daniel_Goulet
Dan Aykroyd	Dan Aykroyd	http://fr.dbpedia.org/resource/Dan_Aykroyd	http://dbpedia.org/resource/Dan_Aykroyd
Daniel Edward Aykroyd	Dan Aykroyd	http://fr.dbpedia.org/resource/Dan_Aykroyd	http://dbpedia.org/resource/Dan_Aykroyd
David Byron	David Byron	http://fr.dbpedia.org/resource/David_Byron	http://dbpedia.org/resource/David_Byron
Baby Faced Killer	David Byron	http://fr.dbpedia.org/resource/David_Byron	http://dbpedia.org/resource/David_Byron
Davon Jefferson	Davon Jefferson	http://fr.dbpedia.org/resource/Davon_Jefferson	http://dbpedia.org/resource/Davon_Jefferson
Démétrius Stephanopoli de Comnène	Démétrius Stephanopoli de Comnène	http://fr.dbpedia.org/resource/Démétrius_Stephanopoli_de_Comnène
Derrick Thomas	Derrick Thomas	http://fr.dbpedia.org/resource/Derrick_Thomas	http://dbpedia.org/resource/Derrick_Thomas
Dominique Leclercq	Dominique Leclercq	http://fr.dbpedia.org/resource/Dominique_Leclercq
Dominique Leclecq	Dominique Leclercq	http://fr.dbpedia.org/resource/Dominique_Leclercq
Djavan Anderson	Djavan Anderson	http://fr.dbpedia.org/resource/Djavan_Anderson	http://dbpedia.org/resource/Djavan_Anderson
Daniel Parejo	Daniel Parejo	http://fr.dbpedia.org/resource/Daniel_Parejo	http://dbpedia.org/resource/Daniel_Parejo
Daniel Parejo Muñoz	Daniel Parejo	http://fr.dbpedia.org/resource/Daniel_Parejo	http://dbpedia.org/resource/Daniel_Parejo
Dominique Fernandez	Dominique Fernandez	http://fr.dbpedia.org/resource/Dominique_Fernandez	http://dbpedia.org/resource/Dominique_Fernandez
Dorothy Patrick	Dorothy Patrick	http://fr.dbpedia.org/resource/Dorothy_Patrick	http://dbpedia.org/resource/Dorothy_Patrick
Djalma Feitosa Dias	Djalma Feitosa Dias	http://fr.dbpedia.org/resource/Djalma_Feitosa_Dias	http://dbpedia.org/resource/Djalminha
Djalminha	Djalma Feitosa Dias	http://fr.dbpedia.org/resource/Djalma_Feitosa_Dias	http://dbpedia.org/resource/Djalminha
Didier Robert	Didier Robert	http://fr.dbpedia.org/resource/Didier_Robert	http://dbpedia.org/resource/Didier_Robert
Domenico Crusco	Domenico Crusco	http://fr.dbpedia.org/resource/Domenico_Crusco	http://dbpedia.org/resource/Domenico_Crusco
Drew Pearce	Drew Pearce	http://fr.dbpedia.org/resource/Drew_Pearce	http://dbpedia.org/resource/Drew_Pearce
Drew pearce	Drew Pearce	http://fr.dbpedia.org/resource/Drew_Pearce	http://dbpedia.org/resource/Drew_Pearce
Devi Emmerson	Devi Emmerson	http://fr.dbpedia.org/resource/Devi_Emmerson
Denis Tsoumou	Denis Tsoumou	http://fr.dbpedia.org/resource/Denis_Tsoumou	http://dbpedia.org/resource/Denis_Tsoumou
Doctor Flake	Doctor Flake	http://fr.dbpedia.org/resource/Doctor_Flake
Doctor flake	Doctor Flake	http://fr.dbpedia.org/resource/Doctor_Flake
Jean Marie Léger	Doctor Flake	http://fr.dbpedia.org/resource/Doctor_Flake
Dino Da Costa	Dino Da Costa	http://fr.dbpedia.org/resource/Dino_Da_Costa	http://dbpedia.org/resource/Dino_da_Costa
Dino da Costa	Dino Da Costa	http://fr.dbpedia.org/resource/Dino_Da_Costa	http://dbpedia.org/resource/Dino_da_Costa
Daniel Curtis Lee	Daniel Curtis Lee	http://fr.dbpedia.org/resource/Daniel_Curtis_Lee	http://dbpedia.org/resource/Daniel_Curtis_Lee
Daniel Sawyer	Daniel Sawyer	http://fr.dbpedia.org/resource/Daniel_Sawyer	http://dbpedia.org/resource/Daniel_Sawyer
Daniel Spoerri	Daniel Spoerri	http://fr.dbpedia.org/resource/Daniel_Spoerri	http://dbpedia.org/resource/Daniel_Spoerri
Daniel Isaak Feinstein	Daniel Spoerri	http://fr.dbpedia.org/resource/Daniel_Spoerri	http://dbpedia.org/resource/Daniel_Spoerri
Spoerri	Daniel Spoerri	http://fr.dbpedia.org/resource/Daniel_Spoerri	http://dbpedia.org/resource/Daniel_Spoerri
Doug Wimbish	Doug Wimbish	http://fr.dbpedia.org/resource/Doug_Wimbish	http://dbpedia.org/resource/Doug_Wimbish
Dwight Muhammad Qawi	Dwight Muhammad Qawi	http://fr.dbpedia.org/resource/Dwight_Muhammad_Qawi	http://dbpedia.org/resource/Dwight_Muhammad_Qawi
David Casa	David Casa	http://fr.dbpedia.org/resource/David_Casa	http://dbpedia.org/resource/David_Casa
David Case	David Case	http://fr.dbpedia.org/resource/David_Case	http://dbpedia.org/resource/David_F._Case
David Burke	David Burke	http://fr.dbpedia.org/resource/David_Burke	http://dbpedia.org/resource/David_Burke_(British_actor)
Dieter Schnebel	Dieter Schnebel	http://fr.dbpedia.org/resource/Dieter_Schnebel	http://dbpedia.org/resource/Dieter_Schnebel
Dominique de Villepin	Dominique de Villepin	http://fr.dbpedia.org/resource/Dominique_de_Villepin	http://dbpedia.org/resource/Dominique_de_Villepin
Dominique De Villepin	Dominique de Villepin	http://fr.dbpedia.org/resource/Dominique_de_Villepin	http://dbpedia.org/resource/Dominique_de_Villepin
Dominique Galouzeau de Villepin	Dominique de Villepin	http://fr.dbpedia.org/resource/Dominique_de_Villepin	http://dbpedia.org/resource/Dominique_de_Villepin
Dominique Marie François René Galouzeau de Villepin	Dominique de Villepin	http://fr.dbpedia.org/resource/Dominique_de_Villepin	http://dbpedia.org/resource/Dominique_de_Villepin
De villepin	Dominique de Villepin	http://fr.dbpedia.org/resource/Dominique_de_Villepin	http://dbpedia.org/resource/Dominique_de_Villepin
Arthur de Villepin	Dominique de Villepin	http://fr.dbpedia.org/resource/Dominique_de_Villepin	http://dbpedia.org/resource/Dominique_de_Villepin
Devillepin	Dominique de Villepin	http://fr.dbpedia.org/resource/Dominique_de_Villepin	http://dbpedia.org/resource/Dominique_de_Villepin
Dominique Galouzeau	Dominique de Villepin	http://fr.dbpedia.org/resource/Dominique_de_Villepin	http://dbpedia.org/resource/Dominique_de_Villepin
Dominique de villepin	Dominique de Villepin	http://fr.dbpedia.org/resource/Dominique_de_Villepin	http://dbpedia.org/resource/Dominique_de_Villepin
Marie-Laure Le Guay	Dominique de Villepin	http://fr.dbpedia.org/resource/Dominique_de_Villepin	http://dbpedia.org/resource/Dominique_de_Villepin
Victoire de Villepin	Dominique de Villepin	http://fr.dbpedia.org/resource/Dominique_de_Villepin	http://dbpedia.org/resource/Dominique_de_Villepin
Villepinisme	Dominique de Villepin	http://fr.dbpedia.org/resource/Dominique_de_Villepin	http://dbpedia.org/resource/Dominique_de_Villepin
Dounia Coesens	Dounia Coesens	http://fr.dbpedia.org/resource/Dounia_Coesens	http://dbpedia.org/resource/Dounia_Coesens
David Carr	David Carr	http://fr.dbpedia.org/resource/David_Carr	http://dbpedia.org/resource/David_Carr_(disambiguation)
Domagoj Duvnjak	Domagoj Duvnjak	http://fr.dbpedia.org/resource/Domagoj_Duvnjak	http://dbpedia.org/resource/Domagoj_Duvnjak
Danny Joe Brown	Danny Joe Brown	http://fr.dbpedia.org/resource/Danny_Joe_Brown	http://dbpedia.org/resource/Danny_Joe_Brown
Dmitry Trunenkov	Dmitry Trunenkov	http://fr.dbpedia.org/resource/Dmitry_Trunenkov	http://dbpedia.org/resource/Dmitry_Trunenkov
Trunenkov	Dmitry Trunenkov	http://fr.dbpedia.org/resource/Dmitry_Trunenkov	http://dbpedia.org/resource/Dmitry_Trunenkov
Daniele Colli	Daniele Colli	http://fr.dbpedia.org/resource/Daniele_Colli	http://dbpedia.org/resource/Daniele_Colli
Danielle McCray	Danielle McCray	http://fr.dbpedia.org/resource/Danielle_McCray	http://dbpedia.org/resource/Danielle_McCray
Danielle Mc Cray	Danielle McCray	http://fr.dbpedia.org/resource/Danielle_McCray	http://dbpedia.org/resource/Danielle_McCray
Dominic West	Dominic West	http://fr.dbpedia.org/resource/Dominic_West	http://dbpedia.org/resource/Dominic_West
Diego Perotti	Diego Perotti	http://fr.dbpedia.org/resource/Diego_Perotti	http://dbpedia.org/resource/Diego_Perotti
Diego perotti	Diego Perotti	http://fr.dbpedia.org/resource/Diego_Perotti	http://dbpedia.org/resource/Diego_Perotti
Danny O'Donoghue	Danny O' Donoghue	http://fr.dbpedia.org/resource/Danny_O'Donoghue	http://dbpedia.org/resource/Danny_O'Donoghue
David Chaussinand	David Chaussinand	http://fr.dbpedia.org/resource/David_Chaussinand	http://dbpedia.org/resource/David_Chaussinand
Dušan Pešić	Dušan Pešić	http://fr.dbpedia.org/resource/Dušan_Pešić	http://dbpedia.org/resource/Dušan_Pešić
Dusan Pesic	Dušan Pešić	http://fr.dbpedia.org/resource/Dušan_Pešić	http://dbpedia.org/resource/Dušan_Pešić
Dusan Pesiç	Dušan Pešić	http://fr.dbpedia.org/resource/Dušan_Pešić	http://dbpedia.org/resource/Dušan_Pešić
Daniel Castellani	Daniel Castellani	http://fr.dbpedia.org/resource/Daniel_Castellani	http://dbpedia.org/resource/Daniel_Castellani
Dominique Chapatte	Dominique Chapatte	http://fr.dbpedia.org/resource/Dominique_Chapatte
Demetric Bennett	Demetric Bennett	http://fr.dbpedia.org/resource/Demetric_Bennett
Dugary Ndabashinze	Dugary Ndabashinze	http://fr.dbpedia.org/resource/Dugary_Ndabashinze	http://dbpedia.org/resource/Dugary_Ndabashinze
Demond Mallet	Demond Mallet	http://fr.dbpedia.org/resource/Demond_Mallet	http://dbpedia.org/resource/Demond_Mallet
Danilo Petrolli Bueno	Danilo Petrolli Bueno	http://fr.dbpedia.org/resource/Danilo_Petrolli_Bueno	http://dbpedia.org/resource/Danilo_Bueno
Dino Đulbić	Dino Đulbić	http://fr.dbpedia.org/resource/Dino_Đulbić	http://dbpedia.org/resource/Dino_Đulbić
Denis Paul	Denis Paul	http://fr.dbpedia.org/resource/Denis_Paul
Daniele De Pandis	Daniele De Pandis	http://fr.dbpedia.org/resource/Daniele_De_Pandis
Dimitri Champion	Dimitri Champion	http://fr.dbpedia.org/resource/Dimitri_Champion	http://dbpedia.org/resource/Dimitri_Champion
Dale Purinton	Dale Purinton	http://fr.dbpedia.org/resource/Dale_Purinton	http://dbpedia.org/resource/Dale_Purinton
Don Hutson	Don Hutson	http://fr.dbpedia.org/resource/Don_Hutson	http://dbpedia.org/resource/Don_Hutson
Duane Eddy	Duane Eddy	http://fr.dbpedia.org/resource/Duane_Eddy	http://dbpedia.org/resource/Duane_Eddy
David Peterson	David Peterson	http://fr.dbpedia.org/resource/David_Peterson	http://dbpedia.org/resource/David_Peterson
Daniel Leo	Daniel Leo	http://fr.dbpedia.org/resource/Daniel_Leo	http://dbpedia.org/resource/Daniel_Leo
Daniel Desnoyers	Daniel Desnoyers	http://fr.dbpedia.org/resource/Daniel_Desnoyers	http://dbpedia.org/resource/Daniel_Desnoyers
D-Noy	Daniel Desnoyers	http://fr.dbpedia.org/resource/Daniel_Desnoyers	http://dbpedia.org/resource/Daniel_Desnoyers
Dan D-Noy	Daniel Desnoyers	http://fr.dbpedia.org/resource/Daniel_Desnoyers	http://dbpedia.org/resource/Daniel_Desnoyers
Dan Desnoyers	Daniel Desnoyers	http://fr.dbpedia.org/resource/Daniel_Desnoyers	http://dbpedia.org/resource/Daniel_Desnoyers
Dagmar Schipanski	Dagmar Schipanski	http://fr.dbpedia.org/resource/Dagmar_Schipanski
Djamal	Djamal	http://fr.dbpedia.org/resource/Djamal
David Chassé	David Chassé	http://fr.dbpedia.org/resource/David_Chassé	http://dbpedia.org/resource/David_Hendrik_Chassé
David Chasse	David Chassé	http://fr.dbpedia.org/resource/David_Chassé	http://dbpedia.org/resource/David_Hendrik_Chassé
David Ryding	David Ryding	http://fr.dbpedia.org/resource/David_Ryding	http://dbpedia.org/resource/David_Ryding
Denis Le Bihan	Denis Le Bihan	http://fr.dbpedia.org/resource/Denis_Le_Bihan
Dragomir Tošić	Dragomir Tošić	http://fr.dbpedia.org/resource/Dragomir_Tošić	http://dbpedia.org/resource/Dragomir_Tošić
Dirk Heidolf	Dirk Heidolf	http://fr.dbpedia.org/resource/Dirk_Heidolf	http://dbpedia.org/resource/Dirk_Heidolf
Dominique Joseph Garat	Dominique Joseph Garat	http://fr.dbpedia.org/resource/Dominique_Joseph_Garat	http://dbpedia.org/resource/Dominique_Joseph_Garat
Dominique-Joseph Garat	Dominique Joseph Garat	http://fr.dbpedia.org/resource/Dominique_Joseph_Garat	http://dbpedia.org/resource/Dominique_Joseph_Garat
François Dominique Garat	Dominique Joseph Garat	http://fr.dbpedia.org/resource/Dominique_Joseph_Garat	http://dbpedia.org/resource/Dominique_Joseph_Garat
David Hemmings	David Hemmings	http://fr.dbpedia.org/resource/David_Hemmings	http://dbpedia.org/resource/David_Hemmings
David Bissett	David Bissett	http://fr.dbpedia.org/resource/David_Bissett	http://dbpedia.org/resource/David_Bissett_(bobsleigh)
Danica Patrick	Danica Patrick	http://fr.dbpedia.org/resource/Danica_Patrick	http://dbpedia.org/resource/Danica_Patrick
Danica Sue Patrick	Danica Patrick	http://fr.dbpedia.org/resource/Danica_Patrick	http://dbpedia.org/resource/Danica_Patrick
Daniel Bacquelaine	Daniel Bacquelaine	http://fr.dbpedia.org/resource/Daniel_Bacquelaine
Doug Nolan	Doug Nolan	http://fr.dbpedia.org/resource/Doug_Nolan	http://dbpedia.org/resource/Doug_Nolan
Douglas Nolan	Doug Nolan	http://fr.dbpedia.org/resource/Doug_Nolan	http://dbpedia.org/resource/Doug_Nolan
David Ackles	David Ackles	http://fr.dbpedia.org/resource/David_Ackles	http://dbpedia.org/resource/David_Ackles
Dirk De Moor	Dirk De Moor	http://fr.dbpedia.org/resource/Dirk_De_Moor
Dirk de Moor	Dirk De Moor	http://fr.dbpedia.org/resource/Dirk_De_Moor
Dezső Gencsy	Dezső Gencsy	http://fr.dbpedia.org/resource/Dezső_Gencsy
Darius Vinnet	Darius Vinnet	http://fr.dbpedia.org/resource/Darius_Vinnet	http://dbpedia.org/resource/Darius_Vinnett
Diego Reyes	Diego Reyes	http://fr.dbpedia.org/resource/Diego_Reyes	http://dbpedia.org/resource/Diego_Antonio_Reyes
Diego Antonio Reyes	Diego Reyes	http://fr.dbpedia.org/resource/Diego_Reyes	http://dbpedia.org/resource/Diego_Antonio_Reyes
Dustin Barca	Dustin Barca	http://fr.dbpedia.org/resource/Dustin_Barca
Dmitri Megalinski	Dmitri Megalinski	http://fr.dbpedia.org/resource/Dmitri_Megalinski	http://dbpedia.org/resource/Dmitri_Megalinsky
Danny Everett	Danny Everett	http://fr.dbpedia.org/resource/Danny_Everett	http://dbpedia.org/resource/Danny_Everett
Dean Morton	Dean Morton	http://fr.dbpedia.org/resource/Dean_Morton	http://dbpedia.org/resource/Dean_Morton
Daniel Brélaz	Daniel Brélaz	http://fr.dbpedia.org/resource/Daniel_Brélaz	http://dbpedia.org/resource/Daniel_Brélaz
Brélaz	Daniel Brélaz	http://fr.dbpedia.org/resource/Daniel_Brélaz	http://dbpedia.org/resource/Daniel_Brélaz
Daniel Brelaz	Daniel Brélaz	http://fr.dbpedia.org/resource/Daniel_Brélaz	http://dbpedia.org/resource/Daniel_Brélaz
Dingo (Disney)	Dingo (Disney)	http://fr.dbpedia.org/resource/Dingo_(Disney)	http://dbpedia.org/resource/Goofy
Super Dingo	Dingo (Disney)	http://fr.dbpedia.org/resource/Dingo_(Disney)	http://dbpedia.org/resource/Goofy
Dingo	Dingo (Disney)	http://fr.dbpedia.org/resource/Dingo_(Disney)	http://dbpedia.org/resource/Goofy
Dilly Duka	Dilly Duka	http://fr.dbpedia.org/resource/Dilly_Duka	http://dbpedia.org/resource/Dilly_Duka
Devin Frischknecht	Devin Frischknecht	http://fr.dbpedia.org/resource/Devin_Frischknecht
David Samuel	David Samuel	http://fr.dbpedia.org/resource/David_Samuel	http://dbpedia.org/resource/David_Samuel_(rugby_player)
Dusty Brown	Dusty Brown	http://fr.dbpedia.org/resource/Dusty_Brown	http://dbpedia.org/resource/Dusty_Brown
Dragan Šutanovac	Dragan Šutanovac	http://fr.dbpedia.org/resource/Dragan_Šutanovac	http://dbpedia.org/resource/Dragan_Šutanovac
Dragan Sutanovac	Dragan Šutanovac	http://fr.dbpedia.org/resource/Dragan_Šutanovac	http://dbpedia.org/resource/Dragan_Šutanovac
Douglas Fowley	Douglas Fowley	http://fr.dbpedia.org/resource/Douglas_Fowley	http://dbpedia.org/resource/Douglas_Fowley
Daniel Mendes	Daniel Mendes	http://fr.dbpedia.org/resource/Daniel_Mendes	http://dbpedia.org/resource/Daniel_Mendes
Djabir Saïd-Guerni	Djabir Saïd Guerni	http://fr.dbpedia.org/resource/Djabir_Saïd-Guerni	http://dbpedia.org/resource/Djabir_Saïd-Guerni
Aissa Djabir Said-Guerni	Djabir Saïd Guerni	http://fr.dbpedia.org/resource/Djabir_Saïd-Guerni	http://dbpedia.org/resource/Djabir_Saïd-Guerni
Aissa Djabir Saïd-Guerni	Djabir Saïd Guerni	http://fr.dbpedia.org/resource/Djabir_Saïd-Guerni	http://dbpedia.org/resource/Djabir_Saïd-Guerni
Djabir Said-Guerni	Djabir Saïd Guerni	http://fr.dbpedia.org/resource/Djabir_Saïd-Guerni	http://dbpedia.org/resource/Djabir_Saïd-Guerni
Djabir Saîd-Guerni	Djabir Saïd Guerni	http://fr.dbpedia.org/resource/Djabir_Saïd-Guerni	http://dbpedia.org/resource/Djabir_Saïd-Guerni
Diosdado Cabello	Diosdado Cabello	http://fr.dbpedia.org/resource/Diosdado_Cabello	http://dbpedia.org/resource/Diosdado_Cabello
Donna Summer	Donna Summer	http://fr.dbpedia.org/resource/Donna_Summer	http://dbpedia.org/resource/Donna_Summer
LaDonna Andrea Gaines	Donna Summer	http://fr.dbpedia.org/resource/Donna_Summer	http://dbpedia.org/resource/Donna_Summer
Bad Girls	Donna Summer	http://fr.dbpedia.org/resource/Donna_Summer	http://dbpedia.org/resource/Donna_Summer
Damien Da Silva	Damien Da Silva	http://fr.dbpedia.org/resource/Damien_Da_Silva	http://dbpedia.org/resource/Damien_Da_Silva
Dominique Bouhours	Dominique Bouhours	http://fr.dbpedia.org/resource/Dominique_Bouhours	http://dbpedia.org/resource/Dominique_Bouhours
Père Bouhours	Dominique Bouhours	http://fr.dbpedia.org/resource/Dominique_Bouhours	http://dbpedia.org/resource/Dominique_Bouhours
Domenico Serafini	Domenico Serafini	http://fr.dbpedia.org/resource/Domenico_Serafini	http://dbpedia.org/resource/Domenico_Serafini
Dennis Stewart	Dennis Stewart	http://fr.dbpedia.org/resource/Dennis_Stewart	http://dbpedia.org/resource/Dennis_Stewart_(basketball)
Daniel Vasella	Daniel Vasella	http://fr.dbpedia.org/resource/Daniel_Vasella	http://dbpedia.org/resource/Daniel_Vasella
Danuta Siedzikówna	Danuta Siedzikówna	http://fr.dbpedia.org/resource/Danuta_Siedzikówna	http://dbpedia.org/resource/Danuta_Siedzikówna
David Simão	David Simão	http://fr.dbpedia.org/resource/David_Simão	http://dbpedia.org/resource/David_Simão
David Martins Simão	David Simão	http://fr.dbpedia.org/resource/David_Simão	http://dbpedia.org/resource/David_Simão
Dibi Dobo	Dibi Dobo	http://fr.dbpedia.org/resource/Dibi_Dobo
Daniel Lopar	Daniel Lopar	http://fr.dbpedia.org/resource/Daniel_Lopar	http://dbpedia.org/resource/Daniel_Lopar
Dawda Bah	Dawda Bah	http://fr.dbpedia.org/resource/Dawda_Bah	http://dbpedia.org/resource/Dawda_Bah
David Grossmann	David Grossmann	http://fr.dbpedia.org/resource/David_Grossmann
Donny George	Donny George	http://fr.dbpedia.org/resource/Donny_George	http://dbpedia.org/resource/Donny_George_Youkhanna
Donny George Youkhanna	Donny George	http://fr.dbpedia.org/resource/Donny_George	http://dbpedia.org/resource/Donny_George_Youkhanna
Dagmar Rom	Dagmar Rom	http://fr.dbpedia.org/resource/Dagmar_Rom	http://dbpedia.org/resource/Dagmar_Rom
Dzmitry Baha	Dzmitry Baha	http://fr.dbpedia.org/resource/Dzmitry_Baha
