Charles Grégoire Léonard Peyssard	Charles Grégoire Léonard Peyssard	http://fr.dbpedia.org/resource/Charles_Grégoire_Léonard_Peyssard
Cyrus Pallonji Mistry	Cyrus Pallonji Mistry	http://fr.dbpedia.org/resource/Cyrus_Pallonji_Mistry	http://dbpedia.org/resource/Cyrus_Pallonji_Mistry
Cyrus Mistry	Cyrus Pallonji Mistry	http://fr.dbpedia.org/resource/Cyrus_Pallonji_Mistry	http://dbpedia.org/resource/Cyrus_Pallonji_Mistry
Carlos Véliz	Carlos Véliz	http://fr.dbpedia.org/resource/Carlos_Véliz	http://dbpedia.org/resource/Carlos_Véliz
Carlos Velis	Carlos Véliz	http://fr.dbpedia.org/resource/Carlos_Véliz	http://dbpedia.org/resource/Carlos_Véliz
Carlos Veliz	Carlos Véliz	http://fr.dbpedia.org/resource/Carlos_Véliz	http://dbpedia.org/resource/Carlos_Véliz
Carin Cone	Carin Cone	http://fr.dbpedia.org/resource/Carin_Cone	http://dbpedia.org/resource/Carin_Cone
Cai Gongshi	Cai Gongshi	http://fr.dbpedia.org/resource/Cai_Gongshi	http://dbpedia.org/resource/Cai_Gongshi
Constant Burg	Constant Burg	http://fr.dbpedia.org/resource/Constant_Burg
Chico (personnage)	Chico (personnage)	http://fr.dbpedia.org/resource/Chico_(personnage)
Chico	Chico (personnage)	http://fr.dbpedia.org/resource/Chico_(personnage)
Carmelo Anthony	Carmelo Anthony	http://fr.dbpedia.org/resource/Carmelo_Anthony	http://dbpedia.org/resource/Carmelo_Anthony
Chapelier Fou (musicien)	Chapelier Fou (musicien)	http://fr.dbpedia.org/resource/Chapelier_Fou_(musicien)
Camille Louis Husson	Camille Louis Husson	http://fr.dbpedia.org/resource/Camille_Louis_Husson
Camille-Louis Husson	Camille Louis Husson	http://fr.dbpedia.org/resource/Camille_Louis_Husson
Carlos González (boxe anglaise)	Carlos González (boxe anglaise)	http://fr.dbpedia.org/resource/Carlos_González_(boxe_anglaise)	http://dbpedia.org/resource/Carlos_González_(boxer)
Carlos Gonzalez	Carlos González (boxe anglaise)	http://fr.dbpedia.org/resource/Carlos_González_(boxe_anglaise)	http://dbpedia.org/resource/Carlos_González_(boxer)
Christian Frémont	Christian Frémont	http://fr.dbpedia.org/resource/Christian_Frémont	http://dbpedia.org/resource/Christian_Frémont
Christian Fremont	Christian Frémont	http://fr.dbpedia.org/resource/Christian_Frémont	http://dbpedia.org/resource/Christian_Frémont
Claude Lemieux	Claude Lemieux	http://fr.dbpedia.org/resource/Claude_Lemieux	http://dbpedia.org/resource/Claude_Lemieux
Clement Smoot	Clement Smoot	http://fr.dbpedia.org/resource/Clement_Smoot	http://dbpedia.org/resource/Clement_Smoot
Cesare Arzelà	Cesare Arzelà	http://fr.dbpedia.org/resource/Cesare_Arzelà	http://dbpedia.org/resource/Cesare_Arzelà
Chaïm Nissim	Chaïm Nissim	http://fr.dbpedia.org/resource/Chaïm_Nissim	http://dbpedia.org/resource/Chaïm_Nissim
Charles Montagne	Charles Montagne	http://fr.dbpedia.org/resource/Charles_Montagne
Cal Ripken, Sr.	Cal Ripken, Sr.	http://fr.dbpedia.org/resource/Cal_Ripken,_Sr.	http://dbpedia.org/resource/Cal_Ripken,_Sr.
Cuth Harrison	Cuth Harrison	http://fr.dbpedia.org/resource/Cuth_Harrison	http://dbpedia.org/resource/Cuth_Harrison
Clare Maguire	Clare Maguire	http://fr.dbpedia.org/resource/Clare_Maguire	http://dbpedia.org/resource/Clare_Maguire
Corbeyran de Cardaillac-Sarlabous	Corbeyran de Cardaillac Sarlabous	http://fr.dbpedia.org/resource/Corbeyran_de_Cardaillac-Sarlabous
Caíco	Caíco	http://fr.dbpedia.org/resource/Caíco	http://dbpedia.org/resource/Caíco
Chris Mosdell	Chris Mosdell	http://fr.dbpedia.org/resource/Chris_Mosdell	http://dbpedia.org/resource/Chris_Mosdell
Claire Marchand	Claire Marchand	http://fr.dbpedia.org/resource/Claire_Marchand
Carlos Roa	Carlos Roa	http://fr.dbpedia.org/resource/Carlos_Roa	http://dbpedia.org/resource/Carlos_Roa
Curtis Berry	Curtis Berry	http://fr.dbpedia.org/resource/Curtis_Berry	http://dbpedia.org/resource/Curtis_Berry
Christian Kux	Christian Kux	http://fr.dbpedia.org/resource/Christian_Kux	http://dbpedia.org/resource/Christian_Kux
Charles Avery (cinéma)	Charles Avery (cinéma)	http://fr.dbpedia.org/resource/Charles_Avery_(cinéma)	http://dbpedia.org/resource/Charles_Avery
Christian Knørr	Christian Knørr	http://fr.dbpedia.org/resource/Christian_Knørr
Charles Frederick Worth	Charles Frederick Worth	http://fr.dbpedia.org/resource/Charles_Frederick_Worth	http://dbpedia.org/resource/Charles_Frederick_Worth
Charles Frédéric Worth	Charles Frederick Worth	http://fr.dbpedia.org/resource/Charles_Frederick_Worth	http://dbpedia.org/resource/Charles_Frederick_Worth
Fédéric worth	Charles Frederick Worth	http://fr.dbpedia.org/resource/Charles_Frederick_Worth	http://dbpedia.org/resource/Charles_Frederick_Worth
Charles Nollet	Charles Nollet	http://fr.dbpedia.org/resource/Charles_Nollet	http://dbpedia.org/resource/Charles_Nollet
Chris Peers	Chris Peers	http://fr.dbpedia.org/resource/Chris_Peers
Charles Frédéric Louis d'Isembourg	Charles Frédéric Louis d' Isembourg	http://fr.dbpedia.org/resource/Charles_Frédéric_Louis_d'Isembourg
Clint Richardson	Clint Richardson	http://fr.dbpedia.org/resource/Clint_Richardson	http://dbpedia.org/resource/Clint_Richardson
Cédric Anton	Cédric Anton	http://fr.dbpedia.org/resource/Cédric_Anton
Camille Joset (1879-1958)	Camille Joset (1879 1958)	http://fr.dbpedia.org/resource/Camille_Joset_(1879-1958)
Carlos Di Laura	Carlos Di Laura	http://fr.dbpedia.org/resource/Carlos_Di_Laura	http://dbpedia.org/resource/Carlos_di_Laura
Charles Faucon de Ris	Charles Faucon de Ris	http://fr.dbpedia.org/resource/Charles_Faucon_de_Ris
Charleval	Charles Faucon de Ris	http://fr.dbpedia.org/resource/Charles_Faucon_de_Ris
Charles Faucon De Ris	Charles Faucon de Ris	http://fr.dbpedia.org/resource/Charles_Faucon_de_Ris
Charles faucon de ris	Charles Faucon de Ris	http://fr.dbpedia.org/resource/Charles_Faucon_de_Ris
Callum Skinner	Callum Skinner	http://fr.dbpedia.org/resource/Callum_Skinner	http://dbpedia.org/resource/Callum_Skinner
C.C. Sabathia	C.C. Sabathia	http://fr.dbpedia.org/resource/C.C._Sabathia
CC Sabathia	C.C. Sabathia	http://fr.dbpedia.org/resource/C.C._Sabathia
Colonel Hathi	Colonel Hathi	http://fr.dbpedia.org/resource/Colonel_Hathi	http://dbpedia.org/resource/Hathi
Clément Masson	Clément Masson	http://fr.dbpedia.org/resource/Clément_Masson
Cheikh Hamada	Cheikh Hamada	http://fr.dbpedia.org/resource/Cheikh_Hamada	http://dbpedia.org/resource/Sheikh_Hamada
Christian Kalkbrenner	Christian Kalkbrenner	http://fr.dbpedia.org/resource/Christian_Kalkbrenner	http://dbpedia.org/resource/Christian_Kalkbrenner
Caroline Lake Quiner	Caroline Lake Quiner	http://fr.dbpedia.org/resource/Caroline_Lake_Quiner	http://dbpedia.org/resource/Caroline_Ingalls
Caroline Ingalls	Caroline Lake Quiner	http://fr.dbpedia.org/resource/Caroline_Lake_Quiner	http://dbpedia.org/resource/Caroline_Ingalls
Catherine Gabriel	Catherine Gabriel	http://fr.dbpedia.org/resource/Catherine_Gabriel
Candice Gherbi	Candice Gherbi	http://fr.dbpedia.org/resource/Candice_Gherbi
Carlos Carbonero	Carlos Carbonero	http://fr.dbpedia.org/resource/Carlos_Carbonero	http://dbpedia.org/resource/Carlos_Carbonero
Christophe Chassol	Christophe Chassol	http://fr.dbpedia.org/resource/Christophe_Chassol
Chassol	Christophe Chassol	http://fr.dbpedia.org/resource/Christophe_Chassol
Charlie Athersmith	Charlie Athersmith	http://fr.dbpedia.org/resource/Charlie_Athersmith	http://dbpedia.org/resource/Charlie_Athersmith
William Athersmith	Charlie Athersmith	http://fr.dbpedia.org/resource/Charlie_Athersmith	http://dbpedia.org/resource/Charlie_Athersmith
Claude Fighiera	Claude Fighiera	http://fr.dbpedia.org/resource/Claude_Fighiera
Clemente Rojas	Clemente Rojas	http://fr.dbpedia.org/resource/Clemente_Rojas	http://dbpedia.org/resource/Clemente_Rojas
Charles Gheerbrant	Charles Gheerbrant	http://fr.dbpedia.org/resource/Charles_Gheerbrant
Corey Syvret	Corey Syvret	http://fr.dbpedia.org/resource/Corey_Syvret	http://dbpedia.org/resource/Corey_Syvret
Claude François Duprès	Claude François Duprès	http://fr.dbpedia.org/resource/Claude_François_Duprès	http://dbpedia.org/resource/Claude_François_Duprès
Claude-François Duprès	Claude François Duprès	http://fr.dbpedia.org/resource/Claude_François_Duprès	http://dbpedia.org/resource/Claude_François_Duprès
Claude Francois Dupres	Claude François Duprès	http://fr.dbpedia.org/resource/Claude_François_Duprès	http://dbpedia.org/resource/Claude_François_Duprès
Christos G. Doumas	Christos G. Doumas	http://fr.dbpedia.org/resource/Christos_G._Doumas	http://dbpedia.org/resource/Christos_G._Doumas
Candy Apples	Candy Apples	http://fr.dbpedia.org/resource/Candy_Apples	http://dbpedia.org/resource/Candy_Apples
Candace Westphal	Candy Apples	http://fr.dbpedia.org/resource/Candy_Apples	http://dbpedia.org/resource/Candy_Apples
Candee Apples	Candy Apples	http://fr.dbpedia.org/resource/Candy_Apples	http://dbpedia.org/resource/Candy_Apples
Candy Apple	Candy Apples	http://fr.dbpedia.org/resource/Candy_Apples	http://dbpedia.org/resource/Candy_Apples
Christina Apples	Candy Apples	http://fr.dbpedia.org/resource/Candy_Apples	http://dbpedia.org/resource/Candy_Apples
Colmán Rímid	Colmán Rímid	http://fr.dbpedia.org/resource/Colmán_Rímid	http://dbpedia.org/resource/Colmán_Rímid
Colman Rimid	Colmán Rímid	http://fr.dbpedia.org/resource/Colmán_Rímid	http://dbpedia.org/resource/Colmán_Rímid
Claude Shannon	Claude Shannon	http://fr.dbpedia.org/resource/Claude_Shannon	http://dbpedia.org/resource/Claude_Shannon
Claude E. Shannon	Claude Shannon	http://fr.dbpedia.org/resource/Claude_Shannon	http://dbpedia.org/resource/Claude_Shannon
Claude Elwood Shannon	Claude Shannon	http://fr.dbpedia.org/resource/Claude_Shannon	http://dbpedia.org/resource/Claude_Shannon
Curtis Partch	Curtis Partch	http://fr.dbpedia.org/resource/Curtis_Partch	http://dbpedia.org/resource/Curtis_Partch
Calvi (auteur)	Calvi (auteur)	http://fr.dbpedia.org/resource/Calvi_(auteur)
Calvi	Calvi (auteur)	http://fr.dbpedia.org/resource/Calvi_(auteur)
Chandrika Kumaratunga	Chandrika Kumaratunga	http://fr.dbpedia.org/resource/Chandrika_Kumaratunga	http://dbpedia.org/resource/Chandrika_Kumaratunga
Chandrika Bandaranaike Kumaratunga	Chandrika Kumaratunga	http://fr.dbpedia.org/resource/Chandrika_Kumaratunga	http://dbpedia.org/resource/Chandrika_Kumaratunga
Clémence de Grandval	Clémence de Grandval	http://fr.dbpedia.org/resource/Clémence_de_Grandval	http://dbpedia.org/resource/Clémence_de_Grandval
Charles Claden	Charles Claden	http://fr.dbpedia.org/resource/Charles_Claden
Claude Champaud	Claude Champaud	http://fr.dbpedia.org/resource/Claude_Champaud
Carlos Fonseca	Carlos Fonseca	http://fr.dbpedia.org/resource/Carlos_Fonseca	http://dbpedia.org/resource/Carlos_Fonseca
Carlos Fonseca Amador	Carlos Fonseca	http://fr.dbpedia.org/resource/Carlos_Fonseca	http://dbpedia.org/resource/Carlos_Fonseca
Christophe Wallemme	Christophe Wallemme	http://fr.dbpedia.org/resource/Christophe_Wallemme
Christoph Bartholomäus Anton Migazzi	Christoph Bartholomäus Anton Migazzi	http://fr.dbpedia.org/resource/Christoph_Bartholomäus_Anton_Migazzi	http://dbpedia.org/resource/Christoph_Anton_Migazzi
Christoph Anton von Migazzi	Christoph Bartholomäus Anton Migazzi	http://fr.dbpedia.org/resource/Christoph_Bartholomäus_Anton_Migazzi	http://dbpedia.org/resource/Christoph_Anton_Migazzi
Christoph Anton von Migazzi von Waal und Sonnenthurn	Christoph Bartholomäus Anton Migazzi	http://fr.dbpedia.org/resource/Christoph_Bartholomäus_Anton_Migazzi	http://dbpedia.org/resource/Christoph_Anton_Migazzi
Claude Aureau	Claude Aureau	http://fr.dbpedia.org/resource/Claude_Aureau
Cristiano Júnior	Cristiano Júnior	http://fr.dbpedia.org/resource/Cristiano_Júnior	http://dbpedia.org/resource/Cristiano_Júnior
Cyril Cassèse	Cyril Cassèse	http://fr.dbpedia.org/resource/Cyril_Cassèse	http://dbpedia.org/resource/Cyril_Cassese
Cyril Cassese	Cyril Cassèse	http://fr.dbpedia.org/resource/Cyril_Cassèse	http://dbpedia.org/resource/Cyril_Cassese
Chantal Robin-Rodrigo	Chantal Robin Rodrigo	http://fr.dbpedia.org/resource/Chantal_Robin-Rodrigo	http://dbpedia.org/resource/Chantal_Robin-Rodrigo
Carey Hart	Carey Hart	http://fr.dbpedia.org/resource/Carey_Hart	http://dbpedia.org/resource/Carey_Hart
Célia Šašić	Célia Šašić	http://fr.dbpedia.org/resource/Célia_Šašić	http://dbpedia.org/resource/Célia_Šašić
Célia Okoyino Da Mbabi	Célia Šašić	http://fr.dbpedia.org/resource/Célia_Šašić	http://dbpedia.org/resource/Célia_Šašić
Célia Okoyino da Mbabi	Célia Šašić	http://fr.dbpedia.org/resource/Célia_Šašić	http://dbpedia.org/resource/Célia_Šašić
Clare Fischer	Clare Fischer	http://fr.dbpedia.org/resource/Clare_Fischer	http://dbpedia.org/resource/Clare_Fischer
Clare Fisher	Clare Fischer	http://fr.dbpedia.org/resource/Clare_Fischer	http://dbpedia.org/resource/Clare_Fischer
Christian Louboutin	Christian Louboutin	http://fr.dbpedia.org/resource/Christian_Louboutin	http://dbpedia.org/resource/Christian_Louboutin
Chris Cantell	Chris Cantell	http://fr.dbpedia.org/resource/Chris_Cantell	http://dbpedia.org/resource/Chris_Cantell
Charles-Henri de Clermont-Tonnerre	Charles Henri de Clermont Tonnerre	http://fr.dbpedia.org/resource/Charles-Henri_de_Clermont-Tonnerre
Charles Workman	Charles Workman	http://fr.dbpedia.org/resource/Charles_Workman
Carl Furillo	Carl Furillo	http://fr.dbpedia.org/resource/Carl_Furillo	http://dbpedia.org/resource/Carl_Furillo
Charles Tiebout	Charles Tiebout	http://fr.dbpedia.org/resource/Charles_Tiebout	http://dbpedia.org/resource/Charles_Tiebout
Charles MillsTiebout	Charles Tiebout	http://fr.dbpedia.org/resource/Charles_Tiebout	http://dbpedia.org/resource/Charles_Tiebout
Charles Mills Tiebout	Charles Tiebout	http://fr.dbpedia.org/resource/Charles_Tiebout	http://dbpedia.org/resource/Charles_Tiebout
Tiebout	Charles Tiebout	http://fr.dbpedia.org/resource/Charles_Tiebout	http://dbpedia.org/resource/Charles_Tiebout
Carlos Castaño Panadero	Carlos Castaño Panadero	http://fr.dbpedia.org/resource/Carlos_Castaño_Panadero	http://dbpedia.org/resource/Carlos_Castaño_Panadero
Cláudia Abreu	Cláudia Abreu	http://fr.dbpedia.org/resource/Cláudia_Abreu	http://dbpedia.org/resource/Cláudia_Abreu
Claudia Abreu	Cláudia Abreu	http://fr.dbpedia.org/resource/Cláudia_Abreu	http://dbpedia.org/resource/Cláudia_Abreu
Clotaire Ier	Clotaire Ier	http://fr.dbpedia.org/resource/Clotaire_Ier	http://dbpedia.org/resource/Chlothar_I
Chunsine	Clotaire Ier	http://fr.dbpedia.org/resource/Clotaire_Ier	http://dbpedia.org/resource/Chlothar_I
Chunsène	Clotaire Ier	http://fr.dbpedia.org/resource/Clotaire_Ier	http://dbpedia.org/resource/Chlothar_I
Clotaire 1er	Clotaire Ier	http://fr.dbpedia.org/resource/Clotaire_Ier	http://dbpedia.org/resource/Chlothar_I
Cody Allen	Cody Allen	http://fr.dbpedia.org/resource/Cody_Allen	http://dbpedia.org/resource/Cody_Allen
Christian Brunet	Christian Brunet	http://fr.dbpedia.org/resource/Christian_Brunet
Charan Singh	Charan Singh	http://fr.dbpedia.org/resource/Charan_Singh	http://dbpedia.org/resource/Charan_Singh
Claude-André Férigoule	Claude André Férigoule	http://fr.dbpedia.org/resource/Claude-André_Férigoule
Claude-Andre Ferigoule	Claude André Férigoule	http://fr.dbpedia.org/resource/Claude-André_Férigoule
Charles Nègre	Charles Nègre	http://fr.dbpedia.org/resource/Charles_Nègre	http://dbpedia.org/resource/Charles_Nègre
Charles Negre	Charles Nègre	http://fr.dbpedia.org/resource/Charles_Nègre	http://dbpedia.org/resource/Charles_Nègre
Carlo Dell'Omodarme	Carlo Dell' Omodarme	http://fr.dbpedia.org/resource/Carlo_Dell'Omodarme	http://dbpedia.org/resource/Carlo_Dell'Omodarme
Claude de Beaucaire	Claude de Beaucaire	http://fr.dbpedia.org/resource/Claude_de_Beaucaire
Christiane Kammermann	Christiane Kammermann	http://fr.dbpedia.org/resource/Christiane_Kammermann	http://dbpedia.org/resource/Christiane_Kammermann
Cyril Rutherford	Cyril Rutherford	http://fr.dbpedia.org/resource/Cyril_Rutherford
Cyrille Watier	Cyrille Watier	http://fr.dbpedia.org/resource/Cyrille_Watier	http://dbpedia.org/resource/Cyrille_Watier
Cyril Watier	Cyrille Watier	http://fr.dbpedia.org/resource/Cyrille_Watier	http://dbpedia.org/resource/Cyrille_Watier
Christian Forestier	Christian Forestier	http://fr.dbpedia.org/resource/Christian_Forestier
Craig Federighi	Craig Federighi	http://fr.dbpedia.org/resource/Craig_Federighi	http://dbpedia.org/resource/Craig_Federighi
Charles Dumont (compositeur)	Charles Dumont (compositeur)	http://fr.dbpedia.org/resource/Charles_Dumont_(compositeur)	http://dbpedia.org/resource/Charles_Dumont
Caroline de Brunswick	Caroline de Brunswick	http://fr.dbpedia.org/resource/Caroline_de_Brunswick	http://dbpedia.org/resource/Caroline_of_Brunswick
Caroline De Brunswick	Caroline de Brunswick	http://fr.dbpedia.org/resource/Caroline_de_Brunswick	http://dbpedia.org/resource/Caroline_of_Brunswick
Caroline de brunswick	Caroline de Brunswick	http://fr.dbpedia.org/resource/Caroline_de_Brunswick	http://dbpedia.org/resource/Caroline_of_Brunswick
Christopher Bailey	Christopher Bailey	http://fr.dbpedia.org/resource/Christopher_Bailey	http://dbpedia.org/resource/Christopher_Bailey_(fashion_designer)
Cecil B. DeMille	Cecil B. DeMille	http://fr.dbpedia.org/resource/Cecil_B._DeMille	http://dbpedia.org/resource/Cecil_B._DeMille
Cecil B. De Mille	Cecil B. DeMille	http://fr.dbpedia.org/resource/Cecil_B._DeMille	http://dbpedia.org/resource/Cecil_B._DeMille
Cecil B. deMille	Cecil B. DeMille	http://fr.dbpedia.org/resource/Cecil_B._DeMille	http://dbpedia.org/resource/Cecil_B._DeMille
Cecil B. de Mille	Cecil B. DeMille	http://fr.dbpedia.org/resource/Cecil_B._DeMille	http://dbpedia.org/resource/Cecil_B._DeMille
Cecil B DeMille	Cecil B. DeMille	http://fr.dbpedia.org/resource/Cecil_B._DeMille	http://dbpedia.org/resource/Cecil_B._DeMille
Cecil B de Mille	Cecil B. DeMille	http://fr.dbpedia.org/resource/Cecil_B._DeMille	http://dbpedia.org/resource/Cecil_B._DeMille
Cecil Blount DeMille	Cecil B. DeMille	http://fr.dbpedia.org/resource/Cecil_B._DeMille	http://dbpedia.org/resource/Cecil_B._DeMille
Cecil Blount De Mille	Cecil B. DeMille	http://fr.dbpedia.org/resource/Cecil_B._DeMille	http://dbpedia.org/resource/Cecil_B._DeMille
Cecil Blount deMille	Cecil B. DeMille	http://fr.dbpedia.org/resource/Cecil_B._DeMille	http://dbpedia.org/resource/Cecil_B._DeMille
Cecil Blount de Mille	Cecil B. DeMille	http://fr.dbpedia.org/resource/Cecil_B._DeMille	http://dbpedia.org/resource/Cecil_B._DeMille
Charles Villeneuve de Janti	Charles Villeneuve de Janti	http://fr.dbpedia.org/resource/Charles_Villeneuve_de_Janti
Carlo Del Fava	Carlo Del Fava	http://fr.dbpedia.org/resource/Carlo_Del_Fava	http://dbpedia.org/resource/Carlo_Del_Fava
Carlo Antonio Del Fava	Carlo Del Fava	http://fr.dbpedia.org/resource/Carlo_Del_Fava	http://dbpedia.org/resource/Carlo_Del_Fava
Carlo del Fava	Carlo Del Fava	http://fr.dbpedia.org/resource/Carlo_Del_Fava	http://dbpedia.org/resource/Carlo_Del_Fava
Christophe Deylaud	Christophe Deylaud	http://fr.dbpedia.org/resource/Christophe_Deylaud	http://dbpedia.org/resource/Christophe_Deylaud
Charles Williams (écrivain britannique)	Charles Williams (écrivain britannique)	http://fr.dbpedia.org/resource/Charles_Williams_(écrivain_britannique)	http://dbpedia.org/resource/Charles_Williams_(British_writer)
Coralie Lassource	Coralie Lassource	http://fr.dbpedia.org/resource/Coralie_Lassource
Cédric Lubasa	Cédric Lubasa	http://fr.dbpedia.org/resource/Cédric_Lubasa	http://dbpedia.org/resource/Cédric_Lubasa
Cesare Zerba	Cesare Zerba	http://fr.dbpedia.org/resource/Cesare_Zerba	http://dbpedia.org/resource/Cesare_Zerba
Charles Hyacinthe Leclerc de Landremont	Charles Hyacinthe Leclerc de Landremont	http://fr.dbpedia.org/resource/Charles_Hyacinthe_Leclerc_de_Landremont
Charles Hyacinthe Leclerc De Landremont	Charles Hyacinthe Leclerc de Landremont	http://fr.dbpedia.org/resource/Charles_Hyacinthe_Leclerc_de_Landremont
Charles hyacinthe leclerc de landremont	Charles Hyacinthe Leclerc de Landremont	http://fr.dbpedia.org/resource/Charles_Hyacinthe_Leclerc_de_Landremont
Cyril Romney	Cyril Romney	http://fr.dbpedia.org/resource/Cyril_Romney	http://dbpedia.org/resource/Cyril_Romney
Cyrill Pasche	Cyrill Pasche	http://fr.dbpedia.org/resource/Cyrill_Pasche
Carl von Mettenheimer	Carl von Mettenheimer	http://fr.dbpedia.org/resource/Carl_von_Mettenheimer
Charles Bonaparte	Charles Bonaparte	http://fr.dbpedia.org/resource/Charles_Bonaparte	http://dbpedia.org/resource/Carlo_Buonaparte
Carlo Buonaparte	Charles Bonaparte	http://fr.dbpedia.org/resource/Charles_Bonaparte	http://dbpedia.org/resource/Carlo_Buonaparte
Charles-Marie Bonaparte	Charles Bonaparte	http://fr.dbpedia.org/resource/Charles_Bonaparte	http://dbpedia.org/resource/Carlo_Buonaparte
Charly et Lulu	Charly et Lulu	http://fr.dbpedia.org/resource/Charly_et_Lulu
Charly & Lulu	Charly et Lulu	http://fr.dbpedia.org/resource/Charly_et_Lulu
Charly & lulu	Charly et Lulu	http://fr.dbpedia.org/resource/Charly_et_Lulu
Jean-Marc Lubin	Charly et Lulu	http://fr.dbpedia.org/resource/Charly_et_Lulu
Top Boys	Charly et Lulu	http://fr.dbpedia.org/resource/Charly_et_Lulu
Christian Ernst Graf	Christian Ernst Graf	http://fr.dbpedia.org/resource/Christian_Ernst_Graf	http://dbpedia.org/resource/Christian_Ernst_Graf
Christiaan Ernst Graaf	Christian Ernst Graf	http://fr.dbpedia.org/resource/Christian_Ernst_Graf	http://dbpedia.org/resource/Christian_Ernst_Graf
Christian Ernst Graaf	Christian Ernst Graf	http://fr.dbpedia.org/resource/Christian_Ernst_Graf	http://dbpedia.org/resource/Christian_Ernst_Graf
Clélie Mathias	Clélie Mathias	http://fr.dbpedia.org/resource/Clélie_Mathias
China (footballeur)	China (footballeur)	http://fr.dbpedia.org/resource/China_(footballeur)	http://dbpedia.org/resource/China_(footballer,_born_1982)
João Pedro dos Santos Gonçalves	China (footballeur)	http://fr.dbpedia.org/resource/China_(footballeur)	http://dbpedia.org/resource/China_(footballer,_born_1982)
Cédric Lalonde-McNicoll	Cédric Lalonde McNicoll	http://fr.dbpedia.org/resource/Cédric_Lalonde-McNicoll	http://dbpedia.org/resource/Cedric_McNicoll
Cédric Lalonde-McNicholl	Cédric Lalonde McNicoll	http://fr.dbpedia.org/resource/Cédric_Lalonde-McNicoll	http://dbpedia.org/resource/Cedric_McNicoll
Carolina Geijssen	Carolina Geijssen	http://fr.dbpedia.org/resource/Carolina_Geijssen	http://dbpedia.org/resource/Carry_Geijssen
Carry Geijssen	Carolina Geijssen	http://fr.dbpedia.org/resource/Carolina_Geijssen	http://dbpedia.org/resource/Carry_Geijssen
Claude Marie d'Hervo	Claude Marie d' Hervo	http://fr.dbpedia.org/resource/Claude_Marie_d'Hervo
Claude Marie Hervo	Claude Marie d' Hervo	http://fr.dbpedia.org/resource/Claude_Marie_d'Hervo
Christopher Sabat	Christopher Sabat	http://fr.dbpedia.org/resource/Christopher_Sabat	http://dbpedia.org/resource/Christopher_Sabat
Corey Gaines	Corey Gaines	http://fr.dbpedia.org/resource/Corey_Gaines	http://dbpedia.org/resource/Corey_Gaines
Clive Donner	Clive Donner	http://fr.dbpedia.org/resource/Clive_Donner	http://dbpedia.org/resource/Clive_Donner
Cristina Pérez	Cristina Pérez	http://fr.dbpedia.org/resource/Cristina_Pérez
Charles Barkley	Charles Barkley	http://fr.dbpedia.org/resource/Charles_Barkley	http://dbpedia.org/resource/Charles_Barkley
Charles Wade Barkley	Charles Barkley	http://fr.dbpedia.org/resource/Charles_Barkley	http://dbpedia.org/resource/Charles_Barkley
Caroline De Haas	Caroline De Haas	http://fr.dbpedia.org/resource/Caroline_De_Haas
Chan Siu Ki	Chan Siu Ki	http://fr.dbpedia.org/resource/Chan_Siu_Ki	http://dbpedia.org/resource/Chan_Siu_Ki
Conchita Wurst	Conchita Wurst	http://fr.dbpedia.org/resource/Conchita_Wurst	http://dbpedia.org/resource/Conchita_Wurst
Thomas Neuwirth	Conchita Wurst	http://fr.dbpedia.org/resource/Conchita_Wurst	http://dbpedia.org/resource/Conchita_Wurst
Tom Neuwirth	Conchita Wurst	http://fr.dbpedia.org/resource/Conchita_Wurst	http://dbpedia.org/resource/Conchita_Wurst
Charles Kolb-Bernard	Charles Kolb Bernard	http://fr.dbpedia.org/resource/Charles_Kolb-Bernard
Charles Louis Henri Kolb-Bernard	Charles Kolb Bernard	http://fr.dbpedia.org/resource/Charles_Kolb-Bernard
Claude Maxwell MacDonald	Claude Maxwell MacDonald	http://fr.dbpedia.org/resource/Claude_Maxwell_MacDonald	http://dbpedia.org/resource/Claude_Maxwell_MacDonald
Carl Cain	Carl Cain	http://fr.dbpedia.org/resource/Carl_Cain	http://dbpedia.org/resource/Carl_Cain
Criss Angel	Criss Angel	http://fr.dbpedia.org/resource/Criss_Angel	http://dbpedia.org/resource/Criss_Angel
Angeldust	Criss Angel	http://fr.dbpedia.org/resource/Criss_Angel	http://dbpedia.org/resource/Criss_Angel
Constance Le Grip	Constance Le Grip	http://fr.dbpedia.org/resource/Constance_Le_Grip
Claude Mossé (historienne)	Claude Mossé (historienne)	http://fr.dbpedia.org/resource/Claude_Mossé_(historienne)	http://dbpedia.org/resource/Claude_Mossé
Claude Mosse	Claude Mossé (historienne)	http://fr.dbpedia.org/resource/Claude_Mossé_(historienne)	http://dbpedia.org/resource/Claude_Mossé
Claude Mossé	Claude Mossé (historienne)	http://fr.dbpedia.org/resource/Claude_Mossé_(historienne)	http://dbpedia.org/resource/Claude_Mossé
Claude mossé	Claude Mossé (historienne)	http://fr.dbpedia.org/resource/Claude_Mossé_(historienne)	http://dbpedia.org/resource/Claude_Mossé
Carl Shy	Carl Shy	http://fr.dbpedia.org/resource/Carl_Shy	http://dbpedia.org/resource/Carl_Shy
Charles Lanrezac	Charles Lanrezac	http://fr.dbpedia.org/resource/Charles_Lanrezac	http://dbpedia.org/resource/Charles_Lanrezac
Lanrezac	Charles Lanrezac	http://fr.dbpedia.org/resource/Charles_Lanrezac	http://dbpedia.org/resource/Charles_Lanrezac
