Kevin Millar	Kevin Millar	http://fr.dbpedia.org/resource/Kevin_Millar	http://dbpedia.org/resource/Kevin_Millar
Knut Alm	Knut Alm	http://fr.dbpedia.org/resource/Knut_Alm
Kira Reed	Kira Reed	http://fr.dbpedia.org/resource/Kira_Reed	http://dbpedia.org/resource/Kira_Reed
Kira Lee	Kira Reed	http://fr.dbpedia.org/resource/Kira_Reed	http://dbpedia.org/resource/Kira_Reed
Karl Fournier	Karl Fournier	http://fr.dbpedia.org/resource/Karl_Fournier
Kristine Andersen	Kristine Andersen	http://fr.dbpedia.org/resource/Kristine_Andersen	http://dbpedia.org/resource/Kristine_Andersen
Karl August von Reisach	Karl August von Reisach	http://fr.dbpedia.org/resource/Karl_August_von_Reisach	http://dbpedia.org/resource/Karl-August_von_Reisach
Karl August Graf Reisach	Karl August von Reisach	http://fr.dbpedia.org/resource/Karl_August_von_Reisach	http://dbpedia.org/resource/Karl-August_von_Reisach
Kyōtarō Nishimura	Kyōtarō Nishimura	http://fr.dbpedia.org/resource/Kyōtarō_Nishimura	http://dbpedia.org/resource/Kyotaro_Nishimura
Kyotaro Nishimura	Kyōtarō Nishimura	http://fr.dbpedia.org/resource/Kyōtarō_Nishimura	http://dbpedia.org/resource/Kyotaro_Nishimura
Kenny Anderson	Kenny Anderson	http://fr.dbpedia.org/resource/Kenny_Anderson	http://dbpedia.org/resource/Kenny_Anderson_(basketball)
Ken Hensley	Ken Hensley	http://fr.dbpedia.org/resource/Ken_Hensley	http://dbpedia.org/resource/Ken_Hensley
Kami Andrews	Kami Andrews	http://fr.dbpedia.org/resource/Kami_Andrews
Kazuya Maekawa	Kazuya Maekawa	http://fr.dbpedia.org/resource/Kazuya_Maekawa	http://dbpedia.org/resource/Kazuya_Maekawa
Ken Houston (hockey sur glace)	Ken Houston (hockey sur glace)	http://fr.dbpedia.org/resource/Ken_Houston_(hockey_sur_glace)	http://dbpedia.org/resource/Ken_Houston_(ice_hockey)
Kid Lavigne	Kid Lavigne	http://fr.dbpedia.org/resource/Kid_Lavigne	http://dbpedia.org/resource/Kid_Lavigne
Ken Thompson	Ken Thompson	http://fr.dbpedia.org/resource/Ken_Thompson	http://dbpedia.org/resource/Ken_Thompson
Ken Thomson	Ken Thompson	http://fr.dbpedia.org/resource/Ken_Thompson	http://dbpedia.org/resource/Ken_Thompson
Kenneth Thompson	Ken Thompson	http://fr.dbpedia.org/resource/Ken_Thompson	http://dbpedia.org/resource/Ken_Thompson
Kim Han-min	Kim Han min	http://fr.dbpedia.org/resource/Kim_Han-min	http://dbpedia.org/resource/Kim_Han-min
Kaoru Kobayashi	Kaoru Kobayashi	http://fr.dbpedia.org/resource/Kaoru_Kobayashi	http://dbpedia.org/resource/Kaoru_Kobayashi_(actor)
Kathleen MacLeod	Kathleen MacLeod	http://fr.dbpedia.org/resource/Kathleen_MacLeod	http://dbpedia.org/resource/Kathleen_MacLeod
Kathleen Mac Leod	Kathleen MacLeod	http://fr.dbpedia.org/resource/Kathleen_MacLeod	http://dbpedia.org/resource/Kathleen_MacLeod
Kathleen Macleod	Kathleen MacLeod	http://fr.dbpedia.org/resource/Kathleen_MacLeod	http://dbpedia.org/resource/Kathleen_MacLeod
Kayla McBride	Kayla McBride	http://fr.dbpedia.org/resource/Kayla_McBride	http://dbpedia.org/resource/Kayla_McBride
Keith Aucoin	Keith Aucoin	http://fr.dbpedia.org/resource/Keith_Aucoin	http://dbpedia.org/resource/Keith_Aucoin
Karl Friedrich von Steinmetz	Karl Friedrich von Steinmetz	http://fr.dbpedia.org/resource/Karl_Friedrich_von_Steinmetz	http://dbpedia.org/resource/Karl_Friedrich_von_Steinmetz
Karl Friedrich Von Steinmetz	Karl Friedrich von Steinmetz	http://fr.dbpedia.org/resource/Karl_Friedrich_von_Steinmetz	http://dbpedia.org/resource/Karl_Friedrich_von_Steinmetz
Karl friedrich von steinmetz	Karl Friedrich von Steinmetz	http://fr.dbpedia.org/resource/Karl_Friedrich_von_Steinmetz	http://dbpedia.org/resource/Karl_Friedrich_von_Steinmetz
Konrad von Preysing	Konrad von Preysing	http://fr.dbpedia.org/resource/Konrad_von_Preysing	http://dbpedia.org/resource/Konrad_von_Preysing
Konrad Preysing	Konrad von Preysing	http://fr.dbpedia.org/resource/Konrad_von_Preysing	http://dbpedia.org/resource/Konrad_von_Preysing
Konrad Von Preysing	Konrad von Preysing	http://fr.dbpedia.org/resource/Konrad_von_Preysing	http://dbpedia.org/resource/Konrad_von_Preysing
Konrad von preysing	Konrad von Preysing	http://fr.dbpedia.org/resource/Konrad_von_Preysing	http://dbpedia.org/resource/Konrad_von_Preysing
Von Preysing	Konrad von Preysing	http://fr.dbpedia.org/resource/Konrad_von_Preysing	http://dbpedia.org/resource/Konrad_von_Preysing
Kaoru Morioka	Kaoru Morioka	http://fr.dbpedia.org/resource/Kaoru_Morioka	http://dbpedia.org/resource/Kaoru_Morioka
Köbi Frei	Köbi Frei	http://fr.dbpedia.org/resource/Köbi_Frei
Kidi Bebey	Kidi Bebey	http://fr.dbpedia.org/resource/Kidi_Bebey
Kjetil Wæhler	Kjetil Wæhler	http://fr.dbpedia.org/resource/Kjetil_Wæhler	http://dbpedia.org/resource/Kjetil_Wæhler
Koji Yoshimura	Koji Yoshimura	http://fr.dbpedia.org/resource/Koji_Yoshimura	http://dbpedia.org/resource/Koji_Yoshimura
Kimberley Locke	Kimberley Locke	http://fr.dbpedia.org/resource/Kimberley_Locke	http://dbpedia.org/resource/Kimberley_Locke
Kevin Hart	Kevin Hart	http://fr.dbpedia.org/resource/Kevin_Hart	http://dbpedia.org/resource/Kevin_Hart
Kelley Jones	Kelley Jones	http://fr.dbpedia.org/resource/Kelley_Jones	http://dbpedia.org/resource/Kelley_Jones
Ken Shimizu	Ken Shimizu	http://fr.dbpedia.org/resource/Ken_Shimizu	http://dbpedia.org/resource/Ken_Shimizu
Ken Masters	Ken Masters	http://fr.dbpedia.org/resource/Ken_Masters	http://dbpedia.org/resource/Ken_Masters
Kisame Hoshigaki	Kisame Hoshigaki	http://fr.dbpedia.org/resource/Kisame_Hoshigaki
Samehada	Kisame Hoshigaki	http://fr.dbpedia.org/resource/Kisame_Hoshigaki
Kassym-Jomart Tokaïev	Kassym Jomart Tokaïev	http://fr.dbpedia.org/resource/Kassym-Jomart_Tokaïev	http://dbpedia.org/resource/Kassym-Jomart_Tokayev
Kassym-Jomart Tokayev	Kassym Jomart Tokaïev	http://fr.dbpedia.org/resource/Kassym-Jomart_Tokaïev	http://dbpedia.org/resource/Kassym-Jomart_Tokayev
Qasymzhomart Toqaev	Kassym Jomart Tokaïev	http://fr.dbpedia.org/resource/Kassym-Jomart_Tokaïev	http://dbpedia.org/resource/Kassym-Jomart_Tokayev
Kheireddine Zarabi	Kheireddine Zarabi	http://fr.dbpedia.org/resource/Kheireddine_Zarabi	http://dbpedia.org/resource/Kheireddine_Zarabi
Kåre Willoch	Kåre Willoch	http://fr.dbpedia.org/resource/Kåre_Willoch	http://dbpedia.org/resource/Kåre_Willoch
Ki Bo-bae	Ki Bo bae	http://fr.dbpedia.org/resource/Ki_Bo-bae	http://dbpedia.org/resource/Ki_Bo-bae
Ki Bo-Bae	Ki Bo bae	http://fr.dbpedia.org/resource/Ki_Bo-bae	http://dbpedia.org/resource/Ki_Bo-bae
Kenneth Braaten	Kenneth Braaten	http://fr.dbpedia.org/resource/Kenneth_Braaten	http://dbpedia.org/resource/Kenneth_Braaten
Kirk Muller	Kirk Muller	http://fr.dbpedia.org/resource/Kirk_Muller	http://dbpedia.org/resource/Kirk_Muller
Korben	Korben	http://fr.dbpedia.org/resource/Korben
Kendall O'Connor	Kendall O' Connor	http://fr.dbpedia.org/resource/Kendall_O'Connor
A. Kendall O'Connor	Kendall O' Connor	http://fr.dbpedia.org/resource/Kendall_O'Connor
Ken O'Connor	Kendall O' Connor	http://fr.dbpedia.org/resource/Kendall_O'Connor
Kristopher Gilchrist	Kristopher Gilchrist	http://fr.dbpedia.org/resource/Kristopher_Gilchrist	http://dbpedia.org/resource/Kristopher_Gilchrist
Kristi Yamaguchi	Kristi Yamaguchi	http://fr.dbpedia.org/resource/Kristi_Yamaguchi	http://dbpedia.org/resource/Kristi_Yamaguchi
Kathy Cook	Kathy Cook	http://fr.dbpedia.org/resource/Kathy_Cook	http://dbpedia.org/resource/Kathy_Smallwood-Cook
Kathryn Smallwood	Kathy Cook	http://fr.dbpedia.org/resource/Kathy_Cook	http://dbpedia.org/resource/Kathy_Smallwood-Cook
Kathy Smallwood	Kathy Cook	http://fr.dbpedia.org/resource/Kathy_Cook	http://dbpedia.org/resource/Kathy_Smallwood-Cook
Kathy Smallwood-Cook	Kathy Cook	http://fr.dbpedia.org/resource/Kathy_Cook	http://dbpedia.org/resource/Kathy_Smallwood-Cook
Karim Ghezal	Karim Ghezal	http://fr.dbpedia.org/resource/Karim_Ghezal
Kevin Idoménée	Kevin Idoménée	http://fr.dbpedia.org/resource/Kevin_Idoménée
Katja Woywood	Katja Woywood	http://fr.dbpedia.org/resource/Katja_Woywood	http://dbpedia.org/resource/Katja_Woywood
Kevin Vandenbergh	Kevin Vandenbergh	http://fr.dbpedia.org/resource/Kevin_Vandenbergh	http://dbpedia.org/resource/Kevin_Vandenbergh
Kieron Moore	Kieron Moore	http://fr.dbpedia.org/resource/Kieron_Moore	http://dbpedia.org/resource/Kieron_Moore
Karen Cliche	Karen Cliche	http://fr.dbpedia.org/resource/Karen_Cliche	http://dbpedia.org/resource/Karen_Cliche
Kazuya Yamamura	Kazuya Yamamura	http://fr.dbpedia.org/resource/Kazuya_Yamamura	http://dbpedia.org/resource/Kazuya_Yamamura
Konstantinos Dovas	Konstantinos Dovas	http://fr.dbpedia.org/resource/Konstantinos_Dovas	http://dbpedia.org/resource/Konstantinos_Dovas
Kaouther Belhaj	Kaouther Belhaj	http://fr.dbpedia.org/resource/Kaouther_Belhaj
Kaouther Belhadj	Kaouther Belhaj	http://fr.dbpedia.org/resource/Kaouther_Belhaj
Kieran Trippier	Kieran Trippier	http://fr.dbpedia.org/resource/Kieran_Trippier	http://dbpedia.org/resource/Kieran_Trippier
Kees Luijckx	Kees Luijckx	http://fr.dbpedia.org/resource/Kees_Luijckx	http://dbpedia.org/resource/Kees_Luyckx
Khurshid Ahmed Shah	Khurshid Ahmed Shah	http://fr.dbpedia.org/resource/Khurshid_Ahmed_Shah	http://dbpedia.org/resource/Syed_Khurshid_Ahmed_Shah
Khursheed Ahmad Shah	Khurshid Ahmed Shah	http://fr.dbpedia.org/resource/Khurshid_Ahmed_Shah	http://dbpedia.org/resource/Syed_Khurshid_Ahmed_Shah
Ksenia Sankovich	Ksenia Sankovich	http://fr.dbpedia.org/resource/Ksenia_Sankovich	http://dbpedia.org/resource/Ksenia_Sankovich
Kseniya Sankovich	Ksenia Sankovich	http://fr.dbpedia.org/resource/Ksenia_Sankovich	http://dbpedia.org/resource/Ksenia_Sankovich
Karl Meiler	Karl Meiler	http://fr.dbpedia.org/resource/Karl_Meiler	http://dbpedia.org/resource/Karl_Meiler
Kellie Shanygne Williams	Kellie Shanygne Williams	http://fr.dbpedia.org/resource/Kellie_Shanygne_Williams	http://dbpedia.org/resource/Kellie_Shanygne_Williams
Kim En Joong	Kim En Joong	http://fr.dbpedia.org/resource/Kim_En_Joong
Kim en joong	Kim En Joong	http://fr.dbpedia.org/resource/Kim_En_Joong
Karl-Theodor Molinari	Karl Theodor Molinari	http://fr.dbpedia.org/resource/Karl-Theodor_Molinari	http://dbpedia.org/resource/Karl-Theodor_Molinari
Kevin Pritchard	Kevin Pritchard	http://fr.dbpedia.org/resource/Kevin_Pritchard	http://dbpedia.org/resource/Kevin_Pritchard
Kristina Maria	Kristina Maria	http://fr.dbpedia.org/resource/Kristina_Maria	http://dbpedia.org/resource/Kristina_Maria
Kenneth Anderson Kitchen	Kenneth Anderson Kitchen	http://fr.dbpedia.org/resource/Kenneth_Anderson_Kitchen	http://dbpedia.org/resource/Kenneth_Kitchen
Kenneth Vermeer	Kenneth Vermeer	http://fr.dbpedia.org/resource/Kenneth_Vermeer	http://dbpedia.org/resource/Kenneth_Vermeer
Kim Byung-suk	Kim Byung suk	http://fr.dbpedia.org/resource/Kim_Byung-suk	http://dbpedia.org/resource/Kim_Byung-suk
Kim Byung-Suk	Kim Byung suk	http://fr.dbpedia.org/resource/Kim_Byung-suk	http://dbpedia.org/resource/Kim_Byung-suk
Kim byung-suk	Kim Byung suk	http://fr.dbpedia.org/resource/Kim_Byung-suk	http://dbpedia.org/resource/Kim_Byung-suk
Krzysztof Kosedowski	Krzysztof Kosedowski	http://fr.dbpedia.org/resource/Krzysztof_Kosedowski	http://dbpedia.org/resource/Krzysztof_Kosedowski
Kamil Kuczyński	Kamil Kuczyński	http://fr.dbpedia.org/resource/Kamil_Kuczyński	http://dbpedia.org/resource/Kamil_Kuczyński
Kamil Kuczynski	Kamil Kuczyński	http://fr.dbpedia.org/resource/Kamil_Kuczyński	http://dbpedia.org/resource/Kamil_Kuczyński
Kateřina Nash	Kateřina Nash	http://fr.dbpedia.org/resource/Kateřina_Nash	http://dbpedia.org/resource/Kateřina_Nash
Katerina Nash	Kateřina Nash	http://fr.dbpedia.org/resource/Kateřina_Nash	http://dbpedia.org/resource/Kateřina_Nash
Kateřina Hanušová	Kateřina Nash	http://fr.dbpedia.org/resource/Kateřina_Nash	http://dbpedia.org/resource/Kateřina_Nash
Kellie Wells	Kellie Wells	http://fr.dbpedia.org/resource/Kellie_Wells	http://dbpedia.org/resource/Kellie_Wells_(athlete)
Katherine Hull	Katherine Hull	http://fr.dbpedia.org/resource/Katherine_Hull	http://dbpedia.org/resource/Katherine_Kirk
Katrin Apel	Katrin Apel	http://fr.dbpedia.org/resource/Katrin_Apel	http://dbpedia.org/resource/Katrin_Apel
Kim Kun-woo	Kim Kun woo	http://fr.dbpedia.org/resource/Kim_Kun-woo	http://dbpedia.org/resource/Kim_Kun-woo
Kim Kun-Woo	Kim Kun woo	http://fr.dbpedia.org/resource/Kim_Kun-woo	http://dbpedia.org/resource/Kim_Kun-woo
Kyosuke Kagami	Kyosuke Kagami	http://fr.dbpedia.org/resource/Kyosuke_Kagami
Karim Shabazz	Karim Shabazz	http://fr.dbpedia.org/resource/Karim_Shabazz	http://dbpedia.org/resource/Karim_Shabazz
Kim Kuk-jin	Kim Kuk jin	http://fr.dbpedia.org/resource/Kim_Kuk-jin	http://dbpedia.org/resource/Kim_Kuk-jin
Kim Kuk-Jin	Kim Kuk jin	http://fr.dbpedia.org/resource/Kim_Kuk-jin	http://dbpedia.org/resource/Kim_Kuk-jin
Kristian Huselius	Kristian Huselius	http://fr.dbpedia.org/resource/Kristian_Huselius	http://dbpedia.org/resource/Kristian_Huselius
Kanon Fukuda	Kanon Fukuda	http://fr.dbpedia.org/resource/Kanon_Fukuda	http://dbpedia.org/resource/Kanon_Fukuda
Klementyna Hoffmanowa	Klementyna Hoffmanowa	http://fr.dbpedia.org/resource/Klementyna_Hoffmanowa	http://dbpedia.org/resource/Klementyna_Hoffmanowa
Klavdiya Mayuchaya	Klavdiya Mayuchaya	http://fr.dbpedia.org/resource/Klavdiya_Mayuchaya
Kyla Kenedy	Kyla Kenedy	http://fr.dbpedia.org/resource/Kyla_Kenedy	http://dbpedia.org/resource/Kyla_Kenedy
Kyla Kennedy White	Kyla Kenedy	http://fr.dbpedia.org/resource/Kyla_Kenedy	http://dbpedia.org/resource/Kyla_Kenedy
Krzysztof Król	Krzysztof Król	http://fr.dbpedia.org/resource/Krzysztof_Król	http://dbpedia.org/resource/Krzysztof_Król
Krzysztof Krol	Krzysztof Król	http://fr.dbpedia.org/resource/Krzysztof_Król	http://dbpedia.org/resource/Krzysztof_Król
Katia Lewkowicz	Katia Lewkowicz	http://fr.dbpedia.org/resource/Katia_Lewkowicz
Kerron Clement	Kerron Clement	http://fr.dbpedia.org/resource/Kerron_Clement	http://dbpedia.org/resource/Kerron_Clement
Karl-August Tiirmaa	Karl August Tiirmaa	http://fr.dbpedia.org/resource/Karl-August_Tiirmaa	http://dbpedia.org/resource/Karl-August_Tiirmaa
Klaus Fichtel	Klaus Fichtel	http://fr.dbpedia.org/resource/Klaus_Fichtel	http://dbpedia.org/resource/Klaus_Fichtel
Karen Harup	Karen Harup	http://fr.dbpedia.org/resource/Karen_Harup	http://dbpedia.org/resource/Karen_Harup
Kerstin Ekman	Kerstin Ekman	http://fr.dbpedia.org/resource/Kerstin_Ekman	http://dbpedia.org/resource/Kerstin_Ekman
Kristine Moldestad	Kristine Moldestad	http://fr.dbpedia.org/resource/Kristine_Moldestad	http://dbpedia.org/resource/Kristine_Moldestad
Ken'ichi Asai	Ken' ichi Asai	http://fr.dbpedia.org/resource/Ken'ichi_Asai
Kenichi Asai	Ken' ichi Asai	http://fr.dbpedia.org/resource/Ken'ichi_Asai
Keisuke Hada	Keisuke Hada	http://fr.dbpedia.org/resource/Keisuke_Hada	http://dbpedia.org/resource/Keisuke_Hada
Ken Watanabe	Ken Watanabe	http://fr.dbpedia.org/resource/Ken_Watanabe	http://dbpedia.org/resource/Ken_Watanabe
Karen Putzer	Karen Putzer	http://fr.dbpedia.org/resource/Karen_Putzer	http://dbpedia.org/resource/Karen_Putzer
Putzer	Karen Putzer	http://fr.dbpedia.org/resource/Karen_Putzer	http://dbpedia.org/resource/Karen_Putzer
Kristin Størmer Steira	Kristin Størmer Steira	http://fr.dbpedia.org/resource/Kristin_Størmer_Steira	http://dbpedia.org/resource/Kristin_Størmer_Steira
Kristin Steira	Kristin Størmer Steira	http://fr.dbpedia.org/resource/Kristin_Størmer_Steira	http://dbpedia.org/resource/Kristin_Størmer_Steira
Kristin Stoermer Steira	Kristin Størmer Steira	http://fr.dbpedia.org/resource/Kristin_Størmer_Steira	http://dbpedia.org/resource/Kristin_Størmer_Steira
Kristin Stormer Steira	Kristin Størmer Steira	http://fr.dbpedia.org/resource/Kristin_Størmer_Steira	http://dbpedia.org/resource/Kristin_Størmer_Steira
Klaus Meiser	Klaus Meiser	http://fr.dbpedia.org/resource/Klaus_Meiser
Karol Divín	Karol Divín	http://fr.dbpedia.org/resource/Karol_Divín	http://dbpedia.org/resource/Karol_Divín
Karol Divin	Karol Divín	http://fr.dbpedia.org/resource/Karol_Divín	http://dbpedia.org/resource/Karol_Divín
Kristof Hoho	Kristof Hoho	http://fr.dbpedia.org/resource/Kristof_Hoho
Katrina Kaif	Katrina Kaif	http://fr.dbpedia.org/resource/Katrina_Kaif	http://dbpedia.org/resource/Katrina_Kaif
Kelsey Wilson	Kelsey Wilson	http://fr.dbpedia.org/resource/Kelsey_Wilson	http://dbpedia.org/resource/Kelsey_Wilson
Kamal Hachkar	Kamal Hachkar	http://fr.dbpedia.org/resource/Kamal_Hachkar
Karl August Tavaststjerna	Karl August Tavaststjerna	http://fr.dbpedia.org/resource/Karl_August_Tavaststjerna
Kevin Lynch	Kevin Lynch	http://fr.dbpedia.org/resource/Kevin_Lynch	http://dbpedia.org/resource/Kevin_A._Lynch
Kevin Claeys	Kevin Claeys	http://fr.dbpedia.org/resource/Kevin_Claeys
Kelly Bochenko	Kelly Bochenko	http://fr.dbpedia.org/resource/Kelly_Bochenko
Bochenko	Kelly Bochenko	http://fr.dbpedia.org/resource/Kelly_Bochenko
Keith Gumbs	Keith Gumbs	http://fr.dbpedia.org/resource/Keith_Gumbs	http://dbpedia.org/resource/Keith_Gumbs
Kazuo Saito	Kazuo Saito	http://fr.dbpedia.org/resource/Kazuo_Saito	http://dbpedia.org/resource/Kazuo_Saito
Karl Liebknecht	Karl Liebknecht	http://fr.dbpedia.org/resource/Karl_Liebknecht	http://dbpedia.org/resource/Karl_Liebknecht
Keith Milligan	Keith Milligan	http://fr.dbpedia.org/resource/Keith_Milligan	http://dbpedia.org/resource/Keith_Milligan
Kasper Hämäläinen	Kasper Hämäläinen	http://fr.dbpedia.org/resource/Kasper_Hämäläinen	http://dbpedia.org/resource/Kasper_Hämäläinen
Kalevi Numminen	Kalevi Numminen	http://fr.dbpedia.org/resource/Kalevi_Numminen	http://dbpedia.org/resource/Kalevi_Numminen
Kana Hanazawa	Kana Hanazawa	http://fr.dbpedia.org/resource/Kana_Hanazawa	http://dbpedia.org/resource/Kana_Hanazawa
Kjeld Nuis	Kjeld Nuis	http://fr.dbpedia.org/resource/Kjeld_Nuis	http://dbpedia.org/resource/Kjeld_Nuis
Karl-Adolf Hollidt	Karl Adolf Hollidt	http://fr.dbpedia.org/resource/Karl-Adolf_Hollidt	http://dbpedia.org/resource/Karl-Adolf_Hollidt
Kim Small (natation)	Kim Small (natation)	http://fr.dbpedia.org/resource/Kim_Small_(natation)
Kim Small	Kim Small (natation)	http://fr.dbpedia.org/resource/Kim_Small_(natation)
Kim Yong-hwan (athlétisme)	Kim Yong hwan (athlétisme)	http://fr.dbpedia.org/resource/Kim_Yong-hwan_(athlétisme)
Kim Yong-Hwan	Kim Yong hwan (athlétisme)	http://fr.dbpedia.org/resource/Kim_Yong-hwan_(athlétisme)
Karel van de Woestijne	Karel van de Woestijne	http://fr.dbpedia.org/resource/Karel_van_de_Woestijne	http://dbpedia.org/resource/Karel_van_de_Woestijne
Karel Van De Woestijne	Karel van de Woestijne	http://fr.dbpedia.org/resource/Karel_van_de_Woestijne	http://dbpedia.org/resource/Karel_van_de_Woestijne
Karel Van de Woestijne	Karel van de Woestijne	http://fr.dbpedia.org/resource/Karel_van_de_Woestijne	http://dbpedia.org/resource/Karel_van_de_Woestijne
Karel Van de Woestyne	Karel van de Woestijne	http://fr.dbpedia.org/resource/Karel_van_de_Woestijne	http://dbpedia.org/resource/Karel_van_de_Woestijne
Karel van de Woestyne	Karel van de Woestijne	http://fr.dbpedia.org/resource/Karel_van_de_Woestijne	http://dbpedia.org/resource/Karel_van_de_Woestijne
Karel van de woestijne	Karel van de Woestijne	http://fr.dbpedia.org/resource/Karel_van_de_Woestijne	http://dbpedia.org/resource/Karel_van_de_Woestijne
Kassaly Daouda	Kassaly Daouda	http://fr.dbpedia.org/resource/Kassaly_Daouda	http://dbpedia.org/resource/Kassaly_Daouda
Kōbō Abe	Kōbō Abe	http://fr.dbpedia.org/resource/Kōbō_Abe	http://dbpedia.org/resource/Kōbō_Abe
Abe Kôbô	Kōbō Abe	http://fr.dbpedia.org/resource/Kōbō_Abe	http://dbpedia.org/resource/Kōbō_Abe
Abe Kōbō	Kōbō Abe	http://fr.dbpedia.org/resource/Kōbō_Abe	http://dbpedia.org/resource/Kōbō_Abe
Kobo Abe	Kōbō Abe	http://fr.dbpedia.org/resource/Kōbō_Abe	http://dbpedia.org/resource/Kōbō_Abe
Kobo abe	Kōbō Abe	http://fr.dbpedia.org/resource/Kōbō_Abe	http://dbpedia.org/resource/Kōbō_Abe
Kôbô Abe	Kōbō Abe	http://fr.dbpedia.org/resource/Kōbō_Abe	http://dbpedia.org/resource/Kōbō_Abe
Kamil Masztak	Kamil Masztak	http://fr.dbpedia.org/resource/Kamil_Masztak	http://dbpedia.org/resource/Kamil_Masztak
Kevin Tancharoen	Kevin Tancharoen	http://fr.dbpedia.org/resource/Kevin_Tancharoen	http://dbpedia.org/resource/Kevin_Tancharoen
Kevin McCall	Kevin McCall	http://fr.dbpedia.org/resource/Kevin_McCall	http://dbpedia.org/resource/Kevin_McCall
Kinga Bąk	Kinga Bąk	http://fr.dbpedia.org/resource/Kinga_Bąk
Kenny Gregory	Kenny Gregory	http://fr.dbpedia.org/resource/Kenny_Gregory	http://dbpedia.org/resource/Kenny_Gregory
Kurt Jara	Kurt Jara	http://fr.dbpedia.org/resource/Kurt_Jara	http://dbpedia.org/resource/Kurt_Jara
Kathleen Kennedy	Kathleen Kennedy	http://fr.dbpedia.org/resource/Kathleen_Kennedy	http://dbpedia.org/resource/Kathleen_Kennedy_(film_producer)
Kim Jong-Kyu	Kim Jong Kyu	http://fr.dbpedia.org/resource/Kim_Jong-Kyu
Karim Ghazi	Karim Ghazi	http://fr.dbpedia.org/resource/Karim_Ghazi	http://dbpedia.org/resource/Karim_Ghazi
Kim St-Pierre	Kim St Pierre	http://fr.dbpedia.org/resource/Kim_St-Pierre	http://dbpedia.org/resource/Kim_St-Pierre
Kim Saint-Pierre	Kim St Pierre	http://fr.dbpedia.org/resource/Kim_St-Pierre	http://dbpedia.org/resource/Kim_St-Pierre
Kim st-pierre	Kim St Pierre	http://fr.dbpedia.org/resource/Kim_St-Pierre	http://dbpedia.org/resource/Kim_St-Pierre
Karl Rankl	Karl Rankl	http://fr.dbpedia.org/resource/Karl_Rankl	http://dbpedia.org/resource/Karl_Rankl
Kris Pearn	Kris Pearn	http://fr.dbpedia.org/resource/Kris_Pearn
Krystyna Strasz	Krystyna Strasz	http://fr.dbpedia.org/resource/Krystyna_Strasz
Kent Ruhnke	Kent Ruhnke	http://fr.dbpedia.org/resource/Kent_Ruhnke	http://dbpedia.org/resource/Kent_Ruhnke
Karine et Rebecca	Karine et Rebecca	http://fr.dbpedia.org/resource/Karine_et_Rebecca
Kerry Dienelt	Kerry Dienelt	http://fr.dbpedia.org/resource/Kerry_Dienelt	http://dbpedia.org/resource/Kerry_Dienelt
Katarzyna Bachleda-Curuś	Katarzyna Bachleda Curuś	http://fr.dbpedia.org/resource/Katarzyna_Bachleda-Curuś	http://dbpedia.org/resource/Katarzyna_Bachleda-Curuś
Katarzyna Bachleda-Curus	Katarzyna Bachleda Curuś	http://fr.dbpedia.org/resource/Katarzyna_Bachleda-Curuś	http://dbpedia.org/resource/Katarzyna_Bachleda-Curuś
Katarzyna Wojcicka	Katarzyna Bachleda Curuś	http://fr.dbpedia.org/resource/Katarzyna_Bachleda-Curuś	http://dbpedia.org/resource/Katarzyna_Bachleda-Curuś
Katarzyna Wójcicka	Katarzyna Bachleda Curuś	http://fr.dbpedia.org/resource/Katarzyna_Bachleda-Curuś	http://dbpedia.org/resource/Katarzyna_Bachleda-Curuś
Keith Brown (athlétisme)	Keith Brown (athlétisme)	http://fr.dbpedia.org/resource/Keith_Brown_(athlétisme)
Kumiko Okamoto	Kumiko Okamoto	http://fr.dbpedia.org/resource/Kumiko_Okamoto	http://dbpedia.org/resource/Kumiko_Okamoto
Karol Kučera	Karol Kučera	http://fr.dbpedia.org/resource/Karol_Kučera	http://dbpedia.org/resource/Karol_Kučera
Karol Kucera	Karol Kučera	http://fr.dbpedia.org/resource/Karol_Kučera	http://dbpedia.org/resource/Karol_Kučera
Kleggie Hermsen	Kleggie Hermsen	http://fr.dbpedia.org/resource/Kleggie_Hermsen	http://dbpedia.org/resource/Kleggie_Hermsen
Kyūsaku Yumeno	Kyūsaku Yumeno	http://fr.dbpedia.org/resource/Kyūsaku_Yumeno	http://dbpedia.org/resource/Yumeno_Kyūsaku
Kyusaku Yumeno	Kyūsaku Yumeno	http://fr.dbpedia.org/resource/Kyūsaku_Yumeno	http://dbpedia.org/resource/Yumeno_Kyūsaku
Kyûsaku Yumeno	Kyūsaku Yumeno	http://fr.dbpedia.org/resource/Kyūsaku_Yumeno	http://dbpedia.org/resource/Yumeno_Kyūsaku
Yumeno Kyusaku	Kyūsaku Yumeno	http://fr.dbpedia.org/resource/Kyūsaku_Yumeno	http://dbpedia.org/resource/Yumeno_Kyūsaku
Yumeno Kyûsaku	Kyūsaku Yumeno	http://fr.dbpedia.org/resource/Kyūsaku_Yumeno	http://dbpedia.org/resource/Yumeno_Kyūsaku
Yumeno Kyūsaku	Kyūsaku Yumeno	http://fr.dbpedia.org/resource/Kyūsaku_Yumeno	http://dbpedia.org/resource/Yumeno_Kyūsaku
Károly Aggházy	Károly Aggházy	http://fr.dbpedia.org/resource/Károly_Aggházy	http://dbpedia.org/resource/Károly_Aggházy
