Adila Sdraïa	Indila	http://fr.dbpedia.org/resource/Indila	http://dbpedia.org/resource/Indila
Adila Sedraia	Indila	http://fr.dbpedia.org/resource/Indila	http://dbpedia.org/resource/Indila
Igor Kurasov	Igor Kurasov	http://fr.dbpedia.org/resource/Igor_Kurasov
Isbel Luaces	Isbel Luaces	http://fr.dbpedia.org/resource/Isbel_Luaces	http://dbpedia.org/resource/Isbel_Luaces
Igiaba Scego	Igiaba Scego	http://fr.dbpedia.org/resource/Igiaba_Scego	http://dbpedia.org/resource/Igiaba_Scego
Ilmar Raag	Ilmar Raag	http://fr.dbpedia.org/resource/Ilmar_Raag	http://dbpedia.org/resource/Ilmar_Raag
Ilario Calvo	Ilario Calvo	http://fr.dbpedia.org/resource/Ilario_Calvo
Iván Miranda	Iván Miranda	http://fr.dbpedia.org/resource/Iván_Miranda	http://dbpedia.org/resource/Iván_Miranda
Ivan Miranda	Iván Miranda	http://fr.dbpedia.org/resource/Iván_Miranda	http://dbpedia.org/resource/Iván_Miranda
Indra Nooyi	Indra Nooyi	http://fr.dbpedia.org/resource/Indra_Nooyi	http://dbpedia.org/resource/Indra_Nooyi
Indra Krishnamurthy Nooyi	Indra Nooyi	http://fr.dbpedia.org/resource/Indra_Nooyi	http://dbpedia.org/resource/Indra_Nooyi
Ivan Tričkovski	Ivan Tričkovski	http://fr.dbpedia.org/resource/Ivan_Tričkovski	http://dbpedia.org/resource/Ivan_Tričkovski
Ivan Trickovski	Ivan Tričkovski	http://fr.dbpedia.org/resource/Ivan_Tričkovski	http://dbpedia.org/resource/Ivan_Tričkovski
Ibrahima Diarra	Ibrahima Diarra	http://fr.dbpedia.org/resource/Ibrahima_Diarra
Ivica Vastić	Ivica Vastić	http://fr.dbpedia.org/resource/Ivica_Vastić	http://dbpedia.org/resource/Ivica_Vastić
Ivica Vastic	Ivica Vastić	http://fr.dbpedia.org/resource/Ivica_Vastić	http://dbpedia.org/resource/Ivica_Vastić
Ian Crocker	Ian Crocker	http://fr.dbpedia.org/resource/Ian_Crocker	http://dbpedia.org/resource/Ian_Crocker
Ivan Burtchin	Ivan Burtchin	http://fr.dbpedia.org/resource/Ivan_Burtchin	http://dbpedia.org/resource/Ivan_Burtchin
Ioan Gherghel	Ioan Gherghel	http://fr.dbpedia.org/resource/Ioan_Gherghel	http://dbpedia.org/resource/Ioan_Gherghel
Igor Szabados	Igor Szabados	http://fr.dbpedia.org/resource/Igor_Szabados
Imed Daïmi	Imed Daïmi	http://fr.dbpedia.org/resource/Imed_Daïmi
Inoue Joe	Inoue Joe	http://fr.dbpedia.org/resource/Inoue_Joe	http://dbpedia.org/resource/Joe_Inoue
Ivana Kalebić	Ivana Kalebić	http://fr.dbpedia.org/resource/Ivana_Kalebić
Ivan Triesault	Ivan Triesault	http://fr.dbpedia.org/resource/Ivan_Triesault	http://dbpedia.org/resource/Ivan_Triesault
Isobel Pooley	Isobel Pooley	http://fr.dbpedia.org/resource/Isobel_Pooley	http://dbpedia.org/resource/Isobel_Pooley
Ielena Novik	Ielena Novik	http://fr.dbpedia.org/resource/Ielena_Novik
Ilaï Derenalagi	Ilaï Derenalagi	http://fr.dbpedia.org/resource/Ilaï_Derenalagi
Ilai Derenalagi	Ilaï Derenalagi	http://fr.dbpedia.org/resource/Ilaï_Derenalagi
Ion Belaustegui	Ion Belaustegui	http://fr.dbpedia.org/resource/Ion_Belaustegui	http://dbpedia.org/resource/Jon_Belaustegui
Igor Koroliov	Igor Koroliov	http://fr.dbpedia.org/resource/Igor_Koroliov	http://dbpedia.org/resource/Igor_Korolev
Igor Korolev	Igor Koroliov	http://fr.dbpedia.org/resource/Igor_Koroliov	http://dbpedia.org/resource/Igor_Korolev
Ivan Joller	Ivan Joller	http://fr.dbpedia.org/resource/Ivan_Joller	http://dbpedia.org/resource/Ivan_Joller
Ievgueni Fadeïev	Ievgueni Fadeïev	http://fr.dbpedia.org/resource/Ievgueni_Fadeïev	http://dbpedia.org/resource/Evgeni_Fadeyev
Yevgeniy Fadeyev	Ievgueni Fadeïev	http://fr.dbpedia.org/resource/Ievgueni_Fadeïev	http://dbpedia.org/resource/Evgeni_Fadeyev
Yevgeny Fadeev	Ievgueni Fadeïev	http://fr.dbpedia.org/resource/Ievgueni_Fadeïev	http://dbpedia.org/resource/Evgeni_Fadeyev
Isaia Rasila	Isaia Rasila	http://fr.dbpedia.org/resource/Isaia_Rasila	http://dbpedia.org/resource/Isaia_Rasila
Ilisandra Klein	Ilisandra Klein	http://fr.dbpedia.org/resource/Ilisandra_Klein
Imad Omari	Imad Omari	http://fr.dbpedia.org/resource/Imad_Omari
Ilham al-Madfai	Ilham al Madfai	http://fr.dbpedia.org/resource/Ilham_al-Madfai	http://dbpedia.org/resource/Ilham_al-Madfai
Ilham al madfai	Ilham al Madfai	http://fr.dbpedia.org/resource/Ilham_al-Madfai	http://dbpedia.org/resource/Ilham_al-Madfai
Imre Markos	Imre Markos	http://fr.dbpedia.org/resource/Imre_Markos	http://dbpedia.org/resource/Imre_Markos
Innocent Emeghara	Innocent Emeghara	http://fr.dbpedia.org/resource/Innocent_Emeghara	http://dbpedia.org/resource/Innocent_Emeghara
Ilia Kovaltchouk	Ilia Kovaltchouk	http://fr.dbpedia.org/resource/Ilia_Kovaltchouk	http://dbpedia.org/resource/Ilya_Kovalchuk
Ilya Kovalchuk	Ilia Kovaltchouk	http://fr.dbpedia.org/resource/Ilia_Kovaltchouk	http://dbpedia.org/resource/Ilya_Kovalchuk
Ireneusz Jeleń	Ireneusz Jeleń	http://fr.dbpedia.org/resource/Ireneusz_Jeleń	http://dbpedia.org/resource/Ireneusz_Jeleń
Ireneusz Jelen	Ireneusz Jeleń	http://fr.dbpedia.org/resource/Ireneusz_Jeleń	http://dbpedia.org/resource/Ireneusz_Jeleń
Issam Chebbi	Issam Chebbi	http://fr.dbpedia.org/resource/Issam_Chebbi
Issem Chebbi	Issam Chebbi	http://fr.dbpedia.org/resource/Issam_Chebbi
Isabelle Rimbaud	Isabelle Rimbaud	http://fr.dbpedia.org/resource/Isabelle_Rimbaud
Imre Madách	Imre Madách	http://fr.dbpedia.org/resource/Imre_Madách	http://dbpedia.org/resource/Imre_Madách
Imre Madach	Imre Madách	http://fr.dbpedia.org/resource/Imre_Madách	http://dbpedia.org/resource/Imre_Madách
Madach	Imre Madách	http://fr.dbpedia.org/resource/Imre_Madách	http://dbpedia.org/resource/Imre_Madách
Ilkka Remes	Ilkka Remes	http://fr.dbpedia.org/resource/Ilkka_Remes	http://dbpedia.org/resource/Ilkka_Remes
Indre Sorokaite	Indre Sorokaite	http://fr.dbpedia.org/resource/Indre_Sorokaite
Iain Hume	Iain Hume	http://fr.dbpedia.org/resource/Iain_Hume	http://dbpedia.org/resource/Iain_Hume
Igor Nikulin (athlétisme)	Igor Nikulin (athlétisme)	http://fr.dbpedia.org/resource/Igor_Nikulin_(athlétisme)	http://dbpedia.org/resource/Igor_Nikulin_(athlete)
Igor Nikouline	Igor Nikulin (athlétisme)	http://fr.dbpedia.org/resource/Igor_Nikulin_(athlétisme)	http://dbpedia.org/resource/Igor_Nikulin_(athlete)
Isabelle du Brésil	Isabelle du Brésil	http://fr.dbpedia.org/resource/Isabelle_du_Brésil	http://dbpedia.org/resource/Isabel,_Princess_Imperial_of_Brazil
Isabelle Du Brésil	Isabelle du Brésil	http://fr.dbpedia.org/resource/Isabelle_du_Brésil	http://dbpedia.org/resource/Isabel,_Princess_Imperial_of_Brazil
Isabelle de Bragance	Isabelle du Brésil	http://fr.dbpedia.org/resource/Isabelle_du_Brésil	http://dbpedia.org/resource/Isabel,_Princess_Imperial_of_Brazil
Isabelle du Bresil	Isabelle du Brésil	http://fr.dbpedia.org/resource/Isabelle_du_Brésil	http://dbpedia.org/resource/Isabel,_Princess_Imperial_of_Brazil
Isabelle du brésil	Isabelle du Brésil	http://fr.dbpedia.org/resource/Isabelle_du_Brésil	http://dbpedia.org/resource/Isabel,_Princess_Imperial_of_Brazil
Ievgueni Alexandrovitch Lanceray	Ievgueni Alexandrovitch Lanceray	http://fr.dbpedia.org/resource/Ievgueni_Alexandrovitch_Lanceray
Yevgeny Alexandrovich Lanceray	Ievgueni Alexandrovitch Lanceray	http://fr.dbpedia.org/resource/Ievgueni_Alexandrovitch_Lanceray
Yevgeny Alexandrovich Lansere	Ievgueni Alexandrovitch Lanceray	http://fr.dbpedia.org/resource/Ievgueni_Alexandrovitch_Lanceray
Iñigo Calderón	Iñigo Calderón	http://fr.dbpedia.org/resource/Iñigo_Calderón	http://dbpedia.org/resource/Iñigo_Calderón
Isabelle Guérin	Isabelle Guérin	http://fr.dbpedia.org/resource/Isabelle_Guérin	http://dbpedia.org/resource/Isabelle_Guérin
Ielena Boïarkina	Ielena Boïarkina	http://fr.dbpedia.org/resource/Ielena_Boïarkina
Ielena Pechekhonova	Ielena Boïarkina	http://fr.dbpedia.org/resource/Ielena_Boïarkina
Ioana Petrescu	Ioana Petrescu	http://fr.dbpedia.org/resource/Ioana_Petrescu	http://dbpedia.org/resource/Ioana_Petrescu
Imre Varga	Imre Varga	http://fr.dbpedia.org/resource/Imre_Varga	http://dbpedia.org/resource/Imre_Varga
Israel Folau	Israel Folau	http://fr.dbpedia.org/resource/Israel_Folau	http://dbpedia.org/resource/Israel_Folau
Irene Guest	Irene Guest	http://fr.dbpedia.org/resource/Irene_Guest	http://dbpedia.org/resource/Irene_Guest
Ion Pervilhac	Ion Pervilhac	http://fr.dbpedia.org/resource/Ion_Pervilhac
Ian McLagan	Ian McLagan	http://fr.dbpedia.org/resource/Ian_McLagan	http://dbpedia.org/resource/Ian_McLagan
Ivan Vrba	Ivan Vrba	http://fr.dbpedia.org/resource/Ivan_Vrba	http://dbpedia.org/resource/Ivan_Vrba
Izabo	Izabo	http://fr.dbpedia.org/resource/Izabo	http://dbpedia.org/resource/Izabo
Ivar de Graaf	Ivar de Graaf	http://fr.dbpedia.org/resource/Ivar_de_Graaf	http://dbpedia.org/resource/Ivar_de_Graaf
Ivars Ciaguns	Ivars Ciaguns	http://fr.dbpedia.org/resource/Ivars_Ciaguns
Ian Morris (athlétisme)	Ian Morris (athlétisme)	http://fr.dbpedia.org/resource/Ian_Morris_(athlétisme)	http://dbpedia.org/resource/Ian_Morris_(athlete)
Ian Morris	Ian Morris (athlétisme)	http://fr.dbpedia.org/resource/Ian_Morris_(athlétisme)	http://dbpedia.org/resource/Ian_Morris_(athlete)
Ielena Tiourina	Ielena Tiourina	http://fr.dbpedia.org/resource/Ielena_Tiourina	http://dbpedia.org/resource/Yelena_Tyurina
Elena Tiourina	Ielena Tiourina	http://fr.dbpedia.org/resource/Ielena_Tiourina	http://dbpedia.org/resource/Yelena_Tyurina
Elena Tyurina	Ielena Tiourina	http://fr.dbpedia.org/resource/Ielena_Tiourina	http://dbpedia.org/resource/Yelena_Tyurina
Ielena Tyurina	Ielena Tiourina	http://fr.dbpedia.org/resource/Ielena_Tiourina	http://dbpedia.org/resource/Yelena_Tyurina
Yelena Tyurina	Ielena Tiourina	http://fr.dbpedia.org/resource/Ielena_Tiourina	http://dbpedia.org/resource/Yelena_Tyurina
Irmgard Seefried	Irmgard Seefried	http://fr.dbpedia.org/resource/Irmgard_Seefried	http://dbpedia.org/resource/Irmgard_Seefried
Ian Azzopardi	Ian Azzopardi	http://fr.dbpedia.org/resource/Ian_Azzopardi	http://dbpedia.org/resource/Ian_Azzopardi
Ion I. C. Brătianu	Ion I. C. Brătianu	http://fr.dbpedia.org/resource/Ion_I._C._Brătianu	http://dbpedia.org/resource/Ion_I._C._Brătianu
Ion I.C. Bratianu	Ion I. C. Brătianu	http://fr.dbpedia.org/resource/Ion_I._C._Brătianu	http://dbpedia.org/resource/Ion_I._C._Brătianu
Ion I. C. Bratianu	Ion I. C. Brătianu	http://fr.dbpedia.org/resource/Ion_I._C._Brătianu	http://dbpedia.org/resource/Ion_I._C._Brătianu
Irving Falu	Irving Falu	http://fr.dbpedia.org/resource/Irving_Falu	http://dbpedia.org/resource/Irving_Falú
Ismail Gasprinski	Ismail Gasprinski	http://fr.dbpedia.org/resource/Ismail_Gasprinski	http://dbpedia.org/resource/Ismail_Gasprinski
Ismail Gaspirali	Ismail Gasprinski	http://fr.dbpedia.org/resource/Ismail_Gasprinski	http://dbpedia.org/resource/Ismail_Gasprinski
Iván Szelényi	Iván Szelényi	http://fr.dbpedia.org/resource/Iván_Szelényi	http://dbpedia.org/resource/Iván_Szelényi
Isabelle Ganz	Isabelle Ganz	http://fr.dbpedia.org/resource/Isabelle_Ganz
Isabelle Parsy	Isabelle Parsy	http://fr.dbpedia.org/resource/Isabelle_Parsy
Igor Juzon	Igor Juzon	http://fr.dbpedia.org/resource/Igor_Juzon
Iván Valenciano	Iván Valenciano	http://fr.dbpedia.org/resource/Iván_Valenciano	http://dbpedia.org/resource/Iván_Valenciano
Iván René Valenciano	Iván Valenciano	http://fr.dbpedia.org/resource/Iván_Valenciano	http://dbpedia.org/resource/Iván_Valenciano
Ian Wright	Ian Wright	http://fr.dbpedia.org/resource/Ian_Wright	http://dbpedia.org/resource/Ian_Wright
Iiro Tarkki	Iiro Tarkki	http://fr.dbpedia.org/resource/Iiro_Tarkki	http://dbpedia.org/resource/Iiro_Tarkki
Ivan Pudar	Ivan Pudar	http://fr.dbpedia.org/resource/Ivan_Pudar	http://dbpedia.org/resource/Ivan_Pudar
Isabelle de Tarente	Isabelle de Tarente	http://fr.dbpedia.org/resource/Isabelle_de_Tarente	http://dbpedia.org/resource/Isabella_of_Clermont
Isabelle de Clermont	Isabelle de Tarente	http://fr.dbpedia.org/resource/Isabelle_de_Tarente	http://dbpedia.org/resource/Isabella_of_Clermont
Isabelle de Tarante	Isabelle de Tarente	http://fr.dbpedia.org/resource/Isabelle_de_Tarente	http://dbpedia.org/resource/Isabella_of_Clermont
Ilia Proskouriakov	Ilia Proskouriakov	http://fr.dbpedia.org/resource/Ilia_Proskouriakov	http://dbpedia.org/resource/Ilya_Proskuryakov
Iwona Kowalewska	Iwona Kowalewska	http://fr.dbpedia.org/resource/Iwona_Kowalewska
Iouri Siomine	Iouri Siomine	http://fr.dbpedia.org/resource/Iouri_Siomine	http://dbpedia.org/resource/Yuri_Semin
Youri Semine	Iouri Siomine	http://fr.dbpedia.org/resource/Iouri_Siomine	http://dbpedia.org/resource/Yuri_Semin
Yuri Semin	Iouri Siomine	http://fr.dbpedia.org/resource/Iouri_Siomine	http://dbpedia.org/resource/Yuri_Semin
Yuri Syomin	Iouri Siomine	http://fr.dbpedia.org/resource/Iouri_Siomine	http://dbpedia.org/resource/Yuri_Semin
Isabelle Quenin	Isabelle Quenin	http://fr.dbpedia.org/resource/Isabelle_Quenin
Iziaslav III de Kiev	Iziaslav III de Kiev	http://fr.dbpedia.org/resource/Iziaslav_III_de_Kiev	http://dbpedia.org/resource/Iziaslav_III_of_Kiev
Istvan Bakx	Istvan Bakx	http://fr.dbpedia.org/resource/Istvan_Bakx	http://dbpedia.org/resource/Istvan_Bakx
Ikumi Yoshimatsu	Ikumi Yoshimatsu	http://fr.dbpedia.org/resource/Ikumi_Yoshimatsu	http://dbpedia.org/resource/Ikumi_Yoshimatsu
Isabelle Alonso	Isabelle Alonso	http://fr.dbpedia.org/resource/Isabelle_Alonso
Isaac de Benserade	Isaac de Benserade	http://fr.dbpedia.org/resource/Isaac_de_Benserade	http://dbpedia.org/resource/Isaac_de_Benserade
Isaac De Benserade	Isaac de Benserade	http://fr.dbpedia.org/resource/Isaac_de_Benserade	http://dbpedia.org/resource/Isaac_de_Benserade
Isaac de Bensérade	Isaac de Benserade	http://fr.dbpedia.org/resource/Isaac_de_Benserade	http://dbpedia.org/resource/Isaac_de_Benserade
Isaac de benserade	Isaac de Benserade	http://fr.dbpedia.org/resource/Isaac_de_Benserade	http://dbpedia.org/resource/Isaac_de_Benserade
Ivica Kralj	Ivica Kralj	http://fr.dbpedia.org/resource/Ivica_Kralj	http://dbpedia.org/resource/Ivica_Kralj
Isabelle Stoehr	Isabelle Stoehr	http://fr.dbpedia.org/resource/Isabelle_Stoehr	http://dbpedia.org/resource/Isabelle_Stoehr
Iwona Buczkowska	Iwona Buczkowska	http://fr.dbpedia.org/resource/Iwona_Buczkowska
India.Arie	India.Arie	http://fr.dbpedia.org/resource/India.Arie	http://dbpedia.org/resource/India_Arie
India Arie	India.Arie	http://fr.dbpedia.org/resource/India.Arie	http://dbpedia.org/resource/India_Arie
Isabel Saint Malo	Isabel Saint Malo	http://fr.dbpedia.org/resource/Isabel_Saint_Malo	http://dbpedia.org/resource/Isabel_Saint_Malo
Ion Oană	Ion Oană	http://fr.dbpedia.org/resource/Ion_Oană	http://dbpedia.org/resource/Vasile_Oană
Ilona Gierak	Ilona Gierak	http://fr.dbpedia.org/resource/Ilona_Gierak
Israël Salzer	Israël Salzer	http://fr.dbpedia.org/resource/Israël_Salzer
Iegor Gran	Iegor Gran	http://fr.dbpedia.org/resource/Iegor_Gran
Ian McMillan (football)	Ian McMillan (football)	http://fr.dbpedia.org/resource/Ian_McMillan_(football)	http://dbpedia.org/resource/Ian_McMillan_(footballer)
Ian McMillan	Ian McMillan (football)	http://fr.dbpedia.org/resource/Ian_McMillan_(football)	http://dbpedia.org/resource/Ian_McMillan_(footballer)
Issei Takayanagi	Issei Takayanagi	http://fr.dbpedia.org/resource/Issei_Takayanagi	http://dbpedia.org/resource/Issei_Takayanagi
Ivan le Terrible	Ivan le Terrible	http://fr.dbpedia.org/resource/Ivan_le_Terrible	http://dbpedia.org/resource/Ivan_the_Terrible
Ivan IV	Ivan le Terrible	http://fr.dbpedia.org/resource/Ivan_le_Terrible	http://dbpedia.org/resource/Ivan_the_Terrible
Ivan IV de Russie	Ivan le Terrible	http://fr.dbpedia.org/resource/Ivan_le_Terrible	http://dbpedia.org/resource/Ivan_the_Terrible
Ivan le terrible	Ivan le Terrible	http://fr.dbpedia.org/resource/Ivan_le_Terrible	http://dbpedia.org/resource/Ivan_the_Terrible
Yvan le Terrible	Ivan le Terrible	http://fr.dbpedia.org/resource/Ivan_le_Terrible	http://dbpedia.org/resource/Ivan_the_Terrible
Yvan le terrible	Ivan le Terrible	http://fr.dbpedia.org/resource/Ivan_le_Terrible	http://dbpedia.org/resource/Ivan_the_Terrible
Ibolya Oláh	Ibolya Oláh	http://fr.dbpedia.org/resource/Ibolya_Oláh	http://dbpedia.org/resource/Ibolya_Oláh
Ibolya Olah	Ibolya Oláh	http://fr.dbpedia.org/resource/Ibolya_Oláh	http://dbpedia.org/resource/Ibolya_Oláh
Ibólya Oláh	Ibolya Oláh	http://fr.dbpedia.org/resource/Ibolya_Oláh	http://dbpedia.org/resource/Ibolya_Oláh
Oláh Ibolya	Ibolya Oláh	http://fr.dbpedia.org/resource/Ibolya_Oláh	http://dbpedia.org/resource/Ibolya_Oláh
Irwin Dambrot	Irwin Dambrot	http://fr.dbpedia.org/resource/Irwin_Dambrot	http://dbpedia.org/resource/Irwin_Dambrot
Innico Caracciolo (1642-1730)	Innico Caracciolo (1642 1730)	http://fr.dbpedia.org/resource/Innico_Caracciolo_(1642-1730)
Ignacy Tłoczyński	Ignacy Tłoczyński	http://fr.dbpedia.org/resource/Ignacy_Tłoczyński	http://dbpedia.org/resource/Ignacy_Tłoczyński
Ignacy Tloczynski	Ignacy Tłoczyński	http://fr.dbpedia.org/resource/Ignacy_Tłoczyński	http://dbpedia.org/resource/Ignacy_Tłoczyński
Iouri Levada	Iouri Levada	http://fr.dbpedia.org/resource/Iouri_Levada	http://dbpedia.org/resource/Yuri_Levada
Ivan Jablonka	Ivan Jablonka	http://fr.dbpedia.org/resource/Ivan_Jablonka
Irakli Garibachvili	Irakli Garibachvili	http://fr.dbpedia.org/resource/Irakli_Garibachvili	http://dbpedia.org/resource/Irakli_Garibashvili
Inès Cagnati	Inès Cagnati	http://fr.dbpedia.org/resource/Inès_Cagnati
Ines Cagnati	Inès Cagnati	http://fr.dbpedia.org/resource/Inès_Cagnati
Ingvar Lidholm	Ingvar Lidholm	http://fr.dbpedia.org/resource/Ingvar_Lidholm	http://dbpedia.org/resource/Ingvar_Lidholm
Lidholm	Ingvar Lidholm	http://fr.dbpedia.org/resource/Ingvar_Lidholm	http://dbpedia.org/resource/Ingvar_Lidholm
Innocenzo del Bufalo	Innocenzo del Bufalo	http://fr.dbpedia.org/resource/Innocenzo_del_Bufalo
Innocenzo del Bufalo-Cancellieri	Innocenzo del Bufalo	http://fr.dbpedia.org/resource/Innocenzo_del_Bufalo
Iouri Khartchenko	Iouri Khartchenko	http://fr.dbpedia.org/resource/Iouri_Khartchenko	http://dbpedia.org/resource/Yuri_Kharchenko
Yuri Kharchenko	Iouri Khartchenko	http://fr.dbpedia.org/resource/Iouri_Khartchenko	http://dbpedia.org/resource/Yuri_Kharchenko
Yury Kharchenko	Iouri Khartchenko	http://fr.dbpedia.org/resource/Iouri_Khartchenko	http://dbpedia.org/resource/Yuri_Kharchenko
Iori Mochizuki	Iori Mochizuki	http://fr.dbpedia.org/resource/Iori_Mochizuki
Issam Merdassi	Issam Merdassi	http://fr.dbpedia.org/resource/Issam_Merdassi	http://dbpedia.org/resource/Issam_Merdassi
Iván Lantos	Iván Lantos	http://fr.dbpedia.org/resource/Iván_Lantos
Ivan Lantos	Iván Lantos	http://fr.dbpedia.org/resource/Iván_Lantos
Ida Adamoff	Ida Adamoff	http://fr.dbpedia.org/resource/Ida_Adamoff	http://dbpedia.org/resource/Ida_Adamoff
Igor Reitzman	Igor Reitzman	http://fr.dbpedia.org/resource/Igor_Reitzman
Violance	Igor Reitzman	http://fr.dbpedia.org/resource/Igor_Reitzman
Igor Makarov (hockey sur glace)	Igor Makarov (hockey sur glace)	http://fr.dbpedia.org/resource/Igor_Makarov_(hockey_sur_glace)	http://dbpedia.org/resource/Igor_Makarov_(ice_hockey)
Inga Gentzel	Inga Gentzel	http://fr.dbpedia.org/resource/Inga_Gentzel	http://dbpedia.org/resource/Inga_Gentzel
Ida Vitale	Ida Vitale	http://fr.dbpedia.org/resource/Ida_Vitale	http://dbpedia.org/resource/Ida_Vitale
Ibai Salas	Ibai Salas	http://fr.dbpedia.org/resource/Ibai_Salas
Ibrahima Diallo	Ibrahima Diallo	http://fr.dbpedia.org/resource/Ibrahima_Diallo	http://dbpedia.org/resource/Ibrahima_Diallo
Ibrahim Diallo	Ibrahima Diallo	http://fr.dbpedia.org/resource/Ibrahima_Diallo	http://dbpedia.org/resource/Ibrahima_Diallo
Iván Zulueta	Iván Zulueta	http://fr.dbpedia.org/resource/Iván_Zulueta	http://dbpedia.org/resource/Ivan_Zulueta
Ilir Beqaj	Ilir Beqaj	http://fr.dbpedia.org/resource/Ilir_Beqaj	http://dbpedia.org/resource/Ilir_Beqaj
Ivo Alfredo	Ivo Alfredo	http://fr.dbpedia.org/resource/Ivo_Alfredo	http://dbpedia.org/resource/Ivo_Alfredo
Irina Spîrlea	Irina Spîrlea	http://fr.dbpedia.org/resource/Irina_Spîrlea	http://dbpedia.org/resource/Irina_Spîrlea
Irina Spirlea	Irina Spîrlea	http://fr.dbpedia.org/resource/Irina_Spîrlea	http://dbpedia.org/resource/Irina_Spîrlea
Ibrahim Babangida	Ibrahim Babangida	http://fr.dbpedia.org/resource/Ibrahim_Babangida	http://dbpedia.org/resource/Ibrahim_Babangida
Ibrahim Badamasi Babangida	Ibrahim Babangida	http://fr.dbpedia.org/resource/Ibrahim_Babangida	http://dbpedia.org/resource/Ibrahim_Babangida
Ismael Rivera	Ismael Rivera	http://fr.dbpedia.org/resource/Ismael_Rivera	http://dbpedia.org/resource/Ismael_Rivera
Isabelle de Neuchâtel	Isabelle de Neuchâtel	http://fr.dbpedia.org/resource/Isabelle_de_Neuchâtel
Ilija Katić	Ilija Katić	http://fr.dbpedia.org/resource/Ilija_Katić	http://dbpedia.org/resource/Ilija_Katić
Inga Schneider	Inga Schneider	http://fr.dbpedia.org/resource/Inga_Schneider
Igor Kolyvanov	Igor Kolyvanov	http://fr.dbpedia.org/resource/Igor_Kolyvanov	http://dbpedia.org/resource/Igor_Kolyvanov
Ino Yamanaka	Ino Yamanaka	http://fr.dbpedia.org/resource/Ino_Yamanaka
Ishe Smith	Ishe Smith	http://fr.dbpedia.org/resource/Ishe_Smith	http://dbpedia.org/resource/Ishe_Smith
Igorrr	Igorrr	http://fr.dbpedia.org/resource/Igorrr
Gautier Serre	Igorrr	http://fr.dbpedia.org/resource/Igorrr
Ignace-Laurent-Stanislas d'Oullenbourg	Ignace Laurent Stanislas d' Oullenbourg	http://fr.dbpedia.org/resource/Ignace-Laurent-Stanislas_d'Oullenbourg
Ivano Marescotti	Ivano Marescotti	http://fr.dbpedia.org/resource/Ivano_Marescotti	http://dbpedia.org/resource/Ivano_Marescotti
Imany	Imany	http://fr.dbpedia.org/resource/Imany	http://dbpedia.org/resource/Imany
Iris Mulej	Iris Mulej	http://fr.dbpedia.org/resource/Iris_Mulej
Isabelle Attard	Isabelle Attard	http://fr.dbpedia.org/resource/Isabelle_Attard
Inès Boubakri	Inès Boubakri	http://fr.dbpedia.org/resource/Inès_Boubakri	http://dbpedia.org/resource/Inès_Boubakri
Ines Boubakri	Inès Boubakri	http://fr.dbpedia.org/resource/Inès_Boubakri	http://dbpedia.org/resource/Inès_Boubakri
Ignacio Mieres	Ignacio Mieres	http://fr.dbpedia.org/resource/Ignacio_Mieres	http://dbpedia.org/resource/Ignacio_Mieres
Ian Keith	Ian Keith	http://fr.dbpedia.org/resource/Ian_Keith	http://dbpedia.org/resource/Ian_Keith
Ian Jardine	Ian Jardine	http://fr.dbpedia.org/resource/Ian_Jardine
Iván Molina	Iván Molina	http://fr.dbpedia.org/resource/Iván_Molina	http://dbpedia.org/resource/Iván_Molina
Ivan Molina	Iván Molina	http://fr.dbpedia.org/resource/Iván_Molina	http://dbpedia.org/resource/Iván_Molina
Indiana Ding	Indiana Ding	http://fr.dbpedia.org/resource/Indiana_Ding
Isabelle Adjani	Isabelle Adjani	http://fr.dbpedia.org/resource/Isabelle_Adjani	http://dbpedia.org/resource/Isabelle_Adjani
Adjani	Isabelle Adjani	http://fr.dbpedia.org/resource/Isabelle_Adjani	http://dbpedia.org/resource/Isabelle_Adjani
Isabelle des Baux	Isabelle des Baux	http://fr.dbpedia.org/resource/Isabelle_des_Baux	http://dbpedia.org/resource/Isabella_del_Balzo
Isabella del Balzo	Isabelle des Baux	http://fr.dbpedia.org/resource/Isabelle_des_Baux	http://dbpedia.org/resource/Isabella_del_Balzo
Isabelle del Balzo	Isabelle des Baux	http://fr.dbpedia.org/resource/Isabelle_des_Baux	http://dbpedia.org/resource/Isabella_del_Balzo
Igor Gehenot	Igor Gehenot	http://fr.dbpedia.org/resource/Igor_Gehenot
Ivan III	Ivan III	http://fr.dbpedia.org/resource/Ivan_III	http://dbpedia.org/resource/Ivan_III_of_Russia
Ivan III De Russie	Ivan III	http://fr.dbpedia.org/resource/Ivan_III	http://dbpedia.org/resource/Ivan_III_of_Russia
Ivan III de Russie	Ivan III	http://fr.dbpedia.org/resource/Ivan_III	http://dbpedia.org/resource/Ivan_III_of_Russia
Ivan iii de russie	Ivan III	http://fr.dbpedia.org/resource/Ivan_III	http://dbpedia.org/resource/Ivan_III_of_Russia
Ivan le Grand	Ivan III	http://fr.dbpedia.org/resource/Ivan_III	http://dbpedia.org/resource/Ivan_III_of_Russia
Ida Husted Harper	Ida Husted Harper	http://fr.dbpedia.org/resource/Ida_Husted_Harper	http://dbpedia.org/resource/Ida_Husted_Harper
Iryna Gerashchenko	Iryna Gerashchenko	http://fr.dbpedia.org/resource/Iryna_Gerashchenko	http://dbpedia.org/resource/Iryna_Herashchenko_(athlete)
